"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"92324138","Great place to work!","Great place to work!","The vision of the executive management and the co-workers.","At the end of the day, there will be lot of work assigned to you.","5.0","2024-10-27T19:55:55.640","Current employee - Senior Design Verification Engineer","Santa Clara, CA","REGULAR","next_f"
"92295760","not good","not good","not good experience at all","horrible work culture and workload","1.0","2024-10-26T04:56:25.097","Former employee - Software develepor intern","Noida","REGULAR","next_f"
"92295266","Great WLB, a lot of interesting projects","Great WLB, a lot of interesting projects","- amazing WLB, including extra 2 days off every quarter just because CEO wants everyone across the globe to have thursday-sunday as a time to refresh once a quater - ESPP program is very profitable, considering stock rise - a lot of resources to increase your level, including paid Stanford courses with partial degree in the end - no return to office - a lot of vibes âfamily firstâ","- base salary is OKâish - WLB might depend on a team - lack of transparency for some of decisions (80% its very transparent) - interview process can be hard and decided per team. You wont get ready for it in advance","4.0","2024-10-26T04:14:21.177","Current employee - Senior Software Developer/Analyst","Reading, England","REGULAR","next_f"
"92271435","Excellent Growth opportunities","Excellent Growth opportunities","Able to give best efforts with my current role because of helpful and skill nurturing environment.","Work-life balance might be a little off.","5.0","2024-10-25T06:36:28.147","Current employee - Design Verification Engineer","Bengaluru","REGULAR","next_f"
"92242538","Great Place to work","Great Place to work","Just Perfect place to work with Positivity and Energy","BEst place to encourage yourself to do better","5.0","2024-10-24T09:47:41.557","Current employee - Senior Transaction Analyst","Pune","REGULAR","next_f"
"92239098","AI data labeler","AI data labeler","Love the Work environment and supportive nature","No cons are there to mention","5.0","2024-10-24T08:13:25.070","Current employee - AI Data Labeler","Pune","REGULAR","next_f"
"92225214","Good Company","Good Company","Pays well and take care of you. Room to grow big.","Not having any concerns about the company.","5.0","2024-10-23T23:41:23.527","Current employee - Business Systems Analyst","Bengaluru","REGULAR","next_f"
"92217026","Good place","Good place","Lots of benefits to work here","There is a lot of stress with timelines","5.0","2024-10-23T17:02:26.777","Former employee - Lead Design Engineer","Santa Clara, CA","REGULAR","next_f"
"92211909","Review","Review","high salarys and side benefits","there is no remote work","4.0","2024-10-23T13:51:13.330","Former employee - Software Engineer","Tel Aviv-Yafo","REGULAR","next_f"
"92204814","Great benefits","Great benefits","Good base, decent stocks, good benefits","No cash bonus, work across time zones","4.0","2024-10-23T10:29:59.730","Former employee - Senior Engineer","Santa Clara, CA","REGULAR","next_f"
"92147378","Flexible working time","Flexible working time","Flexible working time Multiple global free days every quarter!","Heavy loading in some of period, which may need some OT to complete","5.0","2024-10-22T01:16:47.217","Current employee - Design Verification Engineer","Taipei","REGULAR","next_f"
"92141555","Great learning experience with cutting-edge technology","Great learning experience with cutting-edge technology","Exposure to innovative projects and technologies. Supportive team and collaborative environment. Hands-on experience with challenging tasks. Access to mentorship from experienced professionals. Work-life balance is well-maintained.","Steep learning curve, especially for new interns. Occasional high-pressure deadlines. Limited interaction with teams outside immediate projects.","5.0","2024-10-21T20:04:24.307","Former employee - ASIC Intern","Bengaluru","REGULAR","next_f"
"92139779","Great work culture","Great work culture","Very flexible work culture and environment","Nothing that I can think of","5.0","2024-10-21T18:41:03.117","Former employee - Hardware Engineer","Bengaluru","REGULAR","next_f"
"92129983","VERY GOOD","VERY GOOD","Best environment to work in,","but a lot of work and h","5.0","2024-10-21T12:35:12.577","Current employee - Electronics Engineer","Israel Haul, DE","REGULAR","next_f"
"92122886","Great place to work","Great place to work","get to work with Experienced and highly talented teammates and learn new things everyday","Nothing currently from my side","5.0","2024-10-21T09:20:59.870","Current employee - System Software Engineer","Bengaluru","REGULAR","next_f"
"92111306","Good place","Good place","Paying well and challenging technology","Hard work and not so friendly colleagues","3.0","2024-10-21T03:11:55.387","Former employee - SW Engineer","Tel Aviv-Yafo","REGULAR","next_f"
"92087500","Intense and fulfilling job on AI research &amp; development","Intense and fulfilling job on AI research &amp; development","The scope of my team is large. Pay is good. The company is quite flat - not hierarchical as other big techs (Google, Microsoft, Apple, etc.)","Work-life balance is not good. Maybe it's because my team is a newly grown team with a big scope.","5.0","2024-10-19T23:44:48.997","Current employee - Research Scientist","Santa Clara, CA","REGULAR","next_f"
"92044663","Good place to work","Good place to work","Good place to work and you can make a lot of money if you joined before 2021","No other perks besides ray and espp, and bottom 10% people is dragging the team down by doing nothing","4.0","2024-10-18T00:58:36.663","Current employee - Software Engineer","Santa Clara, CA","REGULAR","next_f"
"92031165","Good people","Good people","Good and chill people, not stress at all","Couldn't find any serious cons, maybe sometimes you feel quite lonely :*(","5.0","2024-10-17T13:40:29.997","Former employee - Software Engineer","Tel Aviv-Yafo","REGULAR","next_f"
"92012457","nividia interview","nividia interview","good environment , friendly work place and collegues","require updating knowledge frequently need work experience knowledge for freshers","4.0","2024-10-17T03:32:39.493","Current employee - Hardware Engineering Intern","Bangalore Rural","REGULAR","next_f"
"92007686","Good","Good","free food and transport facilities","They provide only contractual job","4.0","2024-10-16T23:58:58.907","Current employee - Senior Technical Support Engineer","Bengaluru","REGULAR","next_f"
"91990476","Great Company","Great Company","Leading company, good work environment","The office is located outside the city","5.0","2024-10-16T11:57:54.630","Current employee - SW Engineer Internship","Haifa","PART_TIME","next_f"
"91981802","1","1","Great company to work there","definitely don't have any negative experience","5.0","2024-10-16T08:08:15.687","Current employee - Nvidia Contractor","Tel Aviv-Yafo","REGULAR","next_f"
"91969212","good company","good company","Work life balance is good","There are no cons there.","5.0","2024-10-16T00:45:09.797","Former employee - ASIC Engineer","Mumbai","PART_TIME","next_f"
"91966191","Great","Great","fully supportive working environment. work life balance","target basis work. ypu have to achive daily targets.","5.0","2024-10-15T22:08:17.290","Current employee - Process Executive","Bengaluru","REGULAR","next_f"
"91955209","All Good","All Good","Stock, Facilities, Policies, Great, Great","Nothing, just don't be unlucky to end up at a wrong place.","5.0","2024-10-15T14:02:44.590","Current employee - Senior System Software Engineer","Pune","REGULAR","next_f"
"91892191","Awesome work","Awesome work","Fulfilling work with a great team and great pay","Long hours although I personally do not mind","5.0","2024-10-13T23:50:36.677","Current employee - Senior Software Engineer","Santa Clara, CA","REGULAR","next_f"
"91874454","Good place","Good place","Good salary, great equity awards","A lot of pressure and bad management","4.0","2024-10-13T02:10:36.290","Current employee - Software Engineer","Yoqne`am `Illit","REGULAR","next_f"
"91870780","Great place to work","Great place to work","Great atmosphere for growth and learning","Don't see any cons as of now","5.0","2024-10-12T19:17:10.223","Current employee - ASIC Engineer","HyderÄbÄd","REGULAR","next_f"
"91852580","Growing company without growth for its employees","Growing company without growth for its employees","Growing company Growing teams Growing responsibilities","Increased responsibilities without clear path for career growth Increased stress and aggressive management No parking, expensive food Unlimited vacation = no vacation","3.0","2024-10-11T16:33:38.257","Current employee - Supply Chain","Santa Clara, CA","REGULAR","next_f"
"91852060","Tech companies' tech company","Tech companies' tech company","Very goal oriented and swift decision and actions","Too much competition within a team or company as a whole.","5.0","2024-10-11T15:58:53.923","Current employee - Research Scientist","Santa Clara, CA","REGULAR","next_f"
"91835433","Great place","Great place","Open minded and welcoming people, challenging job, good pay","Donât have anything so far","4.0","2024-10-11T05:00:02.793","Current employee - Senior System Architect","Tel Aviv-Yafo","REGULAR","next_f"
"91797261","nice","nice","very good salary and stocks","Poor communication skills, unclear expectations, and infrequent feedback.","3.0","2024-10-10T02:24:44.837","Current employee - NPI Engineer","Yoqne`am","REGULAR","next_f"
"91791424","Work pressure. Bad culture","Work pressure. Bad culture","Salary on time, and the name.","Bad competitive culture. Too much work pressure. Not structured. KPI system that gives you unrest. Firing if KPI is not met.","2.0","2024-10-09T21:17:27.313","Former employee - Associate Prompt Engineer","Pune","REGULAR","next_f"
"91758469","very good","very good","great pay, great people, great company","long hours and high pressure","4.0","2024-10-09T02:34:06.830","Current employee - Assistant Manager","Melbourne","REGULAR","next_f"
"91754983","Engineer","Engineer","- Restricted Stock Units - Competitive base salary - Good colleagues coming from Intel/Mobileye/Rafael... and other tech companies around the north district.","- No work life balance - working till late hours on site without public transportation home. - Poor public transportation to the site. - Lacks the structure of strong company - no facilities for the welfare of the employees (it is an acquired startup). - Lacking Methodology and quality of the validation process - everything is rushed to be released. - No car leasing. - No Cibus.","4.0","2024-10-08T23:49:13.930","Current employee - Senior Validation and Verification","Yoqne`am `Illit","REGULAR","next_f"
"91752060","s","s","1. efficient in time 2. transparent 3. multiplicity 4. able to capture mixed data both quantitative 5. qualitative data","cost and time-consuming learning processes due to the overwhelming amount of functions.","5.0","2024-10-08T21:12:11.283","Current employee - Compiler Engineer","Dallas, TX","REGULAR","next_f"
"91715702","Great CEO","Great CEO","great company culture, great people , great CEO","only get premium economy class when you have business strip","5.0","2024-10-07T23:17:20.147","Current employee - System Design Engineer","Santa Clara, CA","REGULAR","next_f"
"91705835","Probably the best company I've worked for in 30+ year career","Probably the best company I've worked for in 30+ year career","NVIDIA walks the walk. They have standards for how people should be treated, and they live up to it. They pay very well, and have generous ESPP and 401K matching programs. They also encourage people who are interested in working on something new to move internally - that keeps your team's perspectives fresh. One story I heard illustrates the heart of the company: I joined in the middle of the worst of the pandemic, when everything was locked down. NVIDIA has a big campus in Santa Clara, and that was likewise shut down. The company that provided the on-site food for employees was obviously not needed, but the CEO, Jensen Huang, decide to keep paying them so that they wouldn't have to lay off their people. The money was already budgeted, so rather that treat it as a windfall for NVIDIA, he made sure that the people from the catering service could still make their mortgage payments and support their families. Now that's a company I could be proud to work for!","Health insurance: unless you're in California, the coverage options are limited to Cigna, and none of my doctors accepted Cigna.","5.0","2024-10-07T14:53:32.777","Current employee - Senior Software Developer","San Antonio, TX","REGULAR","next_f"
"91702221","Cutting edge work","Cutting edge work","Great pay, cutting edge work","Little to no WLB, understaffed teams","5.0","2024-10-07T13:01:50.383","Current employee - Senior Engineer","Bengaluru","REGULAR","next_f"
"91701672","good company great benefits","good company great benefits","good company great benefits great leadership","internal tools.. weekly status emails","4.0","2024-10-07T12:45:26.033","Former employee - Sr Systems Engineer","Santa Clara, CA","REGULAR","next_f"
"91676838","Good hard working people","Good hard working people","Great people who have years of experience in my field.","No complaints beyond wish we were doing some more interesting visual projects, but we get a good variety of them from time to time.","5.0","2024-10-06T21:29:16.660","Current employee - Lead Artist","Redmond, WA","REGULAR","next_f"
"91627770","Software Engineer","Software Engineer","Real good team. solid works","work life balance is not that good","5.0","2024-10-04T09:55:30.253","Current employee - Software Engineer","Seattle, WA","REGULAR","next_f"
"91539824","good","good","good pay good culture nice","no cons so far good work","5.0","2024-10-01T23:12:59.843","Current employee - Sr. Engineer","Chino, CA","REGULAR","next_f"
"91449725","Good company","Good company","Good company to work in","Nothing specific to mention about","5.0","2024-09-29T03:54:10.327","Current employee - Senior Manager","Pune","REGULAR","next_f"
"91445447","Salary expectations","Salary expectations","Shared salary expectations for the Business dev role","Please view above for salary expectations","4.0","2024-09-28T20:09:41.440","Former employee - Business Development","Durham, NC","REGULAR","next_f"
"91432485","On the forefront of graphics and AI","On the forefront of graphics and AI","Company-wide very good work culture, highly innovative and never complacent","The company is large, in some areas can be multiple groups working in similar efforts which can lead to internal competition.","5.0","2024-09-28T01:46:59.050","Former employee - Senior Researcher","Berlin","REGULAR","next_f"
"91431256","Gen X Dominates Culture","Gen X Dominates Culture","The pay and family benefits are good. It's a great culture if you're hungry and competent.","The CEO and senior C Suite and very tenured and competent and drive almost everything. However, they tend to overrule/overpower middle and even senior management. Middle management is weak as a result: avoiding collaboration and highly resistant to following protocol. This leads to an environment which is highly reliant on the tribal knowledge of senior leaders and one where BUs compete with one another over scope and resources. Programs are often fragmented, as result, leading to many information siloes. Those needing structure and direction often flounder. These are cultural artefacts of Generation X: the strong survive.","3.0","2024-09-27T23:54:04.657","Current employee - Risk Intelligence Manager","Santa Clara, CA","REGULAR","next_f"
"91410471","Very good workplace","Very good workplace","Very good workplace with amazing leadership team.","There are none, as far as I know.","5.0","2024-09-27T06:35:39.540","Former employee - Senior Physical Design Engineer","Bengaluru","REGULAR","next_f"
"91398696","It's pretty Good","It's pretty Good","The pay is a lot, like really a lot","The working environment here is pretty demanding and the working hours here is a lot","4.0","2024-09-26T20:19:58.527","Current employee - Junior Software Developer","Santa Clara, CA","REGULAR","next_f"
"91285893","Nvidia review at work","Nvidia review at work","Best benefits, best work culture.","Work type sometimes can vary drastically.","4.0","2024-09-23T22:31:20.597","Current employee - Sr ASIC engineer","Bengaluru","REGULAR","next_f"
"91283707","Good place to work","Good place to work","Fully remote WFH Less pressure","People does not work hard","4.0","2024-09-23T20:34:38.063","Current employee - Staff ML Engineer","Santa Clara, CA","REGULAR","next_f"
"91254609","Great please to work","Great please to work","the general environments is great","basic office's facilities , not investing on social gathering","5.0","2024-09-23T04:04:37.840","Current employee - Electrical Engineer","Tel Aviv-Yafo","PART_TIME","next_f"
"91229081","Work-life balance","Work-life balance","1. Only 1 or 2 sync-up meetings per week or on need basis 2. More ownership and flexibility in implementing individuals ideas on review 3. No micromanagement 4. Flattened hierarchy, ideas brainstorming with team. 5. More space for growth being exposed to multiple ongoing projects.","I don't see any cons whatsoever","5.0","2024-09-21T23:39:26.823","Current employee - Senior Engineer","HyderÄbÄd","REGULAR","next_f"
"91225408","Great company","Great company","Get to work on cutting edge technology","Tasks can sometimes be bit tough","5.0","2024-09-21T17:09:57.160","Current employee - Software Support","Bengaluru","REGULAR","next_f"
"91216867","Good company","Good company","Good future and vision and salary","A lot of pressure and no work-life balance","3.0","2024-09-21T06:44:14.527","Current employee - Software Engineer (Swe II)","Yoqne`am `Illit","REGULAR","next_f"
"91184223","nice","nice","nice work culture good salary","work is not very interesting","4.0","2024-09-19T23:39:48.527","Current employee - Hardware Engineer","Noida","REGULAR","next_f"
"91170969","Great place to work","Great place to work","Great place to work and grow","Can get stressful at times","4.0","2024-09-19T12:14:05.717","Current employee - Senior Software Engineer","Santa Clara, CA","REGULAR","next_f"
"91167932","Work Culture","Work Culture","Employee benefits, Work Culture, Interactive team &amp; many more","Nothing as of now &amp; no cons","4.0","2024-09-19T10:36:00.973","Current employee - Software Engineer","Bangalore Rural","REGULAR","next_f"
"91156740","It's good","It's good","It's a good firm to work with","Package is comparitively less here","4.0","2024-09-19T04:57:37.877","Current employee - Associate Prompt Engineer","Pune","REGULAR","next_f"
"91139287","Good place for work","Good place for work","Good pay, nice company culture, all insurances covered","Sometimes work pressure can be high","4.0","2024-09-18T14:49:36.040","Current employee - Analog Design Engineer","San Francisco, CA","REGULAR","next_f"
"91131610","Best place to work","Best place to work","Good work culture Learning new things daily","Nothing much at this moment","5.0","2024-09-18T10:51:22.053","Current employee - Senior Systems Engineer","Pune","REGULAR","next_f"
"91082816","Good","Good","Work-life balance, No strict dead lines. Understanding team.","Recognition of work is lesss","5.0","2024-09-17T05:32:38.317","Current employee - ASIC Engineer","Bengaluru","REGULAR","next_f"
"91071066","highly successful and innovative company","highly successful and innovative company","highly successful and innovative company in the semiconductor industry. It's particularly well-known for its graphics processing units (GPUs), which are used in various applications, including gaming, artificial intelligence, and data centers.","NVIDIA faces challenges and competition. It's important to stay updated with the latest news and trends in the semiconductor industry to get a comprehensive understanding of NVIDIA's current performance and future prospects.","5.0","2024-09-16T19:40:01.320","Current employee - Associate Director","Cebu City","REGULAR","next_f"
"91030508","Like all careers, it is what you make it","Like all careers, it is what you make it","Surrounded by very smart people with incredible work ethic and willingness to offer support when asked","You're welcome to bring your expertise but don't expect to execute in the same way you did at any previous company","5.0","2024-09-15T12:17:36.787","Current employee - Marketing Manager","Santa Clara, CA","REGULAR","next_f"
"90992185","GOOODD","GOOODD","very good company for interns","i learn a lot of new things from best managers","5.0","2024-09-13T10:47:16.410","Current employee - Intern","New York, NY","REGULAR","next_f"
"90987580","Nice work; good wfh and RSU","Nice work; good wfh and RSU","Good wfh and RSU as part of annual compensation.","Sometimes work is too demanding and becomes difficult to manage","4.0","2024-09-13T08:11:07.897","Former employee - Senior Systems Engineer","Bengaluru","REGULAR","next_f"
"90946644","not bad, sometimes it was bad","not bad, sometimes it was bad","good pay, good vacations, hybrid","managers call you at not working hours. old technology in SW","3.0","2024-09-12T04:35:50.013","Former employee - Software Engineer","Tel Aviv-Yafo","REGULAR","next_f"
"90896283","fire","fire","cool fun rich nice fire","not so fun and happy","3.0","2024-09-10T17:45:41.823","Former employee - Computer Engineer","United, PA","REGULAR","next_f"
"90874968","Very good","Very good","Ask work from home any time","Work life balance is not so good","5.0","2024-09-10T06:40:16.130","Former employee - System Software Engineer","Bengaluru","REGULAR","next_f"
"90841663","Much better","Much better","Best work culture in nvidia","Salary are too low for entry level","5.0","2024-09-09T08:26:16.720","Former employee - Associate Process Manager","Bengaluru","REGULAR","next_f"
"90820798","Rylan SSA","Rylan SSA","Environmental friendly and brain washing fast","Smoking freely at office and eestroom","5.0","2024-09-08T14:13:43.287","Current employee - Rtl Design Engineer","Santa Clara, CA","REGULAR","next_f"
"90809955","Good Place","Good Place","Compensation is good, good atmosphere","Very demanding, no work life balance","4.0","2024-09-08T00:13:03.090","Former employee - Software Engineer","Tel Aviv-Yafo","REGULAR","next_f"
"90782897","System Software Engineer","System Software Engineer","Work life balance Everyone is so supportive","According to me, not any cons","5.0","2024-09-06T12:13:27.320","Current employee - System Software Engineer","Pune","REGULAR","next_f"
"90702457","Exit Review","Exit Review","There is decent work life balance and flexible work timings which helps one be productive. Enough time is given to ramp up and understand internal flows. There are communities within Nvidia for engaging in your hobbies and trying out new things.","$6e","3.0","2024-09-04T07:16:21.743","Current employee - ASIC Engineer","Bengaluru","REGULAR","next_f"
"90685026","Great place to work","Great place to work","Great growth culture and working environment.","None, really, I love it.","5.0","2024-09-03T18:14:50.360","Current employee - Senior Architect","Santa Clara, CA","REGULAR","next_f"
"90660816","employee review","employee review","the value of the stock increased","no bonus cash just stocks","5.0","2024-09-03T05:09:24.570","Current employee - Senior Sw Engineer","Israel, TX","REGULAR","next_f"
"90654818","Good","Good","Good life balance good culture","Hectic word target base work","3.0","2024-09-03T00:43:58.420","Current employee - Data Labelling Specialist","Pune","REGULAR","next_f"
"90646745","What's not to like?","What's not to like?","NVIDIA is a multi-cultural, leading-edge technology company with generous pay and benefits and top-notch people. At NVIDIA, the sky - or maybe the edge of the universe? - is the limit.","I cannot think of any negatives when comparing NVIDIA to other high-tech companies.","5.0","2024-09-02T16:44:20.697","Current employee - Sr. Account Manager","Santa Clara, CA","REGULAR","next_f"
"90621854","Great","Great","fun work and place to be","gear store limited stock available","5.0","2024-09-01T21:35:15.890","Current employee - Software Engineer","Santa Clara, CA","REGULAR","next_f"
"90614684","Gear company to work at","Gear company to work at","Constantly working on cutting edge technologies","Meetings outside regular business hours are normal","5.0","2024-09-01T11:29:59.883","Current employee - Senior Data Scientist","Santa Clara, CA","REGULAR","next_f"
"90611311","Culture","Culture","Transparent Open Chill Great ambiance Work life balance","Tough to get in Long interview process Not present in other cities","5.0","2024-09-01T07:45:33.800","Current employee - Mask Design Engineer","Bengaluru","REGULAR","next_f"
"90608486","Good Culture","Good Culture","Good Culture, Decent Pay, Management is okay.","WLB is not very good","5.0","2024-09-01T03:54:25.687","Current employee - Senior Software Engineer","Pune","REGULAR","next_f"
"90604775","engineer","engineer","1. good manger 2. good work content","1. not wlb 2. pressure","5.0","2024-08-31T21:06:02.653","Current employee - Software Engineer","USAR Center, NC","REGULAR","next_f"
"90578083","Nice place to work","Nice place to work","No micromanagement, Good culture. Nice Perks","No Annual Bonus, comparatively less perks in remote sites(Austin) - No cubes for new hires","5.0","2024-08-30T11:23:00.877","Current employee - CAD Engineer","Austin, TX","REGULAR","next_f"
"90571338","murex handler","murex handler","good technology and also better opportunity in domain","less training available at workplace","4.0","2024-08-30T07:28:15.153","Current employee - Software Engineer/Analyst","Pune","REGULAR","next_f"
"90569278","Average pay","Average pay","Good for a entry level job","No growth potential for future career","4.0","2024-08-30T06:15:32.330","Former employee - Process Engineer","Pune","REGULAR","next_f"
"90562330","getting good","getting good","Good packages with great opportunities","Nothing more serious but need to upscale.","4.0","2024-08-30T00:55:00.180","Current employee - Account Manager","Mumbai","REGULAR","next_f"
"90540451","Intern at nvidia","Intern at nvidia","Projects were of high quality and seniors supported well.","The work pressure was little bit.","4.0","2024-08-29T09:09:38.220","Former employee - ASIC Intern","Bengaluru","PART_TIME","next_f"
"90435856","Most Caring Company Ever","Most Caring Company Ever","NVIDIA isn't rigid with their policies when it comes to caring for their employees. When there is a crisis or an employee in need of help, NVIDIA goes above and beyond to do the right thing to help family.","The company changes direction often, but that's what makes it stay ahead in the AI world.","5.0","2024-08-26T15:02:20.847","Current employee - Director, Human Resources","Santa Clara, CA","REGULAR","next_f"
"90434496","ops work","ops work","best places to work good pay","micro manegement poor manegment poor culture","2.0","2024-08-26T14:10:49.870","Current employee - SRE/DevOps Engineer","Santa Clara, CA","REGULAR","next_f"
"90412443","Good place to work","Good place to work","Benefits / Stock appreciation / Work ethics","Uncompetitive base pay is the only thing","5.0","2024-08-26T01:20:47.503","Current employee - Senior Verification Engineer","Bengaluru","REGULAR","next_f"
"90395070","Salary","Salary","Really good people, best tech","Doesnât have any cons in my position","5.0","2024-08-25T04:46:09.567","Former employee - Firmware Engineer","Tel Aviv-Yafo","REGULAR","next_f"
"90380627","No work life balance worst company to work.","No work life balance worst company to work.","Technology Food Snacks Colleagues That's it","No work life balance worst company to work. No compoff for working on weekends or no extra pay. No need of new rules by govt 14hrs work policy already we are working like that.","1.0","2024-08-24T07:00:58.550","Current employee - Hardware Engineer","Bengaluru","REGULAR","next_f"
"90352439","An Inspiring place to be!","An Inspiring place to be!","I joined NVIDIA as an NCG; I had a fantastic time at NVIDIA, learning about various technology stacks and tools that are being used to move the world forward in AI. I joined NVIDIA inspired by their technical superiority and left them knowing how the culture and values play an even more significant role here!","It's a very fast-paced company, and efforts must be put in to avoid being left behind.","5.0","2024-08-23T05:07:28.107","Current employee - GPU Advocate","Bengaluru","REGULAR","next_f"
"90273309","Best place to work","Best place to work","Visionary CEO, good pay, lots of talents","Dev tools are not as user-friendly and easy-to-use","5.0","2024-08-20T21:14:38.653","Former employee - Software Engineer","Santa Clara, CA","REGULAR","next_f"
"90248589","Very Happy to work at Nvidia","Very Happy to work at Nvidia","Salary, WLB, Management and stable company","Add more events for the employees","5.0","2024-08-20T05:44:46.123","Current employee - QA Manager","Tel Aviv-Yafo","REGULAR","next_f"
"90242512","Overall great","Overall great","Brilliant team Cutting edge projects Flat structure Overall nice and helpful people","Sometimes chaotic and lacks clarity","5.0","2024-08-20T01:42:32.613","Current employee - Solutions Engineer","Singapore","REGULAR","next_f"
"90233786","Senior Software Engineer","Senior Software Engineer","Culture at NVidia is very different and worth it","Re-orgnization of team is very bad","3.0","2024-08-19T18:21:56.357","Current employee - Senior Software Engineer","Santa Clara, CA","REGULAR","next_f"
"90222844","Decent position","Decent position","Remote working from Mon to Fri, high pay from stock options.","Legacy stack and hard to initiate stuff.","5.0","2024-08-19T11:31:08.653","Former employee - Senior Systems Software Engineer","Taipei","REGULAR","next_f"
"90218578","Fantastic, the #1 place in the world to work at","Fantastic, the #1 place in the world to work at","Visionary and compassionate leadership, excellent work culture, brilliant colleagues. Paradigm-shifting level of work, top of the line compensation and benefits.","None that I can think of","5.0","2024-08-19T09:26:40.037","Current employee - Business Analyst","Santa Clara, CA","REGULAR","next_f"
"90212768","Good, except the evening meetings","Good, except the evening meetings","A lot of remote work options with a flexible schedule. Decent office in Warsaw as well.","I often had evening meetings with the US. Trying to reduce the amount of evening meetings was sometimes seen as laziness or avoiding work. That depends on the team, of course.","4.0","2024-08-19T06:47:53.733","Former employee - AI Engineer","Warsaw, Masovia","REGULAR","next_f"
"90103903","Nvidia is a very good company to work for","Nvidia is a very good company to work for","1. Company really cares about the well-being of their employees. Nvidia offers flexible choices of working environment (WFH or office). 2. Very competitive compensation and many benefit programs. 3. Opportunity for internal transfer - doing something fits yours and company's interests 4. Really take employee feedback from regular internal surveys","1. Report structures are sometimes confusing, but that's by design. 2. Sometimes feel like you're working in a start-up environment, but you'll learn more by doing many different things.","5.0","2024-08-14T18:54:16.913","Former employee - Circuit Design Manager","Santa Clara, CA","REGULAR","next_f"
"90090175","Na","Na","Related to data science and nlp","More towards content writing and seo","3.0","2024-08-14T10:41:44.523","Current employee - AI Prompt Engineer","Pune","REGULAR","next_f"
"90068006","A","A","Good nice people to work with","Life work balance a a a","4.0","2024-08-13T20:19:18.400","Former employee - Software Engineer","Santa Clara, CA","PART_TIME","next_f"
"89989233","best CEO","best CEO","Engaging tasks are abundant. You pick one and have fun contributing to the company.","Overworking and missing work-life balance, of course willfully.","5.0","2024-08-11T14:26:31.290","Current employee - Senior Mechanical Engineer IV","Santa Clara, CA","REGULAR","next_f"
"89938457","Thoroughly enjoyed my time working here","Thoroughly enjoyed my time working here","Amazing culture, highly motivated team, operates like a startup. Interesting projects all year round, never a boring day.","Very high workload if that's an issue for you personally. Company operates like a startup and has a lot of work all year round.","5.0","2024-08-09T04:45:49.697","Former employee - Systems Engineer","Pune","REGULAR","next_f"
"89931725","Good work life balance","Good work life balance","Balance, interesting work, complementary food","Some Management crazy about working from office Underemployed company, so lot of work on one person","5.0","2024-08-08T22:59:13.677","Current employee - Senior System Software Engineer","Pune","REGULAR","next_f"
"89916837","It is a good place to work","It is a good place to work","Great pay, open internal culture, and skilled coworkers. Engineers are encouraged to contribute where there is intersection between skills and need.","Many internal software tools have not seen a lot of investment over the years and can be painful to work with. Some teams/management a bit disorganized with unclear goals, expectations, and responsibilities.","4.0","2024-08-08T11:55:31.650","Current employee - Senior Software Engineer","Austin, TX","REGULAR","next_f"
"89902514","Great company","Great company","Employees come first. management support's the employees as requierd.","the methodologies are not fully defined (may be depend on the group).","5.0","2024-08-08T04:42:05.797","Current employee - Design Verification Engineer","Tel Aviv-Yafo","REGULAR","next_f"
"89891054","Finance","Finance","All good. Very good company culture.","No downside. All good. No negative feedback.","5.0","2024-08-07T19:41:51.347","Former employee - Business Analyst","HyderÄbÄd","REGULAR","next_f"
"89874233","Asic engineer entry level","Asic engineer entry level","Good people and free breakfast and lunch","Can get hectic sometimes during deadlines","4.0","2024-08-07T09:37:34.383","Current employee - ASIC Engineer","Bengaluru","REGULAR","next_f"
"89826948",".",".","Good place to work .","found nothing wrong with till now.","5.0","2024-08-06T04:40:33.340","Current employee - ASIC Engineer","Bengaluru","REGULAR","next_f"
"89807444","Good place to work","Good place to work","Good benefits, comfortable environment, good salary. Usually you don't have to work extra hours.","Quick tempo! Be ready to challenges!","5.0","2024-08-05T13:31:43.283","Current employee - Senior UNIX Systems Administrator","Santa Clara, CA","REGULAR","next_f"
"89787938","Overall good","Overall good","Granted a lot of freedom and flexibility in work.","Can be very busy when products come","5.0","2024-08-05T02:28:27.600","Current employee - ATE Test Engineer","Santa Clara, CA","REGULAR","next_f"
"89784554","Great","Great","Good company, nice people, growthful company","I dont no, for now i like them","4.0","2024-08-04T23:34:23.400","Current employee - Software Engineer Student","Haifa","PART_TIME","next_f"
"89772191","Bogus","Bogus","Bogus job but easy to slack off and understand","Bogus job with lots of change within","1.0","2024-08-04T08:52:15.353","Current employee - Janitor/Cleaner","Taiwan Minsucun","REGULAR","next_f"
"89766434","Nvidia Logistic Position","Nvidia Logistic Position","Good place to work. Company at edge of technology. Work/Life balance very positive","USA model Company, very structural and less place for initiative","4.0","2024-08-04T00:13:41.503","Current employee - Operations Manager","Tel Aviv-Yafo","REGULAR","next_f"
"89754319","Great company","Great company","Great management, Great opportunity for each one that prove himself self","Sometimes the work been unappreciated","5.0","2024-08-03T06:22:01.943","Current employee - Software Engineer","Tel Aviv-Yafo","REGULAR","next_f"
"89749085","Great company on the planet of earth","Great company on the planet of earth","Great stock and medical benefits. Top-tier technology. The leader of AI industry","no con to mention about.","5.0","2024-08-02T22:48:42.873","Current employee - Mechatronics Engineer","Santa Clara, CA","REGULAR","next_f"
