"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"96746551","Great Company!","Great Company!","I have enjoyed the training so far. I have very helpful trainers.","It is long training hours, but it's worth it.","5.0","2025-04-16T16:42:58.150","Current employee","Mansfield, GA","REGULAR","next_f"
"96744189","Awesome","Awesome","The pros is that they get to help you step by step in all what they will be getting you into with this job. It has been a adventure so far and it is only day 3 of training. You receive benefits, PTO, Over time pay if you get over time","A lot of testing is involved so you have to have patients.","5.0","2025-04-16T14:41:14.640","Current employee - Customer Service Agent","Florida, NY","REGULAR","next_f"
"96743862","Great Place To Work","Great Place To Work","There are so many pros of working for Teleperformance. The training is very hands on. The company gives you everything you need to know. They are very good in providing training and resourses to help you. The equipment also came fast and they make sure you get everything that you need in order to be productive.","I have no cons in working with Teleperformance,","5.0","2025-04-16T14:24:22.290","Current employee","Atlanta, GA","REGULAR","next_f"
"96742333","Licensing Coordinator","Licensing Coordinator","Engaging with individuals on a day-to-day basis, having great time management, being a team player, being consistent, and willing to learn from others.","Dealing with bad attitudes and rude people,","5.0","2025-04-16T13:17:02.447","Current employee - Compliance Analyst I","Arlington, TX","REGULAR","next_f"
"96742076","Great place to work!","Great place to work!","Even though Open availability is necessary, the team works with you when it comes to school schedule, appointments, and days off.","none at this time. I love it here!","5.0","2025-04-16T13:07:30.757","Current employee","Edinburg, TX","REGULAR","next_f"
"96741771","TP Employee","TP Employee","Flexible when you need to take time off and make up time. Supervisory Staff is very friendly and helpful.","Nothing to say at this time","4.0","2025-04-16T12:54:56.397","Current employee - Compliance Analyst","Florida, NY","REGULAR","next_f"
"96741298","Company Review","Company Review","benefits, work atmosphere, opportunities for advancement","leadership micromanages all levels of employees","3.0","2025-04-16T12:38:46.423","Current employee - Compliance Manager","Griswold, IA","REGULAR","next_f"
"96740185","Career Growth","Career Growth","Opportunities for promotions Great work-life balance Strong support system","Nothing significant comes to mind, I've had a positive experience overall.","5.0","2025-04-16T11:57:09.583","Current employee - Operations Assistant Manager","Brownsville, TX","REGULAR","next_f"
"96740144","Amazing Career!","Amazing Career!","Company investment in personal &amp; professional development, excellent leadership and support, endless opportunity for advancement!","Fast paced, ever-evolving business! Caters to those who love a challenge and constant growth","5.0","2025-04-16T11:55:47.900","Current employee - Executive Vice President","Panama City, FL","REGULAR","next_f"
"96739055","Solid place to work","Solid place to work","Flexibility Communication Support Engagement Recognition","Tech, lots of changes, approval processes, over validation on processes","5.0","2025-04-16T11:17:50.990","Current employee - Account Manager","Campbellsville, KY","REGULAR","next_f"
"96738949","Dynamic and challenging organization","Dynamic and challenging organization","Straightforward communication, approachable leaders, and a truly global environment with many functions interacting across different countries.","There is a certain level of uncertainty at times, as the company constantly adapts to its reality; it can be challenging to keep up with everything that happens around it.","5.0","2025-04-16T11:13:48.503","Current employee - Director","Salt Lake City, UT","REGULAR","next_f"
"96738570","Great company with tons of opportunities","Great company with tons of opportunities","A plethora of clients allows for a variety of call types so there is almost always an opportunity for employees to find something they are passionate to work on. North Lauderdale site even has an onsite aftercare! Passionate leadership Diverse workforce","TP will provide the skills to succeed but has very stringent KPI focus which means you must be customer centric.","5.0","2025-04-16T11:02:04.743","Current employee - Senior Director of Operations","North Lauderdale, FL","REGULAR","next_f"
"96738481","Thriving with TP","Thriving with TP","Work/life balance Pay schedule career advancement opportunities","None that I can think of at the moment","5.0","2025-04-16T10:59:26.033","Current employee - Operations Manager","Tennessee City, TN","REGULAR","next_f"
"96738450","Teleperformance - Great Place to Work","Teleperformance - Great Place to Work","Flexible Hours Consistent Expectations Work From Home","Contact Center Work can be isolating","5.0","2025-04-16T10:58:27.843","Current employee - Vice President","Columbus, OH","REGULAR","next_f"
"96738442","Long time Teleperformance employee.","Long time Teleperformance employee.","Strong ability to have my voice heard throughout the organization. He been able to develop my skills on a consistent basis.","Really cannot think of anything for this category.","5.0","2025-04-16T10:58:12.763","Current employee - EVP Operations","Columbus, OH","REGULAR","next_f"
"96738435","Awesome place to work!","Awesome place to work!","Excellent ability to advance, cool programs to work on, great perks.","High expectations for performance - got to be on it.","5.0","2025-04-16T10:57:49.810","Current employee","Boise, ID","REGULAR","next_f"
"96719738","Great Leadership","Great Leadership","Great leadership and coworkers willing to help","I wish they gave better raises.","4.0","2025-04-15T20:36:34.157","Current employee - Work At Home Customer Service Representative","Houston, TX","REGULAR","next_f"
"96716672","Okey work","Okey work","Helps you to get your license","Back to back calls. A lot of scammers calling in","4.0","2025-04-15T17:40:42.570","Former employee - Insurance Agent","Port Saint Lucie, FL","REGULAR","next_f"
"96704568","Impatient","Impatient","Classes were great, The trainers tried their best","The pay is low. The system wasn't working to show visual of what is expected. They only took one account of learning abilities, which is explaining things and expect you to figure it out. I am a visual learner, I requested to sit with someone numerous time to have them show me the system they refuse. After 2 weeks I was told there would be a separate of employment because I couldn't pass the physical training that I couldn't complete in class while their system was down","1.0","2025-04-15T09:41:46.063","Former employee - Licensed Insurance Agent","Fort Myers, FL","REGULAR","next_f"
"96701498","Good","Good","Good Salary based on company","Work Load much more than reguler","5.0","2025-04-15T08:08:28.163","Current employee - Registered Nurse, BSN","Soileau, St. Landry, LA","REGULAR","next_f"
"96673584","Teleperformance","Teleperformance","The thing that makes TP great is the people that I work with every day.","Fast paced environment, not for everyone but it's a blast for those of those who like it","5.0","2025-04-14T10:00:10.600","Current employee - Account Manager","San Antonio, TX","REGULAR","next_f"
"96672152","Customer Service Rep","Customer Service Rep","Interacting with people and helping them get their shelter with us. Working as a team and working with my sup to make us the best team in ESA! I love that our team is very supportive in anything we need, especially my supervisor and ACCM.","i do not have any cons to list.","5.0","2025-04-14T09:12:48.060","Current employee - Sales Representative","San Juan, TX","REGULAR","next_f"
"96670897","Good place to work","Good place to work","The training was good and the people were helpdul","sometimes internet can crash or toolâs can go down","5.0","2025-04-14T08:26:05.640","Former employee - Tier I IOS Advisor","Bridgeport, CT","REGULAR","next_f"
"96658639","Donât do it","Donât do it","Pay Flexible hours Food Pay","Poor management Lack of respect Feels like high school","2.0","2025-04-13T21:37:16.180","Current employee - Call Center Representative","North Lauderdale, FL","REGULAR","next_f"
"96622523","Employee Engagement","Employee Engagement","Our employee engagement admin reps here in Bristol are fantastic and try to go out of their way in every little way they can to do special things for us","I have no substantial cons","5.0","2025-04-11T12:40:21.273","Current employee - Call Center Representative","Bristol, TN","REGULAR","next_f"
"96615877","Multi-tasking is a must","Multi-tasking is a must","The trainer I had was very patient. It was a WFH position.","There is much to learn. The environment you are trained in is not the same as the production environment. Be ready to do 3 things at the same time while talking to the caller.","3.0","2025-04-11T08:14:07.183","Former employee - CSA - Customer Service Associate","Pittsburgh, PA","REGULAR","next_f"
"96613488","TP - a great place to work","TP - a great place to work","GREAT GTEAT people! A caring and involved management team.","Nonte that I can think of","5.0","2025-04-11T06:47:49.690","Current employee - Information Technology","New York, NY","REGULAR","next_f"
"96606852","Loved it","Loved it","Helpful, growth opportunities, low call volume","Angry customers all the time","5.0","2025-04-11T01:02:16.493","Former employee - Technical Support Specialist","Salt Lake City, UT","REGULAR","next_f"
"96602450","A circus","A circus","Remote work, okay pay for bilingual agents (15.50)","Disorganized, inefficient, poor communication, lack of training, hours are not respected.","2.0","2025-04-10T20:06:44.257","Former employee - Customer Service Specialist","Houston, TX","REGULAR","next_f"
"96598198","Good company","Good company","- good work to life balance - amazing team","- average pay - higher-ups","5.0","2025-04-10T15:57:33.677","Current employee - Customer Service Representative","Orlando, FL","REGULAR","next_f"
"96594695","You're just a butt in a seat","You're just a butt in a seat","You can work from home.","*Pay isn't great. *Leadership doesn't care. *Yearly raise is only for your current project, of you change projects you lose your annual raises. *Attendance policy is based on % of schedule adherence. You cant miss more than 3-4 hrs a week without being out of adherence. Meaning you cant even miss 1 full day due to illness without violating attendance policy. * They dont accept doctors notes to excuse absences. *Most projects have you working nights/weekends. Schedule swaps or changes rarely happen so if you get a crummy schedule, you'll probably be stuck with it forever or until you change projects. Next project probably also has crummy schedule. *If you get promoted to leadership and project ends, you wont always transfer you as leadership. You can be transferred back as agent at square 1. **But if remote is only option, if you can pass drug test /background check, they'll hire you.","2.0","2025-04-10T13:19:13.993","Former employee - Customer Service Representative","Dallas, TX","REGULAR","next_f"
"96591255","Great place to work","Great place to work","Good pay - benefits - 401K - good schedules available to fit needs - work from home","I have trouble finding cons for this job!!!","5.0","2025-04-10T11:16:47.637","Current employee - Operations Supervisor","Galena, KS","REGULAR","next_f"
"96571904","JPMC","JPMC","It gives a good government grants and incentives.","It requires a higher level of understanding and response.","5.0","2025-04-09T21:21:39.027","Current employee - Call Center Agent","New York, NY","REGULAR","next_f"
"96564016","Great Place to Work","Great Place to Work","The schedule is very flexible","The pay rate is not great but Iove working at TP.","4.0","2025-04-09T14:31:51.347","Current employee - Customer Service Specialist","Columbus, OH","REGULAR","next_f"
"96561070","Best Place to Work!","Best Place to Work!","Advancement/PTO and Balance of work and home","Insurance could be better for employees","5.0","2025-04-09T12:45:49.930","Current employee - Operations Assistant Manager (OAM)","Fort Lauderdale, FL","REGULAR","next_f"
"96559233","Amazing company","Amazing company","The company promotes growth and development at any level, definitely one of the best experiences ever.","There is nothing negative I can say about TP","5.0","2025-04-09T11:42:59.290","Current employee - Assistant Customer Experience Manager (ACEM)","Port St Lucie, FL","REGULAR","next_f"
"96557925","Great Place to work","Great Place to work","Fair salaries at senior leadership positions Strong leadership skills work life balance","None at this time to report","5.0","2025-04-09T11:00:45.227","Current employee - Operations Manager","Port St Lucie, FL","REGULAR","next_f"
"96556864","A Company that values its employees","A Company that values its employees","- Room for growth - Focus on mental wellness - Teamwork - Diversity - Network","No cons at the moment.","5.0","2025-04-09T10:29:33.747","Current employee - Policy Trainer","Port Saint Lucie, FL","REGULAR","next_f"
"96552997","Good place to work","Good place to work","The people I work with","I can't think of any","5.0","2025-04-09T08:33:15.260","Current employee - Operations Assistant Manager (OAM)","Port Saint Lucie, FL","REGULAR","next_f"
"96552797","Teleperformance Great Place to Work","Teleperformance Great Place to Work","- Compensation - Bonuses - Training and Development - Follow Up - Guidance - Team Building - Care -","- Demanding Expectations (to be expected) - KPI driven","5.0","2025-04-09T08:27:16.140","Current employee - Assistant Customer Experience Manager (ACEM)","Augusta, GA","REGULAR","next_f"
"96552675","Great place to work","Great place to work","Management Services People Site Leadership","No major call outs in Port Saint Lucie.","5.0","2025-04-09T08:23:27.487","Current employee - Operations Assistant Manager (OAM)","Port Saint Lucie, FL","REGULAR","next_f"
"96552656","Fun place to work","Fun place to work","The hiring process was easy and onboarding was as well.","OT isn't always available, but the normal scheduled doesn't fluctuate.","5.0","2025-04-09T08:23:04.340","Current employee - Manager","Port St Lucie, FL","REGULAR","next_f"
"96550505","DECENT","DECENT","Good Hours Decent Pay Can Make Some Good Friends","Not much room for growth in my opinion","3.0","2025-04-09T07:20:23.613","Former employee - Customer Service Representative","Boca Raton, FL","REGULAR","next_f"
"96548993","Worst place ever","Worst place ever","The only pro is working from home.","Unreliable schedule, constant changing of schedules, ""promotions"" with no pay increase, micromanage, barely receive PTO, work life balance non existent.","1.0","2025-04-09T06:31:16.167","Current employee - Customer Service Representative","Miami, FL","REGULAR","next_f"
"96517561","Love working here","Love working here","VTO The people the love caring the help","Do not have any right now.","5.0","2025-04-08T07:56:34.523","Current employee - CRO Specialist","Houston, TX","REGULAR","next_f"
"96505318","Pay","Pay","Good pay from the company","No cons with the company","4.0","2025-04-07T22:45:59.073","Former employee - Customer Service Representative","Indianapolis, IN","REGULAR","next_f"
"96433695","Teleperformance","Teleperformance","Great pay, very flexible and international company.","A lot of dumb rules.","3.0","2025-04-04T13:10:46.153","Current employee - Customer Service Representative","El Paso, TX","REGULAR","next_f"
"96431456","Call Center Life","Call Center Life","Good starting pay, Great training","Multiple Project managers come and go. You could be moved to supervisor then demoted again. Starting pay at 15 dollars an hour, supervisors make 20+. Could be promoted and demoted with no explanation. Your pay also goes from 20+ back to 15. Hard when you have bills to pay. Can be blacklisted to never work here again when speaking out about this.","2.0","2025-04-04T11:35:14.123","Former employee - Customer Service Agent","El Paso, TX","REGULAR","next_f"
"96409412","Good place to work","Good place to work","Great experience for the ones that do not want to work face to face with customers","Sometimes there are angry customers over the phone, but that's anywhere","5.0","2025-04-03T17:14:30.643","Former employee - Call Agent","Augusta, GA","REGULAR","next_f"
"96388746","great company to work for","great company to work for","i been a customer services agent for Teleperformance for 3 years . i learn to work well with others and helping others .","i don't have any concerns or negative to say about this company .","5.0","2025-04-03T05:14:56.880","Current employee - Customer Service Representative","Memphis, TN","REGULAR","next_f"
"96381238","Teleperformance sucks","Teleperformance sucks","Great pay until they want rid of you","Outsourcing jobs to the Philippines. Horrible culture. They don't want you to be the best. They want you to be average, so they can pay you less. They decided their top employee for the last 12 months was making too much bonus money (the reason they're outsourcing, so they can pay them less for the same job) then found a reason to fire (me).","1.0","2025-04-02T22:26:12.643","Former employee - OnStar BBWC Advisor","Warren, MI","REGULAR","next_f"
"96374208","Healthcare Customer Service","Healthcare Customer Service","You get to work from home","The pay is not that good","3.0","2025-04-02T15:56:10.530","Former employee - Healthcare Customer Service Representative","Lexington-Fayette, KY","REGULAR","next_f"
"96334073","Run as far away","Run as far away","Access to Daily Pay after every shift","Management micromanages via aux usage If you have/need accommodations, RUN! Took 2 months for me to get a crappy sit to stand desk that was collecting dust in the storage room.","1.0","2025-04-01T12:21:40.457","Former employee - Social Media Moderator","Boise, ID","REGULAR","next_f"
"96331656","Work From Home-Insurance","Work From Home-Insurance","* work from home * flexible on schedules with make up time sometimes available * licensing is paid for by the company, as well as any classes that are required. * PTO * Can do full or part time","* have to take paid time off for every request off: this tells me the company does not want people to have vacations which is a HUGE red flag. Better way to avoid that is to give paid vacation that can only be used for vacation and sick time/appointment paid time off (or unpaid, that is fine too) can only be used that. * health benefits are terrible. Really expensive and high deductibles for ""affordable"" insurance, but unmanageable when you have dependents. If you need to use the insurance really only gives a discount. There is only one insurance that is listed with acceptable terms, but too expensive to take. I am forced to take this insurance since it is ""affordable"", but at least got my dependents a better insurance through someone else (I don't qualify). Maybe go through someone other than United Healthcare, they really do not care about their customer base.","4.0","2025-04-01T11:04:38.777","Current employee - Customer Service Agent","Boise, ID","REGULAR","next_f"
"96331348","Definitely some issues.","Definitely some issues.","Remote options Understanding direct supervisor","Attendance policy needs work. Get penalized for power outages, Needs a better option for sick days. Should be an options Pay should be increased","2.0","2025-04-01T10:54:15.780","Current employee - Licensed Insurance Agent","Boise, ID","REGULAR","next_f"
"96326384","benefit time","benefit time","I have no pros about it","I am not happy about waiting for hours added every pay period I need to wait till for hours accrual which it is an inconvenience since if I need to take vacations it will take 3 months to get the 40 hours","5.0","2025-04-01T08:23:26.037","Current employee - Supervisor","Brownsville, TX","REGULAR","next_f"
"96299455","Organization/ Communication","Organization/ Communication","You are working fully remote","No flexibility, will change your client unexpectedly and then will practically force you to continue with new clients or be fired. Definitely not something to look into if youâre trying to seek a job that is consistent. I was changed to 4 different clients in the past 2 years and was given the choice to quit or work in a position that I did not agree to. Hours will be changed unexpectedly as well as pay when changed to different clients. Was changed from a 8 hour shift (9-5) to a 12 hour shift (night). Little to None in communication.","1.0","2025-03-31T11:41:47.500","Former employee","North Lauderdale, FL","REGULAR","next_f"
"96298575","Good if you have no other options","Good if you have no other options","Do not apply there. They pay horrible","They suck pretty darn bad","1.0","2025-03-31T11:13:31.550","Current employee - Customer Service Representative","Boise, ID","REGULAR","next_f"
"96278616","Great Company","Great Company","I worked for Liberty Mutual through Teleperformance. Easy job. Training is 4 weeks. Supervisors are nice and patient.","I have no cons. It depends on what company your work for under Teleperformance.","5.0","2025-03-30T16:41:17.507","Former employee - Remote Customer Service Representative","Crestview, FL","REGULAR","next_f"
"96238425","Convenient and Undervalued","Convenient and Undervalued","Work from home status (although there was a return to office initiative that does NOT apply to me).","Poor communication within workforce. Low wages with slim chances of advancement.","3.0","2025-03-28T09:06:33.150","Current employee - Customer Experience Specialist","Dallas, TX","REGULAR","next_f"
"96204624","Teleperformance Is A Wonderful Employer To Work For","Teleperformance Is A Wonderful Employer To Work For","I love being able to work from home. They offer acceptable hourly rates. They have some wonderful employees. I love working with my team and my TL is the best. They offer benefits that will be beneficial to their employees. I love the PTO that they offer as well. Not many companies would offer this to their employees","As with any position, dealing with the public can at times be demanding but if you pace yourself and keep their needs in mind, it becomes easier as you go.","5.0","2025-03-27T08:10:20.577","Current employee - Operations Customer Expert I","Alabama City, AL","REGULAR","next_f"
"96202478","Great Place To Work","Great Place To Work","*Work from Home *Innovation *Work life balance *Amazing Management","*Equipment *Pay *Available OT for management *Position availability for advancement","5.0","2025-03-27T07:06:47.370","Current employee - Operations Supervisor","Warren, MI","REGULAR","next_f"
"96199764","Customer service rep","Customer service rep","You can work from home.","Just a bad company overall very unorganized.","1.0","2025-03-27T05:29:29.443","Current employee - Customer Service Representative","Boynton Beach, FL","REGULAR","next_f"
"96164862","OPS-Cross Function Roles","OPS-Cross Function Roles","Benefits, hours, opportunities, and coworkers","If pay were to increase, I would not have any cons.","4.0","2025-03-26T05:32:01.400","Current employee - Operations Supervisor","Port St Lucie, FL","REGULAR","next_f"
"96158545","Nanan","Nanan","Not a good company to work on","Not good people to work for","1.0","2025-03-26T00:31:52.627","Current employee - Customer Care Representative","Salt Lake City, UT","REGULAR","next_f"
"96148144","I am a Supervisor for the Connection Center Team","I am a Supervisor for the Connection Center Team","I really love my job because I get a chance to help and assist people.","I don't like to be micro management by anyone","4.0","2025-03-25T15:31:57.300","Current employee - Operations Supervisor","Warren, MI","REGULAR","next_f"
"96146835","Loved the job, hated the 2.5 hr wait after lunch to take a bathroom break","Loved the job, hated the 2.5 hr wait after lunch to take a bathroom break","Free ice cream and free future u.t.i. problems","2 bathroom breaks within 2 hours of your shift starting, 1 bathroom break 2.5 hours after lunch (wear something absorbant or risk getting a write-up) If you sign up to work overtime for a bonus add on, dont resign until after the next pay period is over because you wont get it even if you completed all the requirements (I'm speaking from experience)","2.0","2025-03-25T14:42:29.457","Former employee - Content Moderator","El Paso, TX","REGULAR","next_f"
"96144526","Not my cup of tea","Not my cup of tea","You have a full time job.","It's a very stressful environment and they expect a lot from you.","1.0","2025-03-25T13:27:19.577","Former employee - Customer Service Representative (CSR)","West Palm Beach, FL","REGULAR","next_f"
"96143641","A fabulous company with career options within reach","A fabulous company with career options within reach","Engaged leadership with emphasis on promotion from within","Fast paced environment that is manageable for those that thrive in that environment and expect it","5.0","2025-03-25T12:59:07.650","Current employee - Director of Operations","Cattaraugus, NY","REGULAR","next_f"
"96142322","Supportive team and helpful resources","Supportive team and helpful resources","Collaborative and friendly team environment Comprehensive training and ongoing support Opportunities to learn about tax software Ability to help customers resolve issues","Can be very busy during peak tax season Some customers may be frustrated or stressed","5.0","2025-03-25T12:19:46.750","Current employee - Turbotax Product Support Agent","Lehigh Acres, FL","REGULAR","next_f"
"96140227","My Review","My Review","- Pay is good - I love that TP allows Experience to climb up the latter instead of just Education levels -Work can be enjoyable","$79","4.0","2025-03-25T11:20:05.863","Current employee - Operations Supervisor","Hubert, NC","REGULAR","next_f"
"96139039","Good experience with flexibility and challenges","Good experience with flexibility and challenges","Flexible work-from-home option Opportunity to work in a supportive team Good training and resources for the job Ability to balance work with personal life Competitive pay and benefits","Can be hard to manage high call volumes Limited advancement opportunities in some roles Sometimes inconsistent communication from management Issues with tech or equipment support Stressful situations with upset customers","5.0","2025-03-25T10:45:39.873","Current employee - Customer Service Representative (Work From Home)","Toms River, NJ","PART_TIME","next_f"
"96139020","WFH","WFH","WFH Flexible Schedule Good Benefits","Seasonal Not Available Not Available","5.0","2025-03-25T10:45:10.677","Current employee - Customer Service Representative","West Warwick, RI","","next_f"
"96136993","Excellent Company","Excellent Company","A lot of opportunities for development and advancement Leadership cares about their employees Good benefits package Still support Diversity and Inclusion","Sometimes there are gaps in communication Some supervisors are not as engaged with their agents","5.0","2025-03-25T09:47:31.367","Current employee - Operations Supervisor","Fairborn, OH","REGULAR","next_f"
"96131729","Okay Company","Okay Company","Work from home is the biggest pro","management, SMEs, are always micromanaging.","5.0","2025-03-25T07:24:56.787","Current employee - Customer Service Representative (CSR)","Tennessee Ridge, TN","REGULAR","next_f"
"96098633","great company hard to grow professionally","great company hard to grow professionally","company is great their attendance policy is super flexible","once you obtain supervisor position its hard to grow","4.0","2025-03-24T08:32:20.003","Current employee - Operations Supervisor","Texas City, TX","REGULAR","next_f"
"96098282","if you cant find something better","if you cant find something better","working from home was great","pay is not worth the responsibilities the way pto time is received now is not the best yearly raises not received til april","1.0","2025-03-24T08:21:52.660","Former employee - Team Leader","Edinburg, TX","REGULAR","next_f"
"96098120","Employer Review","Employer Review","Work from Home- equipment is trash- but is provided.","Micromanaging-Long training but not detailed","3.0","2025-03-24T08:17:23.610","Current employee - Personal Lines Insurance Agent","Mississippi City, MS","REGULAR","next_f"
"96097917","Generic Call Center","Generic Call Center","easy hire, shipped equipment, quick start date","poor training, micro managed, bad pay","1.0","2025-03-24T08:12:05.610","Current employee - Customer Service Representative","Dallas, TX","REGULAR","next_f"
"96079767","None","None","Teleworking, provide all the required equipment","Management training. Choosing positions not letting employees determine","3.0","2025-03-23T15:44:49.950","Former employee - Insurance Agent","Tampa, FL","REGULAR","next_f"
"96023971","Cannot get up out of chair or take your full break times","Cannot get up out of chair or take your full break times","The only Pro was that the position was Remote.","Management is unfair and unwilling to listen/understand.","1.0","2025-03-20T22:46:35.320","Former employee - Licensed Insurance Agent","Dallas, TX","REGULAR","next_f"
"96014298","Glad to be apart of this team!!!","Glad to be apart of this team!!!","Remote work opportunities Comprehensive Training Supportive environment comprehensive benefits package Paid time off Performance bonuses Career development","My only con is in regard to compensation I wish the pay was the same for each program I really got used to receiving a certain amount of pay biweekly until the program changed which led to changes in the pay rate for the position even though they are above the minimum it would be nice to stay in the same range","5.0","2025-03-20T14:26:33.090","Current employee - Tax Prep Assistant, Tax Associate, Product Support","Tampa, FL","REGULAR","next_f"
"96007065","Knowledge and Motivation","Knowledge and Motivation","Advanced Facilities and Secured Workplace","Critical Thinking is a delicate way of thinking","5.0","2025-03-20T10:29:48.283","Current employee - Customer Service Representative","Asia, TN","REGULAR","next_f"
"95971599","Peaceful learning environment","Peaceful learning environment","well prepared for job at hand","No cons at this moment, now im out of training","5.0","2025-03-19T10:46:36.493","Current employee","Atlanta, GA","REGULAR","next_f"
"95970961","Changes would be nice","Changes would be nice","With the gm contract there's bonuses in the sales and there's a good training team and knowledgeable management team.","$79","2.0","2025-03-19T10:10:31.213","Current employee - Customer Service Representative (CSR)","Florida City, FL","REGULAR","next_f"
"95970876","my experience at teleperformance","my experience at teleperformance","Work from Home opportunity is convenient","30 minute lunch lock out on computer. We cant log back in early to reconnect VDI causing tardiness in triton, which hurts the chances of being able to bonus.","5.0","2025-03-19T10:00:36.327","Current employee - Customer Service Representative (CSR)","Little Elm, TX","REGULAR","next_f"
"95970762","My tp review","My tp review","Pros for tp would be my schedule","Cons are no upfront pto or benefits thatâs not so expensive. Also the pay rate","4.0","2025-03-19T09:47:43.590","Current employee - Operations Customer Expert 1","Richmond, VA","REGULAR","next_f"
"95970727","Its good","Its good","very welcoming good schedule great licensing team","Pay leaves much to be desired","4.0","2025-03-19T09:44:08.720","Current employee - Contractor","Minong, WI","REGULAR","next_f"
"95970713","Great Company","Great Company","Working at Teleperformance provides financial stability, opportunities for Carrer advancement within the company, It's a family atmosphere where everyone is made to feel the same regardless of your position there.","I can not think of any cons. I love working here.","5.0","2025-03-19T09:43:10.823","Current employee - Operations Customer Expert 1","Vicksburg, MS","REGULAR","next_f"
"95970436","Job","Job","Pros are our supervisor is amazing he really helps out and he is always there for us whenever we need him. He supports us.","No advice is needed on my behalf.","5.0","2025-03-19T09:17:03.020","Current employee - Operations Customer Expert","Richmond, VA","REGULAR","next_f"
"95970417","They arenât bad but other things can improve.","They arenât bad but other things can improve.","They are willing to work you as far as needing time off and things of that nature. I like how my manager checks on us throughout the day and coaches us.","Some of the benefits arenât all that great. I feel like they could be better . Somethings i feel like its one then but then you turn around and its something different.","3.0","2025-03-19T09:15:44.383","Current employee - Operations Customer Expert 1","Richmond, VA","REGULAR","next_f"
"95970401","TP","TP","Friendly and Helpful Staff Opportunities","Short Breaks Little PTO time Pay could be higher to survive during these times","3.0","2025-03-19T09:14:13.907","Current employee - Operations Customer Expert","Richmond, VA","REGULAR","next_f"
"95969866","Great Opportunity","Great Opportunity","Plenty of upward mobility Great Bonus opportunities HR is AMAZING","Global vs Local processes can be confusing","5.0","2025-03-19T08:53:02.443","Current employee - Corporate Trainer","Albany, GA","REGULAR","next_f"
"95952932","We're assisting guests in terms of their reservations and provide answers for all their questions.","We're assisting guests in terms of their reservations and provide answers for all their questions.","Tp made it possible to provide the best customer service experience and provide the best.","None, I guess since they are now making it the best","5.0","2025-03-18T20:59:32.607","Current employee - Front Line Agents","Silver City, GA","REGULAR","next_f"
"95946661","Great place","Great place","Great place to work in this company. Very clean. Employees are very polite.","There are no negative comment in this company.","4.0","2025-03-18T15:56:20.897","Current employee - Customer Service Representative","Silver City, GA","REGULAR","next_f"
"95937516","Umâ¦","Umâ¦","Great coworkers but lousy management","No compensation at allâ¦. Working overtime","2.0","2025-03-18T10:57:30.693","Former employee - Consultant","New York, NY","REGULAR","next_f"
"95929073","Great place to work","Great place to work","Great people to work with; the ability to advance is amazing","Insurance is kind of expensive","5.0","2025-03-18T07:11:51.787","Current employee - Team Lead","Bedias, TX","REGULAR","next_f"
"95912032","No advancement","No advancement","work from home opportunity if you just need a job","No advancement and clicks and low pay","1.0","2025-03-17T17:32:22.260","Current employee - Customer Service Representative","Warren, MI","REGULAR","next_f"
"95897947","Good","Good","Healthy environment Kind trainor and managers","Low salary Medical was not shoulder","5.0","2025-03-17T09:21:13.017","Former employee - Customer Service Representative (CSR)","Rockwell, AR","REGULAR","next_f"
"95870245","Great temporary job","Great temporary job","Paid training and decent pay","Hectic at times but cool","5.0","2025-03-16T08:27:38.963","Former employee - Customer Service Representative","Philadelphia, PA","","next_f"
"95857040","Great place","Great place","Very kind, ready to assist you, help you grow","None so far. Still new but theyâre great","5.0","2025-03-15T10:42:58.310","Current employee - Customer Service Representative","Grove, OK","REGULAR","next_f"
"95848814","Itâs a job.","Itâs a job.","Easy work, full time, benefits upon hire, competitive pay for the area, lots of breaks (company is big on mental health and âwellnessâ), lots of activities and incentives for employees. My supervisors (personally) have been great. On site is very nice, lots of accommodations for employees (dog beds for humans lol, free ice cream, gaming consoles and systems, etc).","Itâs a call center like jobâ¦ itâs mind numbing. Work is easy, yes, but itâs a very negative environment (social media content AND on site). Employees are frequently angry, complaining, having inappropriate conversations for the work placeâ¦ sit on your butt for 8+ hours a day watching videosâ¦ itâs boring. Communication from higher ups (company level) is lacking. Sudden changes to scheduling, work flow, lay offs or hour cuts. The production floor is consistently freezing. Overall, itâs a job and it works, but I canât imagine staying here long term. Itâs very draining.","3.0","2025-03-14T22:04:56.333","Current employee - Social Media Content Moderator","Boise, ID","REGULAR","next_f"
"95815855","Turbo Tax Training and Resources","Turbo Tax Training and Resources","- Great teamwork -Great Technical Support -Well Experienced Supervisor -Constant Coaching - Great positive access to Tier 2","- Non simulated training - Diversity of services =Long wait for the technical support - Hands off training","5.0","2025-03-13T16:35:56.533","Current employee - Operations Customer Expert 1","Tampa, FL","REGULAR","next_f"
"95812970","Great Place To Work","Great Place To Work","Flexible Schedule, room to grow. I just hit my 5-year anniversary This month, and I hope to meet the next goal of 10.","Occasional Change in program you are under.","5.0","2025-03-13T14:09:00.790","Current employee - Operations Supervisor","Joplin, MO","REGULAR","next_f"
