"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"83580889","Siemens","Siemens","Big Company with opportunity to move.","Potential for international travel or relocation","4.0","2024-01-21T16:37:27.910","Current employee - Controller","Pittsburgh, PA","REGULAR","next_f"
"83536968","Seek other companies first","Seek other companies first","company vehicle company expenses uniforms","no onsite HR take forever to get onboarded management doesnt know what they are doing","1.0","2024-01-19T12:47:53.900","Current employee - Fire Technician","Salt Lake City, UT","REGULAR","next_f"
"83534439","Project manager","Project manager","Flexible working conditions, less micromanaging.","Less room for advancement in some Bussiness unit","5.0","2024-01-19T11:19:36.633","Current employee - Project Manager","Atlanta, GA","REGULAR","next_f"
"83488570","Good Company","Good Company","It has good working environment","It gives low salaries as compared to its competitors","4.0","2024-01-18T07:18:44.587","Former employee - Sotware Engineer","Fremont, CA","REGULAR","next_f"
"83465302","Amazing place to work!","Amazing place to work!","Great salary, flex vacation, opportunities for advancement, great people to work with, great benefits, work from home options.","Truly no cons come to mind","5.0","2024-01-17T15:23:24.033","Current employee - Technical Writer/Editor","Johnson City, TN","REGULAR","next_f"
"83457041","Good company","Good company","Great people to work with","A little confusing of the hiericary and how to move up","4.0","2024-01-17T11:23:48.090","Current employee - Electrical Engineer - Design","Raleigh, NC","REGULAR","next_f"
"83425144","Siemens Solutions Specialist Experience","Siemens Solutions Specialist Experience","Benefits PTO policy Company Reputation","Paid holidays are limited, work schedule at times can be a mystery and iffy, pay could be a lot higher for the work being done.","4.0","2024-01-16T15:59:46.587","Current employee - Solutions Specialist","Richmond, VA","REGULAR","next_f"
"83345507","Good work environment","Good work environment","Great benefits and people. work environment is trusting","Travel traffic in the area is very heavy","4.0","2024-01-14T06:42:14.720","Current employee - Lead Technician","Beltsville, MD","REGULAR","next_f"
"83306601","No Complaints","No Complaints","Fair market salary. Always seeking to create a better product portfolio.","Benefits are just okay. Internal changes are often taking place.","4.0","2024-01-12T09:26:27.330","Current employee - Sales Engineer","Atlanta, GA","REGULAR","next_f"
"83302560","N/A","N/A","Good opportunity to transition within a large organization.","If you are not identified as the chose","3.0","2024-01-12T07:26:38.917","Former employee - Territory Sales Manager","New York, NY","REGULAR","next_f"
"83274800","Project Manager","Project Manager","Work-Life Balance is a Pro","Can be low balled on salary","4.0","2024-01-11T11:23:07.103","Current employee - Project Manager","Houston, TX","REGULAR","next_f"
"83268889","Poor Training","Poor Training","5 word minimum is far too much.","Very poor training. They will poach you from entirely different industry with promises to train you and fail to do so.","2.0","2024-01-11T08:39:41.057","Former employee - Senior Project Manager","Boston, MA","REGULAR","next_f"
"83262300","Good job","Good job","Good pay for the hours that you work","Little time off for family's time and home","2.0","2024-01-11T05:29:22.210","Current employee - Electrical Tech","Charlotte, NC","REGULAR","next_f"
"83174177","Great!","Great!","Would recommend Siemens for any interns.","Very big and other PMs were often busy.","5.0","2024-01-08T23:30:17.533","Former employee - Project Management Intern","Sacramento, CA","PART_TIME","next_f"
"83160147","Good company","Good company","Good company to work for. Benefits good, work life balance good.","Management could be more active.","4.0","2024-01-08T12:57:13.270","Current employee - Manager","New York, NY","REGULAR","next_f"
"83134265","Siemens","Siemens","Great company to work for and has many career pathways. There are many entry level positions to begin any career a employee may desire.","Time is crucial. Deadlines must be met when you are told to do so, and there can be a lot of pressure that may be put on an employee.","4.0","2024-01-07T21:01:11.503","Current employee - Welder","Sacramento, CA","REGULAR","next_f"
"83090721","Upwards career options","Upwards career options","Siemens benefits from a strong management culture that enables employee growth and rewards proactive employees who want to develop their careers.","Siemens is obviously a vast enterprise full of complexity and politics that can derail strong technical talent that isn't able to navigate the intricacies of the structure and networks. Compensation is market average.","4.0","2024-01-05T15:03:12.863","Former employee - Product Marketing Director","Raleigh, NC","REGULAR","next_f"
"82987058","Decent Place to Grow","Decent Place to Grow","Siemens offers good PTO benefits for starting positions.","â¢Hyper-corporate organization â¢low annual pay increase","4.0","2024-01-02T18:17:05.917","Current employee - Fire Alarm Technician","Atlanta, GA","REGULAR","next_f"
"82920889","Siemens","Siemens","Entry-Level Training Big company support Job Security","Promotions are hard to get without fighting for it They will stick you to the same kind of job Low pay","3.0","2023-12-29T14:03:04.930","Current employee - Service Technician 2","Fremont, CA","REGULAR","next_f"
"82899609","Siemens Energy performance services","Siemens Energy performance services","Work life balance is great","Health insurance plan isnât too great","5.0","2023-12-28T13:07:48.877","Current employee - Account Executive","Houston, TX","REGULAR","next_f"
"82841195","Decent company","Decent company","Good benefits, decent paid time off, decent management","High stress levels, too fast paced, out of country vendors so odd times and time zones. Can be confusing","3.0","2023-12-25T22:13:27.707","Current employee - Buyer","Buffalo Grove, IL","REGULAR","next_f"
"82839192","Review","Review","Flexible vacation and working hours","No cons at this time","4.0","2023-12-25T18:17:27.677","Current employee - Energy Engineer","Boston, MA","REGULAR","next_f"
"82819756","Culture for Elitism","Culture for Elitism","Good benefits Leadership monitors trends and geopolitical directions Engaging teams","Managers get away with wrong decisions and poor performance if they get along with leadership click Upper management canât be trustedâ¦ selfish and two-face.","1.0","2023-12-23T15:43:15.067","Former employee - Professional/Manager","Houston, TX","REGULAR","next_f"
"82774906","Decent","Decent","Ok place to work with good benefits.","Managers tend to have favorites or show favoritism","3.0","2023-12-21T07:08:45.497","Current employee - Manager","New Castle, DE","REGULAR","next_f"
"82753680","Great company","Great company","Pay, flexibility and everything else","No cons really. Great company!","5.0","2023-12-20T11:30:57.503","Former employee - HVAC Technician","Dallas, TX","REGULAR","next_f"
"82714278","Working me to the Bone","Working me to the Bone","Lots of new experiences in this job","longer than 8 hours days","4.0","2023-12-19T06:43:57.613","Current employee - Project Manager","Atlanta, GA","REGULAR","next_f"
"82695830","Senior CPM","Senior CPM","stability and job security are main Pros","low salary is cons in Siemns","4.0","2023-12-18T14:11:49.037","Current employee - Senior CPM","New York, NY","REGULAR","next_f"
"82649426","Bare minimum salary increases","Bare minimum salary increases","Allowed to work from home 100%","Small pay raises even after record-breaking years. High workload, mental health at risk","3.0","2023-12-16T09:13:44.380","Current employee - Sr. Project Manager","Raleigh, NC","REGULAR","next_f"
"82648582","Pay at siemens","Pay at siemens","Great benefits and good training","Pay is behind the scale for cost of living.","4.0","2023-12-16T08:04:51.917","Current employee - Senior Techician","Columbus, OH","REGULAR","next_f"
"82617867","Good company","Good company","Pay well, benefits, overall good working environment","Don't agree with recent changes.","4.0","2023-12-14T22:59:52.313","Current employee - PdM","Arlington, VA","REGULAR","next_f"
"82612538","Bleh","Bleh","Salary was ok, benefits ok, not particularly stressful","Leadership issues, especially poor attitude towards customers","2.0","2023-12-14T17:12:33.077","Former employee - Software Developer","Dallas, TX","REGULAR","next_f"
"82607953","Good Company","Good Company","Environmentally conscious and sustainable practices","It is a bureaucratic nightmare to adhere to and explore data and applications","4.0","2023-12-14T13:25:40.420","Current employee - Vendor Manager","Cincinnati, OH","REGULAR","next_f"
"82592395","Decent place to work","Decent place to work","Competitive pay and friendly local team","Recent organizational changes have made it a very stressful place to work","4.0","2023-12-14T04:02:49.920","Current employee","Morristown, NJ","REGULAR","next_f"
"82540913","Decent job","Decent job","-Good work life balance -The work is fairly easy","-Career trajectory and promotions are not transparent. -Some of the jobs can become repetitive and not mentally stimulating -The pay is low compared to the industry -No incentive for employees to do more than the bare minimum. Doing work quickly hurts your utilization","3.0","2023-12-12T13:18:48.887","Former employee - Design Engineer","Irving, TX","REGULAR","next_f"
"82509408","Generally Good","Generally Good","I think the corporate environment is good for my immediate teams and the benefits seem to cover everything. The role is fully remote which has its pros and cons.","I think the salary is a little below market and doesn't really adjust. My compensation structure doesn't allow for training or personal development. The PTO structure is pretty terrible.","4.0","2023-12-11T14:30:17.747","Current employee - Sr Consultant","Austin, TX","REGULAR","next_f"
"82410238","Not the best","Not the best","No experience required to start","They keep employees fighting each other intentionally to keep them from forming a union.","1.0","2023-12-07T08:54:56.593","Current employee - Electro Mechanical Technician","New Kensington, PA","REGULAR","next_f"
"82409910","Product Manager Review","Product Manager Review","Some freedom because the product had buy-in with management.","Still a lot of process to overcome.","4.0","2023-12-07T08:44:03.330","Former employee - Product Manager","Pittsburgh, PA","REGULAR","next_f"
"82380140","Siemens Mobility Review","Siemens Mobility Review","Leader in their industry. Very competent and capable.","Large complex multi-tiered, multi-functional organization/environment","4.0","2023-12-06T10:50:59.723","Current employee - Sales Account Manager","Austin, TX","REGULAR","next_f"
"82379969","Great Place","Great Place","The people are great to work with.","HQ Culture (Germany) is difficult to work with.","5.0","2023-12-06T10:46:04.303","Former employee - Director of Channel Marketing","Norcross, GA","REGULAR","next_f"
"82357222","Why should you choose Siemens?","Why should you choose Siemens?","Awesome opportunity for growth and being able to get in on the ground level for innovation on a product.","People will depend on you heavily so make sure your work can stand well enough on its own.","4.0","2023-12-05T18:46:19.743","Current employee - Engineer","Atlanta, GA","REGULAR","next_f"
"82352967","Great company to be with if you love learning","Great company to be with if you love learning","Training and personal development are great. If you enjoy learning things the company to be with.","Minor administrative processes that slow down day to day work, however the management team is open to address these and is working to make life easier.","5.0","2023-12-05T15:26:04.040","Current employee - Automation Specialist","Washington, DC","REGULAR","next_f"
"82336423","High turn over","High turn over","None everyone quits they use to pay well but now they donât","Poor management, low salaries. High turnover since everyone quits because everyone is unhappy","1.0","2023-12-05T06:46:39.730","Current employee - Intern","Norfolk, VA","REGULAR","next_f"
"82285658","Engineer","Engineer","Interesting Products to work on","A lot of time spend on enclosures","4.0","2023-12-03T15:18:33.300","Former employee - Mechanical Engineer","Norcross, GA","REGULAR","next_f"
"82285371","Great company","Great company","Great company with competitive salary and good benefits","Nothing I can think of","5.0","2023-12-03T14:55:38.807","Former employee - Field Engineer","New York, NY","REGULAR","next_f"
"82270897","Not a lot of room for growth","Not a lot of room for growth","Really great people to work with that become like family.","Not a lot of room for growth even though they talk a lot externally about it.","4.0","2023-12-02T17:05:35.593","Current employee - Mechanical Engineer","Louisville, KY","REGULAR","next_f"
"82254645","Satisfied","Satisfied","Hybrid work. Flexibility to own your schedule. Unlimited PTO.","Vague bonus program. Attractive incentive programs that later on you realize are restrictive. Interview salary negotiation was less formal and seen as an irratitation to the manager.","4.0","2023-12-01T16:57:30.550","Current employee - Building Automation Project Manager","Bloomington, IL","REGULAR","next_f"
"82192091","N/A","N/A","get to work remotely for the most time","not a tech company, don't have great products to work on","4.0","2023-11-29T15:17:31.180","Former employee - Senior Product Designer","San Francisco, CA","REGULAR","next_f"
"82179379","Good Company to work in","Good Company to work in","Good community and flexibility, good working environment","Not much budget, headcount reduced this year.","4.0","2023-11-29T08:21:15.353","Current employee - Data Scientist","New York, NY","REGULAR","next_f"
"82098134","Siemens","Siemens","Always busy and work is abundant.","Poor direction from management and direct reports.","3.0","2023-11-26T11:03:46.657","Current employee - Project Management","Philadelphia, PA","REGULAR","next_f"
"81910583","Growth","Growth","Training opportunities are available to you","Not many vertical opportunities for growth","3.0","2023-11-17T15:39:58.290","Current employee - Manufacturing Engineer","Newark, NJ","REGULAR","next_f"
"81906499","Good job","Good job","Benefits 401k plan bonuses paid vacation holidays","Hard to get parts for projects","5.0","2023-11-17T11:57:20.343","Current employee - Technician","Charlotte, NC","REGULAR","next_f"
"81876467","Toxic environment","Toxic environment","they won't beat you right away","they scream and run around","2.0","2023-11-16T11:36:40.207","Former employee - SQA Engineer","Bee Cave, TX","REGULAR","next_f"
"81874654","good salary","good salary","good working environment and salary","siemens is good no cons","5.0","2023-11-16T10:36:48.907","Current employee - Automation Technician","Germany, GA","REGULAR","next_f"
"81783243","Past Experience","Past Experience","The workload was challenging and fulfilling.","Some days were spent working on multiple projects at a time.","5.0","2023-11-13T15:17:00.550","Former employee - Engineering Technician II","Louisville, KY","REGULAR","next_f"
"81706785","Work at Siemens","Work at Siemens","Great working environment! Great development opportunities!","Commute time In Traffic. Distance location of offices.","5.0","2023-11-10T03:03:19.247","Former employee - Technical Support Engineer","Atlanta, GA","REGULAR","next_f"
"81665094","Good company","Good company","Work and life balance is good","Too many layers of manufacturing","5.0","2023-11-08T16:41:39.023","Current employee - Software Engineer","Atlanta, GA","REGULAR","next_f"
"81588355","Okay job","Okay job","Steady work Room for growth Company vehicle","A lot of travel Work can be exhausting","4.0","2023-11-06T12:43:12.867","Former employee - Fire Alarm Technician","Minneapolis, MN","REGULAR","next_f"
"81555895","okay","okay","international company with many offices","limited opportunities for growth within","3.0","2023-11-05T10:23:21.473","Former employee - Mechanical Engineer","Buffalo Grove, IL","REGULAR","next_f"
"81431105","Marketing","Marketing","Great community Work ethic Understanding","Workload and what is expected from you","4.0","2023-10-31T14:45:02.557","Former employee - Marketing","New York, NY","REGULAR","next_f"
"81351658","Siemens","Siemens","Great work life balance. Very inclusive.","Can be very hectic at times.","4.0","2023-10-28T13:01:27.927","Current employee - Electrical Engineer","Atlanta, GA","REGULAR","next_f"
"81310678","Beware of your german boss","Beware of your german boss","Management takes all the credit for success","Management puts all the blame for failure on employees","2.0","2023-10-26T19:47:09.843","Current employee - Marketing Director","Malvern, PA","REGULAR","next_f"
"81222716","Generally it it perfect","Generally it it perfect","A lot of chances and platforms to learn. WLB is good.","The medical insurance is not good","5.0","2023-10-24T10:49:33.033","Current employee - Power Systems Software Developer","Minnetonka, MN","REGULAR","next_f"
"81204462","Job Conditions","Job Conditions","Plenty of work to be done","Employees are expected to take on numerous roles with no increase in compensation.","3.0","2023-10-23T23:00:14.447","Former employee - Controls Engineer","Memphis, TN","REGULAR","next_f"
"81199817","Great","Great","Good work environment and great growth paths.","Need to work hard and compete for promotions.","4.0","2023-10-23T18:33:31.373","Current employee - Help Desk Analyst","Houston, TX","REGULAR","next_f"
"81182325",".",".","Very good work place I like","Long work hour so tried","5.0","2023-10-23T06:53:49.850","Former employee - Associate - Projects","USAR Center, NC","REGULAR","next_f"
"81170212","Solid Fortune 500 Company to Work For","Solid Fortune 500 Company to Work For","Good culture and friendly people Flexibility","Lower end of average for pay","4.0","2023-10-22T19:30:57.030","Current employee","Peachtree Corners, GA","REGULAR","next_f"
"81061075","Not sure how it works, but it does","Not sure how it works, but it does","Benefits, compensation, work from home, business phone","Easy to be pigeon holed. Inflexible.","3.0","2023-10-18T12:31:08.573","Current employee - Power Systems Engineer IV","Cincinnati, OH","REGULAR","next_f"
"81060935","Good Opportunity","Good Opportunity","Technology leader, respected in industry","Complicated tools and internal challenges.","4.0","2023-10-18T12:27:13.050","Current employee - Senior Sales Executive","Dallas, TX","REGULAR","next_f"
"81058692","Professional and Flexible","Professional and Flexible","Flexible work location Excellent team Professional and collaborative Competitive benefits","Lots of bureaucracy Overlap of Business units","5.0","2023-10-18T11:25:50.560","Current employee - Business Development Manager","Chicago, IL","REGULAR","next_f"
"80997870","Good","Good","Generous Overtime (optional), On the job training, willing to provide travel opportunities, great travel benefits","Stringent drug screening (DoT requirements), Located in expensive neighborhoods or long commute","4.0","2023-10-16T20:54:19.717","Current employee - Commissioning Technician","Seattle, WA","REGULAR","next_f"
"80946263","Great Team","Great Team","Great team. The more experienced sales folks were awesome coaches.","None really. I learned a lot and we parted on good terms.","5.0","2023-10-14T21:30:42.297","Current employee - Sales Representative","Florham Park, NJ","REGULAR","next_f"
"80920090","Great Company for Entry Level","Great Company for Entry Level","Training is great Union Based","your ability to work and feel great will depend on who you get as a lead","4.0","2023-10-13T10:44:41.630","Current employee - Production Worker","Pomona, CA","REGULAR","next_f"
"80896881","good company","good company","decent benefits good salary not too stressful","raises are low not enough room to grow","4.0","2023-10-12T16:18:53.943","Current employee - Program Manager","Dallas, TX","REGULAR","next_f"
"80879552","Na","Na","Work like balance is positive","Training practices leave a little to be desired","4.0","2023-10-12T03:42:54.240","Current employee - Client Services Manager","Columbus, OH","REGULAR","next_f"
"80871611","Mobility","Mobility","Upward mobility, flexible work schedule","Not as high paying as other industries","4.0","2023-10-11T20:34:49.277","Current employee - Design Engineer","Los Angeles, CA","REGULAR","next_f"
"80858787","Loyalty","Loyalty","Great financial results driven company","Terrible with people and loyalty","3.0","2023-10-11T11:22:43.870","Former employee - Sales","Buffalo Grove, IL","REGULAR","next_f"
"80746927","Treats you well","Treats you well","Great benefits, medical, 401k and dental","Not much autonomy to make improvements","3.0","2023-10-07T10:57:40.747","Former employee - Supplier Quality Manager","Houston, TX","REGULAR","next_f"
"80730138","Good company","Good company","Well run company that constantly adapts.","You have to be German to be promoted to higher levels","3.0","2023-10-06T12:57:22.693","Former employee - Financial Analyst","Alpharetta, GA","REGULAR","next_f"
"80650871","A Great Place to Learn","A Great Place to Learn","the company had good people to work with. lifelong friendships were developed while there. There was also great educational programs and classes","The bonuses became a bit of a guessing game vs a motivational tool","4.0","2023-10-04T07:16:47.150","Former employee - Sales Manager","Florham Park, NJ","REGULAR","next_f"
"80623474","Good place to work","Good place to work","Pay is ok, they legit care about you","Old section of the building could use a face lift.","4.0","2023-10-03T10:53:37.843","Current employee - Supervisor","Roebuck, SC","REGULAR","next_f"
"80582170","Poor management","Poor management","Flexible working hours and PTO","Left hand doesnât know what the right is doing.","2.0","2023-10-02T07:30:39.400","Former employee - Order Controller","New Kensington, PA","REGULAR","next_f"
"80493341","Good Place to Learn the Business","Good Place to Learn the Business","Very Little Micromanagement. Benefits are Great. Training is the best ive been a part of.","Large company with many layers. Making changes that will help your day-to-day business is near impossible. Local Management has little to no power .","3.0","2023-09-28T08:25:49.273","Former employee - Account Executive","Cincinnati, OH","REGULAR","next_f"
"80468808","Unorganized","Unorganized","Letâs you get OT anytime and benefit are ok.","Itâs an old company so they stuck in their own ways. Not willing to change or try something new. And bad management.","3.0","2023-09-27T13:53:49.827","Current employee - Quality Control Technician","Grand Prairie, TX","REGULAR","next_f"
"80404922","Great For the Resume","Great For the Resume","Will be challenged and develop necessary skills to be proficient.","Overworked and no worklife balance.","4.0","2023-09-25T21:13:36.963","Former employee - Project Manager","Sacramento, CA","REGULAR","next_f"
"80334989","Great company","Great company","Benefits, work life balance, pto","Silos, Silos, Silos, Silos, silos","5.0","2023-09-22T18:26:49.993","Current employee - Senior Product Manager","Atlanta, GA","REGULAR","next_f"
"80287522","Fast Paced but Fair","Fast Paced but Fair","Always something new to work on. Collaboration.","Goals vary by location | department","4.0","2023-09-21T08:56:10.680","Current employee - Key Account Manager","Buffalo Grove, IL","REGULAR","next_f"
"80254986","Pros and Cons","Pros and Cons","European-based company. International experience and travel.","Very big. Sometimes feel like a number. Happiness depends on what division you are in regarding the U.S. Long wait times for parts in Germany.","3.0","2023-09-20T12:04:50.103","Former employee - Sales Representative","Chicago, IL","REGULAR","next_f"
"80241617","Good company, but lacking","Good company, but lacking","Great benefits and pay is solid","Poor customer mindset. Team members wonât advocate for customers and put sales in awkward positions","3.0","2023-09-20T06:10:08.547","Current employee - Account Executive","Omaha, NE","REGULAR","next_f"
"80151707","Great place to work","Great place to work","Great place to work, generous PTO","None that I can think of","5.0","2023-09-17T17:36:16.920","Former employee - Administrative Assistant","Malvern, PA","REGULAR","next_f"
"80060404","Great Compnay","Great Compnay","Stable company. Decent benefits. Good potential for growth.","Typical corporate culture. Not the best pay.","4.0","2023-09-14T05:31:54.967","Current employee - Project Manager","Greenville, SC","REGULAR","next_f"
"80058867","Its pretty good","Its pretty good","Work life balance generous pto","Moving up is hard due to limited positions","4.0","2023-09-14T04:33:19.100","Current employee - Building Automation Technician","Beltsville, MD","REGULAR","next_f"
"79914913","Great place","Great place","Great place if you can learn company culture. Likely depends on supervisor and structure of your team.","Lots of processes and procedure.","5.0","2023-09-09T18:47:14.923","Current employee - Sales","New York, NY","REGULAR","next_f"
"79850604","Good Paycheck, but no fun energy","Good Paycheck, but no fun energy","They got me a job as a junior developer, which I am very grateful for. They coincidentally had just brought someone in to train the team on the software program we were using when I first got there. Unfortunately, I didn't have a good frame of reference to understand what to ask because I had never used the software. It turned out that using the software wasn't much of a problem anyway, but I appreciated being introduced to it in that way. To help get me up to speed I would pair program with the worker next to me a bit each day for a least a month. We also went to an event where someone talked about the stuff they learned taking a course from the company, so they do have some resources and interest in growing the employees.","The code was mostly written in a hacky scripting language which isn't used outside of this project. Besides making the software harder to write and therefore also harder to read, it also meant you weren't gaining experience in a particular language which can be helpful in getting the next job. The work was late-stage bugs where you were digging through log files trying to figure out what happened. As it goes with late-stage bugs, the bugs were more difficult to track down. Although I really enjoy coding I found the experience of working there low energy. It seemed like just another office job with no energy or excitement.","3.0","2023-09-07T07:50:10.887","Former employee - Software Engineer","Minnetonka, MN","REGULAR","next_f"
"79740519","Great","Great","Work life balance is good","It is not a product company","4.0","2023-09-04T02:38:24.443","Former employee - Senior Engineer","Princeton, NJ","REGULAR","next_f"
"79710515","Strong Organization","Strong Organization","Fair compensation. Aggressive quotas. Strong leadership.","Key decisions made in Germany.","5.0","2023-09-02T08:12:17.097","Former employee - Vice President","Iselin, NJ","REGULAR","next_f"
"79703542","Decent","Decent","Can keep a good work/life balance","Against working remotely Currently after covid, return to work from office is hard push. Hybrid is set for now.","5.0","2023-09-01T21:55:15.027","Current employee - Technical Support Engineer","Buffalo Grove, IL","REGULAR","next_f"
"79693125","Good Exp","Good Exp","Everything is really really good","Nothing to share about cons","5.0","2023-09-01T11:06:25.327","Current employee - Finance Professional","Germany, IN","REGULAR","next_f"
"79618853","Flexible &amp; Caring","Flexible &amp; Caring","Wonderful flexible position with a caring management team.","Could be more organized when it comes to documents","5.0","2023-08-30T07:38:43.930","Current employee - Manager","Texas City, TX","REGULAR","next_f"
"79552468","Amazing company","Amazing company","Extremely good company to work for. pay is good. nice WLB.","Management is cringy. too much micromanagement.","5.0","2023-08-28T10:59:15.107","Current employee - Staff Software Engineer","Fremont, CA","REGULAR","next_f"
"79513564","Mobility review","Mobility review","Good work culture and better work life balance.","Low growth opportunity in terms of career and personal.","3.0","2023-08-26T19:16:32.780","Current employee - Component Engineer","Alpharetta, GA","REGULAR","next_f"
"79511659","Below Market Pay","Below Market Pay","Good benefits and below market pay.","Poor management and no run for growth.","2.0","2023-08-26T16:15:10.817","Former employee - Alarm Monitor","Irving, TX","REGULAR","next_f"
"79496255","Micro manager, meh benefits","Micro manager, meh benefits","Great training, collaborative work environment","Micro management, bad pay, below avg benefits.","3.0","2023-08-25T19:46:08.393","Former employee - Systems Engineer","Canton, MA","REGULAR","next_f"
"79441915","Good place for early career","Good place for early career","Working with smart people, access to training materials.","poor management, unfair salaries, very dificult to move to other positions internally","3.0","2023-08-24T06:41:41.430","Former employee - Operation Engineer","New Kensington, PA","REGULAR","next_f"
"79386168","Siemens","Siemens","great hours great pay great staff","lots of driving lots of travel","5.0","2023-08-22T17:14:38.690","Current employee - Building Automation Engineer","Morristown, NJ","REGULAR","next_f"
"79313456","Change","Change","The benefits provided are okay.","There is always change from the top down. It seems as if no one ever asks the people in the weeds what they would like to see changed.","1.0","2023-08-20T17:18:25.510","Current employee - Project Manager","Dallas, TX","REGULAR","next_f"
"79286922","0j","0j","good excited entertainment good good","stress stress stress stress stress","5.0","2023-08-19T04:02:33.977","Current employee - Senior Product Manager","Egypt Lake-Leto, FL","REGULAR","next_f"
"79284939","Awesome coworkers","Awesome coworkers","Great coworkers that are friendly and helpful.","Company keeps outsourcing jobs to India causing software quality to go down.","4.0","2023-08-19T00:35:15.393","Former employee - Software Integrator","Buena Park, CA","REGULAR","next_f"
"79235643","Software development","Software development","Best environment and advantage to travel abroad","Very much work and pressure","4.0","2023-08-17T09:50:57.810","Current employee - Quality Control","Cairo, NY","REGULAR","next_f"
"79138812","So-So","So-So","Great environment, friendly colleagues, work/life balance","Hierarchy and quite low salaries","2.0","2023-08-14T15:23:35.783","Current employee","Texas City, TX","PART_TIME","next_f"
"79036265","Great Company","Great Company","Stable Place to work. Been around forever. Great people and team atmosphere.","Bloated corporate structure. Tedious Processes.","5.0","2023-08-10T10:12:25.837","Current employee - Sales Executive","San Diego, CA","REGULAR","next_f"
"79029487","Good","Good","Good boss and lots of learning opportunities","Not many cons other than balancing all tasks like at any other job","4.0","2023-08-10T07:00:59.280","Current employee - Demand Planner","Grand Prairie, TX","REGULAR","next_f"
"78904110","Average Company","Average Company","Good place to work for women","Siemens Orlando Florida does not have competitive salary","4.0","2023-08-06T14:53:11.997","Current employee - Administrative","Orlando, FL","REGULAR","next_f"
"78833537","Company going through some changes","Company going through some changes","Very nice culture, polite people","Constant change in strategy and failure of growth programs are concerning","4.0","2023-08-03T11:49:21.963","Former employee - Marketing Communications Manager","Buffalo Grove, IL","REGULAR","next_f"
"78827436","Decent Opportunity to grow","Decent Opportunity to grow","Small and tight knit service department. Opportunity to take on a wide variety of tasks and expand knowledge","Small team, career advancement whether lateral or vertical may be extremely difficult. There are a couple of awesome engineers to learn from here, but you may not be paired with them often. In house training appears to be frequent at first but then youâre cut off. They will lie to you in your interview to get you onboard","4.0","2023-08-03T08:42:19.277","Former employee - Controls Engineer","Sacramento, CA","REGULAR","next_f"
"78817808","Normal","Normal","Good salary and good environment","No cons as such.. everything is fine","3.0","2023-08-03T03:10:44.147","Current employee - Administrative Assistant","Chicago, IL","REGULAR","next_f"
"78791662","Good Company","Good Company","Corporate environment so plenty of resources and training. They pay well.","Not much connection between corporate office and field sales. Teams were disconnected and did not work well together. Management leave you to figure it out on your own.","3.0","2023-08-02T09:12:40.383","Former employee - Fire and Life Safety Specialist","Indianapolis, IN","REGULAR","next_f"
"78726342","Siemens","Siemens","Okay hours Salary okay off on the weekends","work life balance it out, management is bad. Almost like a father son company","1.0","2023-07-31T12:08:32.587","Former employee - Technician","Garfield Heights, Cuyahoga, OH","REGULAR","next_f"
"78506526","na","na","never boring, always plenty to do","never appreciated, short sighted goals, not enough hours in the day","1.0","2023-07-23T18:24:49.100","Former employee - Operations","Boston, MA","REGULAR","next_f"
"78353948","Blue collar work","Blue collar work","Itâs part of the union and when you join the school you can go up in pay and title","Working in a hostile environment, and working with certain union journeymen you can be racially profiled.","1.0","2023-07-18T07:02:02.353","Current employee - Pipefitter - Apprentice","Dallas, TX","REGULAR","next_f"
"78265677","Innovative Culture","Innovative Culture","Much depends if you are in a business unit, corporate function, or shared service. Most employees have long tenure which is good.","Matrix organization. Flat line structure, limited mid-upper management opportunities","4.0","2023-07-14T13:51:26.220","Former employee - Marketing Director","Orlando, FL","REGULAR","next_f"
"78240926","Solid first job out of school","Solid first job out of school","- people are great - job security - lots of resources","- can feel like a cog in a wheel in such a big company - 401k vesting is 5 year cliff","4.0","2023-07-13T19:23:16.707","Former employee - Engineering Specialist","Cypress, CA","REGULAR","next_f"
"78223895","Employees","Employees","Siemens is focus on profit.","It is all about saving cost not the employee.","3.0","2023-07-13T08:44:18.467","Current employee - Manager","Buffalo Grove, IL","REGULAR","next_f"
"78158245","Great company to work for.","Great company to work for.","Pay and benefits very competitive","Need more of a hybrid work schedule","4.0","2023-07-11T12:51:49.063","Former employee - Software Engineer","Orlando, FL","REGULAR","next_f"
"78151879","None","None","The place was relax and the work was fairly easy.","The benefits were not up to industry standard.","2.0","2023-07-11T09:48:58.510","Former employee - Senior Industrial Engineer","Sacramento, CA","REGULAR","next_f"
"78134210","To many hats","To many hats","Great Specialist, respectful office environment, and some good management.","Too much turnover leads to changes in the day-to-day of the workers. Job requirements changed in just a year of being with the company on top of the overwhelming attention and stress brought on by utilization quotas. Too much management causes utilization goals for the lower levels to be extremely high to the point of driving away good talent.","2.0","2023-07-10T22:34:59.453","Current employee - Field Supervisor","Cypress, CA","REGULAR","next_f"
