"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"94283923","Excellent work culture","Excellent work culture","Wonderful onboarding experience, excellent team with a work culture that's inclusive and positive. Team is young and quite modern, with a number of very interesting characters from all walks of life that make coming into work every day a pleasant and enjoyable experience.","No cons to mention at all.","5.0","2025-01-12T21:27:27.877","Current employee - Senior Support Account Manager","Canberra","REGULAR","next_f"
"94266736","Employee Friendly","Employee Friendly","As of 2025, culture of work life balance, bonus, stock","As of 2025, there isn't anything specific but usual problems of a growing company have to be addressed from people management to process management to engineering control","4.0","2025-01-11T22:06:16.323","Current employee","HyderÄbÄd","REGULAR","next_f"
"94257936","Amazing company","Amazing company","Workplace culture is balanced and great benefits to support your growth","High sales driven but always a challenge which is great","5.0","2025-01-11T08:50:59.760","Current employee","Unknown location","REGULAR","next_f"
"94223797","Partner manager","Partner manager","With a commission a salary is fair enough. Friendly working atmosphere.","No part-time opportunities in sales. Not so easy to change a position inside the company, people from outside are preferred.","4.0","2025-01-09T22:39:31.427","Current employee - Partner Manager","Munich, Bavaria","REGULAR","next_f"
"94219606","This is the place that you can learn, enjoy and growth","This is the place that you can learn, enjoy and growth","Great culture, growth stage company, strong product and market fit.","Too many product and too many thing to learn","5.0","2025-01-09T18:21:33.160","Current employee - Expert Services Consultant","Singapore","REGULAR","next_f"
"94168496","Sre engineer","Sre engineer","Good compensation with good benefits","very hectic on somedays and more work pressure","4.0","2025-01-08T07:25:39.613","Former employee - SRE Engineer","Bangalore Rural","REGULAR","next_f"
"94155839","Technical Support Engineer","Technical Support Engineer","The facilities are very good, the team is great, and the culture is positive. Two-way Free cab facility","Nothing to say, it depends on how you see the culture","5.0","2025-01-07T21:25:31.873","Current employee - UX Technical Support Engineer","HyderÄbÄd","REGULAR","next_f"
"94147200","Growth","Growth","Stable job without worry of layoffs","Sometimes career advancement is limited","4.0","2025-01-07T14:11:36.103","Former employee - Payroll Manager","Santa Clara, CA","REGULAR","next_f"
"94140976","Marketing","Marketing","Great work/life balance Benefits Healthy relationship with sales and budget","Constant org changes Not a lot of growth opportunity","4.0","2025-01-07T10:41:15.050","Current employee - Field Marketing Manager","San Jose, CA","REGULAR","next_f"
"94124947","Servicenow","Servicenow","Work life balance is good","No cons as such, enjoying","5.0","2025-01-06T23:36:26.663","Current employee - Assistant Software Engineer (ASE)","HyderÄbÄd","REGULAR","next_f"
"94116321","Best Company I have ever worked for","Best Company I have ever worked for","Unlimited PTO, remote, great benefits","We are not always hiring","5.0","2025-01-06T14:53:50.080","Current employee - Corporate Recruiter","Santa Clara, CA","REGULAR","next_f"
"94115202","Great WLB, Not great work","Great WLB, Not great work","Good WLB Great benefits Quarterly Vesting","Tech Stack not very Exciting Growth quite Slow","5.0","2025-01-06T14:04:53.910","Current employee - Software Development Engineer (SDE)","Seattle, WA","REGULAR","next_f"
"94092229","Ready to enter a rocket ship","Ready to enter a rocket ship","great onboarding super dynamic great offerings right customer focus less bureaucracy","less cloud than expected complicated pricing no real consumption model","5.0","2025-01-05T22:15:24.480","Current employee - Sr. Director","Singapore","REGULAR","next_f"
"94025509","Love working at ServiceNow","Love working at ServiceNow","Unlimited PTO Flexible persona (Mix of in person and remote work) Competitive compensation","Do not have any cons so far. I am extremely happy to work at ServiceNow","5.0","2025-01-02T13:53:35.610","Current employee - Senior Software Engineer","Santa Clara, CA","REGULAR","next_f"
"94010303","Great work culture","Great work culture","Great work culture and good business outlook","Learning opportunities are somewhat limited","5.0","2025-01-02T02:48:47.540","Current employee - Software Development Engineer (SDE) II","HyderÄbÄd","REGULAR","next_f"
"94002067","Great company","Great company","Purpose driven, supportive, awesome, solid leadership","Growing very fast. Information overload. Choppy information flow.","5.0","2025-01-01T14:57:31.240","Former employee - Principal Success Architect","Washington, DC","REGULAR","next_f"
"93995436",".",".","Great company to balance work and life","Coding can be less intensive depending on the team","4.0","2025-01-01T02:27:03.710","Current employee - Software Engineer","HyderÄbÄd","REGULAR","next_f"
"93994944","Great Company to work for","Great Company to work for","Great company to work for. Good talents and fast growth","None observed in the company so far","5.0","2025-01-01T01:07:27.083","Current employee - Senior Manager","Bengaluru","REGULAR","next_f"
"93993025","Good for staying longer","Good for staying longer","Good for staying for longer period","Learning curve in ServiceNow is very thin","4.0","2024-12-31T19:11:36.573","Current employee - Sr. Software Engineer","HyderÄbÄd","REGULAR","next_f"
"93987825","Company bias against disabilities","Company bias against disabilities","They don't care if you actually do the work, as I had reported multiple times coworkers pretending to work with receipts but management does nothing.","Bad management, lower pay, bias against disabilities.","1.0","2024-12-31T09:08:43.120","Current employee - Senior Staff Quality Engineer","San Diego, CA","REGULAR","next_f"
"93979914","Employee friendly and good working culture","Employee friendly and good working culture","Joined this organization a month back. Very welcoming environment for new comers. Benefits and policies are very employee friendly. Very happy with the decision to join ServiceNow","Nothing significant cons found yet.","5.0","2024-12-30T21:18:32.320","Current employee - Sr. Staff Software Engineer","Bengaluru","REGULAR","next_f"
"93973235","Best company I have ever worked fir","Best company I have ever worked fir","Brilliant culture, lovely and supportive people, great career growth","No cons at this time","5.0","2024-12-30T12:24:15.750","Current employee - Customer Success Manager","London, England","REGULAR","next_f"
"93953067","Tech for IT","Tech for IT","Excellent Product, generous financially, great resources to support sales process","80% of time its a tech sale to an IT dept. or via an MSP. company is growing fast (which is nice, but not always wise) by selling tech...not a saavy enterprise sales team! Culture/people is/are a little too pleased with themselves!","3.0","2024-12-29T11:53:37.723","Current employee - Director, Sales","Columbus, OH","REGULAR","next_f"
