"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"85661951","Good benefits, bad HR","Good benefits, bad HR","Barclays has very competitive benefits that seem to align a bit more with European packages than most American companies.","Onboarding and HR in general are pretty much nonexistent","4.0","2024-03-24T20:34:18.737","Current employee - Business Analyst","New York, NY","REGULAR","next_f"
"85658389","Enjoyed it","Enjoyed it","Enjoyed co-workers, Much nicer than average IBD people.","Times Square Office, had to dodge tourists.","5.0","2024-03-24T16:45:58.490","Current employee - Business Analyst","New York, NY","REGULAR","next_f"
"85654407","Overall Great Place to Work","Overall Great Place to Work","Flexibility, Hours, Workload, Teammates, Location","Salary increases, Bonuses, Few opportunities to grow within the company.","4.0","2024-03-24T12:18:33.153","Current employee - Principal Onboarding Specialist","Whippany, NJ","REGULAR","next_f"
"85496957","Good place to work","Good place to work","People, global presence, responsibility, internal mobility","Work life balance, senior leadership","4.0","2024-03-19T15:23:54.433","Current employee - Investment Banking Analyst","New York, NY","REGULAR","next_f"
"85488877","SHIFT BIDS every 6 mo","SHIFT BIDS every 6 mo","working from home, and the option to work 4 10s or 5 8s.","a shift bid every 6 months, which is super annoying. QA in credit is very tough and stress full they review like 20+ calls and applications every month.","2.0","2024-03-19T11:29:14.397","Former employee","Henderson, NV","REGULAR","next_f"
"85488378","Good company","Good company","Lot of collaboration and team work","No rewards and recongition for the work done","4.0","2024-03-19T11:16:24.217","Former employee - AVP, Fraud Risk","Delaware City, DE","REGULAR","next_f"
"85476978","Overall excellent experience","Overall excellent experience","Pay Interesting work Good team, valued my contribution","Large, matrix org sometimes difficult to get things done","4.0","2024-03-19T06:42:07.773","Former employee - Director","Whippany, NJ","REGULAR","next_f"
"85461806","ð","ð","Good to work ver good","Good to work, very good company","5.0","2024-03-18T19:50:42.913","Current employee - Vice President","Whippany, NJ","REGULAR","next_f"
"85456881","Maybe but...","Maybe but...","They pay well when they pay you. Great insurance.","May cheat you out of back pay and/or promotional pay.","2.0","2024-03-18T16:18:57.810","Former employee - Resolutions Manager","Henderson, NV","REGULAR","next_f"
"85445654","Legacy but functionable","Legacy but functionable","1. Legacy banks that know what they're doing 2. Invest in young people training","1. Office politics; 2. Not the highest pay on the street","3.0","2024-03-18T10:54:26.880","Former employee - Research Associate","New York, NY","REGULAR","next_f"
"85443368","Not the best place to work","Not the best place to work","Work from home and nothing other than that","Not a pay master, frequent lay offs across the bank, senior management not in touch with reality and not the best of the lot","2.0","2024-03-18T09:53:54.260","Current employee - Director","Whippany, NJ","REGULAR","next_f"
"85415789","Work life balance varies by team","Work life balance varies by team","If you find a great team, you will have interesting work, a decent work life balance, and terrific benefits.","Some teams expect long hours on a consistent basis.","5.0","2024-03-17T13:19:20.883","Current employee - Software Developer","New York, NY","REGULAR","next_f"
"85390918","Solid bank","Solid bank","The people and management have all be pleasant in my experience","It seems as if bonuses are below street average","4.0","2024-03-16T05:29:10.783","Current employee - Analyst (BA4)","New York, NY","REGULAR","next_f"
"85376159","Barclays Whippany","Barclays Whippany","Colleagues and work culture is good. Barclays works and thrives on its 5 core values (RISES - Respect, Integrity, Service, Excellence, Stewardship)","Ineffective and short-term strategies by the senior leadership costing employees their jobs. Extremely uncertain leadership that keeps changing constantly. I moved from India to the US via an internal role offering and was made redundant twice because of their stupid strategies. The First time I was lucky to get a role but the second time, I was laid off. I moved with my family and left everything back in India. For Barclays, the employee is just a number, there are no strings attached.","4.0","2024-03-15T12:59:02.003","Former employee - IT Service Manager","Whippany, NJ","REGULAR","next_f"
"85336558","I like it. Good working teams.","I like it. Good working teams.","Good working teams. Associate and VP class are good. Good picks of Analysts. MD personable and reasonable.","Had a few bad apples that left the organization","5.0","2024-03-14T11:15:45.800","Current employee - Associate","New York, NY","REGULAR","next_f"
"85312455","VP","VP","Flexibility, good culture, modern office.","The technology is hard to figure out and commute is long from NYC.","4.0","2024-03-13T20:39:43.303","Former employee","Whippany, NJ","REGULAR","next_f"
"85305018","Technology stack is far behind","Technology stack is far behind","None that I can think of","long hours mess up work life balance","1.0","2024-03-13T15:39:11.290","Current employee - Director","Whippany, NJ","REGULAR","next_f"
"85269811","Good","Good","Healthy workplace to be in","No negatives for this company","5.0","2024-03-12T19:41:49.030","Current employee - Product Manager","New York, NY","REGULAR","next_f"
"84998323","Worst Management","Worst Management","Company is ok ok..has lost its charm like before","$78","1.0","2024-03-04T19:30:55.450","Former employee - Assistant Vice President","Wilmington, DE","REGULAR","next_f"
"84958872","Good company to work here","Good company to work here","Good culture, Learning experience, Global culture","No increment in salary, No bonus","3.0","2024-03-03T15:54:36.847","Current employee - Assistant Vice President","Jersey City, NJ","REGULAR","next_f"
"84956711","Audit","Audit","Work/life balance Good people Strong methodology Investment in technology","Pay is below market Bonuses are non existent Limited growth Lot of restructuring Lack of leadership","4.0","2024-03-03T13:35:34.997","Former employee - AVP, Internal Audit","New York, NY","REGULAR","next_f"
"84956540","Great company for pay","Great company for pay","Employee friendly, pays great, really flexible working","Not enough growth, really volatile structure for now","4.0","2024-03-03T13:25:28.427","Current employee - Assistant Vice President, IT","Whippany, NJ","REGULAR","next_f"
"84931948","Decent company","Decent company","Good work life balance, good 401 k","Politics, low opportunities for women","3.0","2024-03-02T06:58:15.273","Current employee - AVP, Application Development","New York, NY","REGULAR","next_f"
"84892657","Great employer","Great employer","Good pay, respected name in the industry","Could be be more flexible with remote working","4.0","2024-02-29T20:39:37.540","Current employee - AVP-Analyst","Whippany, NJ","REGULAR","next_f"
"84868861","Good Benefits","Good Benefits","Work life balance is better compared to other banks on the street and excellent health benefits.","Bonus pay is low compared to other banks.","4.0","2024-02-29T06:47:25.293","Current employee - Assistant Vice President","New York, NY","REGULAR","next_f"
"84856189","Underappreciated","Underappreciated","Culture is good for the most part","Pay is lower than most banks","3.0","2024-02-28T21:39:09.630","Current employee - Assistant Vice President - Equity Research","New York, NY","REGULAR","next_f"
"84788077","Assistant manager","Assistant manager","Great work community Very good management","Overtime work for at least 2 Horus a day","3.0","2024-02-27T07:44:36.227","Former employee - Assistant Manager","Londonderry, NH","REGULAR","next_f"
"84717641","World class global organziation","World class global organziation","Strong values and risk and control culture, excellent compensation and benefit packages","Corporate politics and red tape.","4.0","2024-02-25T05:10:27.670","Current employee - VP Technology","New York, NY","REGULAR","next_f"
"84716309","Great culture but efficiency challenges","Great culture but efficiency challenges","Collaborative culture Decent work-life balance and willingness to accommodate flexible arrangements Sense of doing meaningful work","Productivity challenges resulting from balkanized IT infrastructure Struggle to turn strategic vision into implementation Relatively high level of bureaucracy","4.0","2024-02-25T03:20:29.340","Current employee - Director","New York, NY","REGULAR","next_f"
"84706332","headache","headache","3 weeks of vacation decent health care package and benefits","Paid 2x a month terrible management hard to utilize time off scheduling - shift offerings must work a weekend day","2.0","2024-02-24T12:20:38.423","Current employee - Customer Care Representative","Wilmington, DE","REGULAR","next_f"
"84692599","Really great company with smart people","Really great company with smart people","Smart people, competitive pay, bonus is good, internal mobility is very strong","Long hours, lots of people,","5.0","2024-02-23T19:43:51.357","Current employee - Director","New York, NY","REGULAR","next_f"
"84691941","Great Work Environment","Great Work Environment","Great Team Culture and Benefits","Lower Pay compared to industry","4.0","2024-02-23T18:59:44.640","Former employee - Client Onboarding Analyst","New York, NY","REGULAR","next_f"
"84620448","Work culture is great","Work culture is great","Very talented workforce and very accessible and willing to help. Employee centric organization with a very cooperative work culture.","Nothing much to note here.","5.0","2024-02-21T20:03:54.690","Current employee - Vice President","New York, NY","REGULAR","next_f"
"84556015","Terrible company","Terrible company","Depending on the team some can be flexible","This place is terrible at compensation. My team has worked harder than any other team in the past year and our compensation was &lt;2% of our salary. You are never rewarded for merit or actual work but only your ability to switch teams or leave the job altogether - thatâs the only way you get paid more. Itâs genuinely the worst managed company Iâve ever seen. There is no organization and they push you to work harder for no incentive or reward.","1.0","2024-02-20T08:02:58.060","Current employee - Operations Analyst","Whippany, NJ","REGULAR","next_f"
"84513380","Soild company","Soild company","Good culture and nice co workers","Success is very manager dependent","5.0","2024-02-19T06:21:10.150","Current employee - US Client Service Associate","Wilmington, DE","REGULAR","next_f"
"84486362","Benefits","Benefits","Benefits are great. Really involved with local community","Do not focus on the customer","3.0","2024-02-18T05:15:51.437","Current employee - Finance","Philadelphia, PA","REGULAR","next_f"
"84481656","Analyst Salary","Analyst Salary","It's a very comfortable salary.","There aren't very many amenities.","4.0","2024-02-17T21:33:28.007","Current employee - Investment Banking Analyst","New York, NY","REGULAR","next_f"
"84480678","Amazing","Amazing","Great people, culture, and environment","It was a great place!","5.0","2024-02-17T19:57:02.930","Current employee","New York, NY","REGULAR","next_f"
"84443663","Salary","Salary","Reputation, brand name, prestige, smart people","culture, work ethics, lack of leadership and training","3.0","2024-02-16T07:52:38.363","Former employee - Analyst","New York, NY","REGULAR","next_f"
"84407927","Poor Work enviroment","Poor Work enviroment","bad work culture No training","Many more cons than pros. Bad training hierarchy terrible leadership bad hours little pay","1.0","2024-02-15T08:46:02.400","Former employee - Rates Analyst","Whippany, NJ","REGULAR","next_f"
"84353673","Good worklife balance","Good worklife balance","work life balance good for junior","nothing no no no no","5.0","2024-02-13T19:34:45.533","Former employee - Quantitative Developer","New York, NY","REGULAR","next_f"
"84271526","Salary at Barclays","Salary at Barclays","Very inclusive culture with good pay","Very long hours and limited exit opps","4.0","2024-02-11T09:17:35.193","Former employee - Investment Banking Analyst","New York, NY","REGULAR","next_f"
"84256135","Good company","Good company","Great people, good learning curve, graduate program good place to start","No cons I can think of at this position","4.0","2024-02-10T11:32:20.570","Current employee - Developer Analyst","Whippany, NJ","REGULAR","next_f"
"84242625","Great place to work","Great place to work","Collegial environment with a lot of learning experiences","Long hours, sometimes tough to work these tough years","5.0","2024-02-09T18:11:08.247","Current employee - Analyst","New York, NY","REGULAR","next_f"
"84240290","Great company","Great company","Excellent opportunities and talent to work with","Bureaucracy can get a little too much","5.0","2024-02-09T15:48:35.100","Current employee - Credit Risk Manager","New York, NY","REGULAR","next_f"
"84184018","Great Salary","Great Salary","Working from home, benefits, coworkers","Angry customers, busy almost everyday","4.0","2024-02-08T04:16:33.277","Current employee - Relationship Manager","Wilmington, DE","REGULAR","next_f"
"84159536","Good company","Good company","Good pay, great pto package and benefits","No opportunities for growth, hiring freeze","4.0","2024-02-07T11:42:05.830","Current employee - Customer Service Representative (CSR)","Las Vegas, NV","REGULAR","next_f"
"84151897","pay","pay","many benefits, health pto flexible","onboarding, n/a n/a, n/a, n/a","4.0","2024-02-07T08:25:26.463","Former employee - Talent Acquisition Specialist","New York, NY","REGULAR","next_f"
"84040734","Good First Job Out of College","Good First Job Out of College","Great benefits, great campus, and smart colleagues","Outdated technology and limited career growth. They tend to hire from outside so promotions are harder to come by then at competitors","3.0","2024-02-04T09:46:22.793","Former employee - Operations Analyst","Whippany, NJ","REGULAR","next_f"
"84013524","Good company","Good company","Good work life balance Good paackage","Work can get hectic at times","5.0","2024-02-02T23:21:42.610","Current employee - AVP","Whippany, NJ","REGULAR","next_f"
"83975428","Unique Company","Unique Company","Diverse community that favored Indian employees","Favoritism, degrading executives, poor growth opportunities","2.0","2024-02-01T18:36:38.927","Former employee - Program Manager","Wilmington, DE","REGULAR","next_f"
"83975229","Great Company Great Benefits","Great Company Great Benefits","work-life balance great benefits hybrid","lower pay technology challenges with company systems are extremely frustration","4.0","2024-02-01T18:27:36.047","Current employee - Fraud Specialist","Cincinnati, OH","REGULAR","next_f"
"83959399","Employee Friendly","Employee Friendly","Work Life balance Good Pay Good Bonus Hybrid model Global exposure","Work pressure Legacy systems Not much innovation and new technology No relocation opportunity","4.0","2024-02-01T09:41:13.547","Former employee - Lead Business Analyst","Whippany, NJ","REGULAR","next_f"
"83915440","Good place to work at","Good place to work at","- Good people with great knowledge. - Managers are not toxic - 360 feedback - 401k match is good","- Can be faster in promotions - Not much flexibility to switch teams / projects.","4.0","2024-01-31T08:27:08.203","Current employee - Sr. Software Engineer","Whippany, NJ","REGULAR","next_f"
"83914022","Great place to work","Great place to work","Flexible work hours and great people to work with","Health benefits can be better.","4.0","2024-01-31T07:52:46.237","Current employee - Applications Support Engineer","Whippany, NJ","REGULAR","next_f"
"83887448","Great","Great","Great place to work, great people","I havenât had any negative experiences. Only con is from word of mouth. Promotions tend to be horizontal","5.0","2024-01-30T14:39:46.273","Current employee - Business Data Analyst","Whippany, NJ","REGULAR","next_f"
"83851521","Pay","Pay","Good culture at the bank","Long hours all week long","5.0","2024-01-29T18:03:14.243","Current employee - Investment Banking Analyst","New York, NY","REGULAR","next_f"
"83843123","good","good","good team, interesting work, good environment","pressure, system needs upgrade, boring work","5.0","2024-01-29T13:06:04.597","Former employee - Equity Structuring Analyst","New York, NY","REGULAR","next_f"
"83842012","Meager Bonuses, Slower promotions, Workload","Meager Bonuses, Slower promotions, Workload","Independence. If you can work hard, sky is the limit. Less bureaucracy. You can suggest and execute decisions worth implementation","Understaffed. Miniscule bonuses and perks compared to peers in the industry. Outdated infrastructure","4.0","2024-01-29T12:37:14.920","Current employee - Vice President","Whippany, NJ","REGULAR","next_f"
"83837023","Great","Great","Good pay and work environment","The offices are located in places with high cost of living","5.0","2024-01-29T10:28:21.137","Former employee - Tech Analyst","Whippany, NJ","PART_TIME","next_f"
"83815532","Great company for early career","Great company for early career","Good pay Good team Supportive team","Not enough pay, not enough bonus,","5.0","2024-01-28T21:03:22.387","Current employee - Operations Analyst","Whippany, NJ","REGULAR","next_f"
"83806368","Great culture","Great culture","Great culture Better work-life balance WFH 3 days, onsite 2 days","Slow promotion for engineers Not day 1 green card. Must be work above 2 years later","5.0","2024-01-28T11:35:54.687","Current employee - BA4 Software Developer","Whippany, NJ","REGULAR","next_f"
"83746382","BX","BX","Flexible and Good work life balance","Unhealthy, somewhat toxic work environment","3.0","2024-01-25T21:15:42.300","Former employee - Executive Assistant","New York, NY","REGULAR","next_f"
"83564734","Barclays Pros and Cons","Barclays Pros and Cons","Big firm so lot of opportunities. Internal hiring gets preference so easy to switch internally. Supports international mobility for interested and eligible candidates. Work life balance and other perks are descent.","Frequent top management change so restructuring and change of objective is bit more frequent","4.0","2024-01-20T20:32:38.773","Current employee - Vice President","New York, NY","REGULAR","next_f"
"83533672","good","good","good company and very employee centric","nothing thats bad about the company","5.0","2024-01-19T10:54:15.547","Current employee - AVP-Project Manager","Whippany, NJ","REGULAR","next_f"
"83530043","Good place to work","Good place to work","GlobalPresence DiverseWorkforce ComprehensiveBenefits InnovationandTechnology ProfessionalDevelopment","Hierarchy WorkLifeBalance JobSecurityConcerns CorporateBureaucracy CompetitiveEnvironment","2.0","2024-01-19T09:01:53.183","Former employee - Sr. Network Engineer","Wilmington, DE","REGULAR","next_f"
"83528960","ok","ok","good working environment and work life","little structure. poor bonuses now","3.0","2024-01-19T08:29:29.557","Former employee - Client Service vice president","New York, NY","REGULAR","next_f"
"83491330","Average","Average","Good pay, nice campus, good hybrid model with only 2 days in the office and 3 at home.","Hires people unnecessarily only to lay them off indiscriminately shortly after.","3.0","2024-01-18T08:29:21.820","Current employee - IT Program Manager","Whippany, NJ","REGULAR","next_f"
"83488085","Associate","Associate","They paid in line with Wall Street maybe slightly below.","It can be a lot of hours","4.0","2024-01-18T07:06:51.263","Former employee - Associate","New York, NY","REGULAR","next_f"
"83472674","Horrible Management","Horrible Management","large platform with exposure to high-end clients","poor management and toxic work culture","1.0","2024-01-17T20:30:04.943","Former employee - Associate","New York, NY","REGULAR","next_f"
"83379811","Nice place to work","Nice place to work","Nice people, enjoyed the culture.","Cut throat (depending on your position) but not more than any other wall street firm.","4.0","2024-01-15T12:01:19.720","Former employee - Trading Assistant","New York, NY","REGULAR","next_f"
"83368661","Odd Culture","Odd Culture","Fast past work environment with top notch facilities","Culture clashes and backwards strategy","2.0","2024-01-15T06:04:49.313","Former employee - CAO","New York, NY","REGULAR","next_f"
"83350869","Very good","Very good","Really impressive additional job services","There is no cons I can say","5.0","2024-01-14T12:17:35.557","Current employee - Vice President","New York, NY","REGULAR","next_f"
"83313635","good place to work","good place to work","work life balance, allowances, culture","time zone differences, salary, locations","5.0","2024-01-12T13:21:56.660","Current employee - AVP, Internal Audit","New York, NY","REGULAR","next_f"
"83311359","Limited scope of progression","Limited scope of progression","Not many pros of working here.","Lot of bureaucracy and politics. Limited scope of career progression.","1.0","2024-01-12T11:59:07.837","Current employee - Vice President","New York, NY","REGULAR","next_f"
"83266893","Salary","Salary","Benefits are good plus working for international bank teaches a lot","Wok Culture not the very best. Management toxic","3.0","2024-01-11T07:45:37.077","Current employee - AVP, Internal Audit","Wilmington, DE","REGULAR","next_f"
"83243402","Look elsewhere","Look elsewhere","Okay pay, okay benefits, good work life balance","Archaic management and technologies which makes it hard to get things done","2.0","2024-01-10T15:05:29.660","Current employee - AVP","New York, NY","REGULAR","next_f"
"83220679","Good Company","Good Company","Salary and benefits are on par with the industry","Culture is slightly poor but that can be team specific","4.0","2024-01-10T04:19:21.100","Former employee - Business Analyst","New York, NY","REGULAR","next_f"
"83212498","Great team","Great team","Good people to work with,","Long Hours Workload can get heavy Headcount can be low in supporting teams","4.0","2024-01-09T21:46:12.520","Former employee - Client Service Representative","New York, NY","REGULAR","next_f"
"83211272","Great","Great","Wlb is great; good colleagues","Slow moving. slow growth. Too many changes","5.0","2024-01-09T20:41:25.203","Former employee - Vice President","Delaware City, DE","REGULAR","next_f"
"83201527","Horrible management from UK","Horrible management from UK","Good work life balance and benefits","Horrible management and employee morale. No raises","2.0","2024-01-09T13:57:20.100","Current employee - Systems Administrator","Whippany, NJ","REGULAR","next_f"
"83135134","Best place to work, highly employee centric","Best place to work, highly employee centric","Open and friendly workplace with encouragement to maintain work life balance and good mental health","Frequent changes to leadership and strategies has been seen in last couple of years.","5.0","2024-01-07T21:57:38.590","Current employee - Vice President","Whippany, NJ","REGULAR","next_f"
"83099671","Worst place to work at","Worst place to work at","There is no pros working at Barclays.","You're going to be no one if you're working as non revenue generating role, like you're a ghost here. Manager used me for their comfort such as they work from home while they tell their team members to work in office. Micromanaging is so peak at this place that you will be mentally stressed. I had to announce when I start work, go to restroom, get lunch, get off from work, literally every time I was away from keyboard. Conservative policy on trading floors such as wearing collared shirts, no phone usage, etc. On-boarding process is so mess that you will need to figure out everything and process of getting access to something will take forever because it has to go through so many different people. My manager gave me false information about HR policy so that I had to double check with HR.","1.0","2024-01-06T02:08:57.140","Former employee","New York, NY","REGULAR","next_f"
"83016415","Meh Internship","Meh Internship","Good pay, culture is generally good.","The direct supervisor was pretty awful; she went for the throat if she didn't like you and she would lie about a lot of things.","2.0","2024-01-03T13:33:25.560","Former employee - Summer Operations Analyst","Whippany, NJ","REGULAR","next_f"
"82924274","Great work life balance, pay is not that good.","Great work life balance, pay is not that good.","Good work-life balance, nice coworkers, and team-building activities.","Pay is below the market average.","4.0","2023-12-29T19:40:31.333","Former employee - AVP Development","New York, NY","REGULAR","next_f"
"82921770","Good pay for internship","Good pay for internship","Free Gym Open work culture Office transport","No free food No stocks","4.0","2023-12-29T15:19:35.960","Former employee - Software Developer","Whippany, NJ","REGULAR","next_f"
"82876302","Elasticsearch Engineer","Elasticsearch Engineer","good working environment, highly recommend","nothing which i can think of","5.0","2023-12-27T13:16:57.623","Current employee - Elasticsearch Engineer","Whippany, NJ","REGULAR","next_f"
"82849908","Pay may be less promising, while culture is good","Pay may be less promising, while culture is good","good working culture good locations less issues with wlb","pay is less promising quant is less clear on the career track long term.","4.0","2023-12-26T09:41:05.617","Former employee - Quantitative Analyst","New York, NY","REGULAR","next_f"
"82839520","Good","Good","Health insurance, Dental, Vision, 401k","No cons so far in my experience","5.0","2023-12-25T18:53:44.893","Current employee - Business Analyst","Newark, NJ","REGULAR","next_f"
"82747700","great","great","great people to work with","not any cons really for me","4.0","2023-12-20T08:01:18.197","Current employee - Associate","San Francisco, CA","REGULAR","next_f"
"82733771","Fraud Analyst Average Pay","Fraud Analyst Average Pay","Fun Environment, Community Service, Fun People","There is not any transparency.","4.0","2023-12-19T20:42:31.800","Former employee - Fraud Analyst","Henderson, NV","REGULAR","next_f"
"82730973","Job Security","Job Security","Good salary and good team worker","No Job security- They laidoff randomly","2.0","2023-12-19T17:54:54.073","Current employee - AVP-IT","New York, NY","REGULAR","next_f"
"82722382","Awesome place to work","Awesome place to work","Very flexible Great coworkers Very good environment","Pay raise is slow and less challenging tasks","5.0","2023-12-19T11:26:53.910","Current employee - Mobile Developer","Whippany, NJ","REGULAR","next_f"
"82637118","A company with evolving work culture","A company with evolving work culture","A strong company with talented people.","Weak HR that will let poor behavior persist for too long before taking action.","4.0","2023-12-15T14:47:44.793","Former employee - Vice President","Wilmington, DE","REGULAR","next_f"
"82631002","Support in midst of Layoffs","Support in midst of Layoffs","Strong Support to the Employees even after layoff impact - Job Search (within organization), CV Review, Interview Coaching &amp; Advice","Communication of the Impact could have been handled in better way.","4.0","2023-12-15T09:57:09.580","Current employee - Vice President","Whippany, NJ","REGULAR","next_f"
"82545691","Barclays Financial Analyst","Barclays Financial Analyst","Great company, value your time off and mental health, fast paced environment, a lot of opportunity to move within the company","IT issues take relatively long to get resolved","5.0","2023-12-12T16:52:03.443","Current employee - Financial Analyst","Whippany, NJ","REGULAR","next_f"
"82517260","A best company to work","A best company to work","Work life balance and focus on employeeâs wellness.","IT system is outdated for some area.","5.0","2023-12-11T21:28:25.413","Current employee - VP Finance","Wilmington, DE","REGULAR","next_f"
"82485520","Overall good wlb","Overall good wlb","I was in 2 teams, One was using all the latest tech stack Other was using very old technology. Personal growth is team dependent","Very low pay. Peanuts ð¥ for yearly bonus.","3.0","2023-12-10T22:27:38.170","Current employee - Software Developer","New York, NY","REGULAR","next_f"
"82461032","Compliance","Compliance","work life balance, WFH flexibility","pay, bonus, structure, growth, career development","3.0","2023-12-09T09:37:39.193","Current employee - Assistant Vice President","New York, NY","REGULAR","next_f"
"82427355","Great Company","Great Company","Great place to work. Management was supportive. I actually worked in the London office.","Very old fashion company. Taking its time to become a new generation employer","5.0","2023-12-07T21:44:48.880","Current employee - Head Systems","Dallas, TX","REGULAR","next_f"
"82350755","Decent","Decent","Good pay at the company","Busy schedule and long hours","4.0","2023-12-05T14:00:51.827","Current employee - Analyst","New York, NY","REGULAR","next_f"
"82328316","Phone Center","Phone Center","Great manager. But some had ones that cared about nothing but hitting their numbers and not helping you get better at your job.","Its depressing working in a call center let alone one that deals with collections.","4.0","2023-12-05T01:16:23.063","Former employee - Collections Specialist","Wilmington, DE","REGULAR","next_f"
"82322714","Don't","Don't","None None None None None","They will sexually assault you, demean you and micro manage. Don't do it.","2.0","2023-12-04T19:44:51.723","Former employee - Account Manager","Wilmington, DE","REGULAR","next_f"
"82261339","Barclays","Barclays","Good company to work. It has great opportunities,","They pay less according to the statistics mentioned when compared online.","5.0","2023-12-02T03:33:51.520","Current employee - Software Engineer - Java Developer","Wilmington, DE","REGULAR","next_f"
"82192647","Good Job","Good Job","Great tips and short hours","Late hours, goes until 4am","5.0","2023-11-29T15:44:43.807","Current employee - Bartender","Brooklyn, NY","PART_TIME","next_f"
"82180597","Customer","Customer","Good pay used to be remote","Strict unrealistic numbers not remote anymore","3.0","2023-11-29T08:56:30.617","Former employee - Customer Care Representative","Henderson, NV","REGULAR","next_f"
"82095997","Nice","Nice","Great place to work great brnifits","Management can be better at not micromanaging","5.0","2023-11-26T08:30:41.797","Current employee - Sales Associate","Miami, FL","REGULAR","next_f"
"82062456","ok","ok","not many anymore due to recent devs","lower tier bank now unfort","2.0","2023-11-24T04:14:28.120","Current employee - Analyst","New York, NY","REGULAR","next_f"
"81850421","Amazing WLB","Amazing WLB","Collaborative environment and empathetic leaders","I could not have anything to mention as cons","5.0","2023-11-15T16:24:44.830","Former employee - Applications Developer","New York, NY","REGULAR","next_f"
"81840958","Bureaucracy wins!","Bureaucracy wins!","Work-life balance Pay People Location","Bureaucracy Bureaucracy Hard to move up Leadership unable to drive growth because of bureaucratic processes","3.0","2023-11-15T10:14:10.460","Current employee - Vice President - Partnerships","Wilmington, DE","REGULAR","next_f"
"81728371","what a wonderful company","what a wonderful company","best welfare, high pay, everything is perfect","It was difficult to commute","4.0","2023-11-10T22:31:37.810","Current employee - Data Scientist","Atlanta, GA","REGULAR","next_f"
"81584078","Depends on team","Depends on team","Iâve took internal mobility a few times and the work culture and overall wlb really depends on the team and manager. I currently have pretty decent wlb with a great manager but my previous role was awful with a helicopter boss","See pros for the cons","4.0","2023-11-06T10:34:33.310","Current employee - Business Manager","New York, NY","REGULAR","next_f"
"81561320","Great Compliance Department but needs more diversity hires","Great Compliance Department but needs more diversity hires","Compliance Department provided adequate training for employees. New employees went to a Compliance training for 1 week to learn about Compliance within Barclays and all the different Departments.","Does not promote diversely. Diversity hires for Barclays was considered Women with blonde hair. No matter of you are a brown person with a law degree, chances are, you will be passed up for a promotion.","3.0","2023-11-05T17:05:36.060","Former employee - AVP - Compliance","New York, NY","REGULAR","next_f"
"81503062","Great","Great","Barclays is great. They treat their employees right.","None at all itâs great.","5.0","2023-11-02T21:00:36.410","Current employee - Software Engineer","Whippany, NJ","REGULAR","next_f"
"81456922","Great place to work","Great place to work","Good world culture, great place to work","No cons at all here","5.0","2023-11-01T11:39:11.237","Current employee - Full Stack Developer","Whippany, NJ","REGULAR","next_f"
"81355240","Great","Great","Great place for work and growing","A bit of micro management","5.0","2023-10-28T19:16:34.277","Current employee - Senior Technical Architect","Needham, MA","REGULAR","next_f"
"81347662","Great company, Executives and management need improvement","Great company, Executives and management need improvement","Pays well, good benefits, perks such as happy hours and launch parties at the office, newly renovated floors","Bull pen layout - hard to focus, technology has too many glitches - hard to get work done, managers either dont address or donât have the power to address chronic issues with technology and personnel, clicks - feels like high school with manager favorites","4.0","2023-10-28T08:01:04.363","Current employee - Assistant Vice President","Wilmington, DE","REGULAR","next_f"
"81303255","Entry Level Risk","Entry Level Risk","Rotational program to give exposure in different risk areas, good supportive work culture","Rotations can be long for some","4.0","2023-10-26T13:50:10.593","Current employee - Risk Analyst - Graduate","New York, NY","REGULAR","next_f"
"81226224","Ops Analyst","Ops Analyst","Great culture, a lot of extracurricular events.","Hours vary depending upon team,","5.0","2023-10-24T12:31:06.987","Current employee - Operations Analyst","Whippany, NJ","REGULAR","next_f"
"81184498","External hires, enter at your own risk!","External hires, enter at your own risk!","The salary/benefits are pretty good given that it's a mid-level job (5-7 years of experience). They offer some folks a remote work option which is nice to see as other banks have quit doing that.","The HR process there is a disaster. After receiving an offer, I had to call the recruiter multiple times over a 4 week period asking where the offer documents were. Onboarding is another disaster. I spent the first two weeks without an email address...which is bizarre to me. I spent the first one month without Microsoft Teams. I then spent 3 months begging almost 10-15 diff IT admins for access to datasets and software. There were a few people on the team I directly worked with that gave off the attitude of ""stop asking questions, just go do what I tell you to do"" which is pretty demoralizing for new hires.","2.0","2023-10-23T08:28:41.377","Former employee - Fraud Strategy","Wilmington, DE","REGULAR","next_f"
"81184308","Good pay and good work life balance","Good pay and good work life balance","The culture and work life balance is great","Not so much exposure to business","5.0","2023-10-23T08:19:46.680","Current employee - Assistant Vice President","New York, NY","REGULAR","next_f"
"81036596","Great Environment &amp; Benefits are Excellent","Great Environment &amp; Benefits are Excellent","Barclays is a great company to work for. I have been with them for a few years now. The main reason I continue staying with Barclays is the people. Everyone is friendly and supportive. The benefits are great!","Because it is a large organization and decisions are made from various geographic locations, there may be delays receiving immediate communication and/or approvals.","3.0","2023-10-17T21:47:00.660","Current employee - Consumer Card Collections & Recovery Operations","Henderson, NV","REGULAR","next_f"
"81022125","OK","OK","Flexible, Benefits, Hybrid, and location","Management, Pay could be more","4.0","2023-10-17T11:48:09.677","Current employee - Credit Analyst","Wilmington, DE","REGULAR","next_f"
