"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"100812853","yay","yay","this is that other thing that thing and also dog.","Im putting something else here so I can access salary information from companies im interested in.","5.0","2025-10-22T11:16:54.703","Current employee - Senior Software Engineer","Ann Arbor, MI","REGULAR","next_f"
"100811451","awesome","awesome","Pros Brand prestige: Working at Apple instantly boosts your rÃ©sumÃ©. It opens doors in tech, marketing, design, and even unrelated industries. Culture of excellence: Youâre surrounded by sharp, detail-obsessed people. The standards are sky-high, which can push you to grow faster than anywhere else. Product ecosystem perks: Deep discounts on Apple products and early exposure to new tech. Employees genuinely get excited about launches. Strong benefits: Excellent healthcare, stock purchase plan, and paid time off. Full-time employees often feel financially secure. Training and structure: Whether youâre in a store or corporate, training is thorough. Appleâs onboarding and communication systems are elite. Diversity and inclusion (mostly real): Company-wide emphasis on diversity, though it varies by location or team. Cool factor: People light up when you say you work at Apple. Thereâs real social capital attached to the brand.","$78","4.0","2025-10-22T10:19:46.320","Current employee - Coder","Sacramento, CA","REGULAR","next_f"
"100797720","Good","Good","Work life balance, good communication.","Not much of promotion chance.","5.0","2025-10-21T22:15:35.393","Former employee - Software Engineer","San Francisco, CA","REGULAR","next_f"
"100797134","Environment","Environment","Very good company, environment is good","I don't face anything to share","5.0","2025-10-21T21:24:03.227","Current employee - SRE Engineer","Ireland, IN","REGULAR","next_f"
"100780707","Beware of a lot of ism","Beware of a lot of ism","good pay, good hours. good benefits","very very white management. super hard to grow if youâre not a white man. You never have a leader. every leader leaves.","2.0","2025-10-21T07:16:59.047","Former employee - Creative","Boston, MA","PART_TIME","next_f"
"100778314","Software Engineer","Software Engineer","Good company to work for","Sometimes the meal is not that good","4.0","2025-10-21T05:26:54.427","Current employee - Software Engineer","New York, NY","REGULAR","next_f"
"100770901","Very good","Very good","Good benefits good work lkfe","Hard to get into this company","5.0","2025-10-20T20:16:05.843","Current employee","Redmond, WA","REGULAR","next_f"
"100765013","Great place to work","Great place to work","flexible pto nice people great food options :)","in person is mandatory which isn't for everyone","5.0","2025-10-20T13:54:02.683","Current employee - Senior Analyst","Austin, TX","REGULAR","next_f"
"100755678","Great internship","Great internship","IS&amp;T was very flexible and great for trying new specializations","Nothing comes to mind as a con","5.0","2025-10-20T00:09:37.480","Former employee","Cupertino, CA","REGULAR","next_f"
"100748182","Great environment to work","Great environment to work","Lots of fantastic benefits, opportunity to meet a lot of new people, and the pay is competitive.","Often times its who you know. Being connected will take you far.","5.0","2025-10-19T09:48:41.570","Current employee - Apple Genius","New York, NY","PART_TIME","next_f"
"100742518","Balanced workplace","Balanced workplace","Balanced and inspiring workplace with very good talent","Progress can be slower relatively","4.0","2025-10-18T19:41:05.473","Current employee - Senior MLE","Seattle, WA","REGULAR","next_f"
"100742259","Great company","Great company","- Pay - People - Culture - Products - Work","- no cons I can list currently","5.0","2025-10-18T18:56:21.650","Former employee - HR Specialist","Hollywood, Los Angeles","REGULAR","next_f"
"100738942","Great company, mediocre department","Great company, mediocre department","Great benefits, casual attire, work independently","I felt like no one on the HR team was friendly and it was a really uptight team environment.","4.0","2025-10-18T11:28:34.323","Former employee - Human Resources Specialist","Austin, TX","REGULAR","next_f"
"100732865","Min review","Min review","Good products to work on","Work goes into weekends and late weekday meetings","5.0","2025-10-17T22:26:16.570","Current employee - Software Engineering Manager","Cupertino, CA","REGULAR","next_f"
"100732577","Lots of potential, but stuck in the past","Lots of potential, but stuck in the past","Excellent offices, good cafe, good pay, decent work life balance, interesting problems to solve, if you can get to do them.","Extreme (and largely useless) secrecy makes it difficult to get anything done. The ""Apple way"" of doing things is by plucking some people from separate teams that specialize in something and sort of mushing them together as a virtual team. This has its advantages and disadvantages. Advantage: those teams can really deeply specialize in a narrow sub-field, and as such deliver insights and results that generalists can't deliver. You can see this in Apple products every day. Disadvantage: this works only on the hardware side. On the software side, I would much rather have teams of capable generalists working on products, but with the ability (and requirement) to reach out to specialists when needed. That'd work way better than ""Apple way"" works today.","3.0","2025-10-17T21:44:56.127","Former employee - Senior Staff Software Engineer","Seattle, WA","REGULAR","next_f"
"100729574","Big company with everything siloed","Big company with everything siloed","Great discount on apple products if you care for it","Youâre just a needle within a haystack","5.0","2025-10-17T15:48:00.567","Current employee - Lead Marketing Analyst","Los Angeles, CA","REGULAR","next_f"
"100729015","Great internship experience","Great internship experience","Great team and great pay","Not much food in the office","4.0","2025-10-17T14:59:53.240","Former employee - Software Engineer Intern","San Diego, CA","REGULAR","next_f"
"100713998","Good job","Good job","Great culture Amazing benefits health and retirement","Get lost as there is a huge team","4.0","2025-10-17T00:22:46.977","Former employee - Technician","New York, NY","REGULAR","next_f"
"100709912","Great job","Great job","Relatively easy job, good pay and benefits, generally great coworkers, depending on location nice work environment, usually good flexibility with schedule.","Difficult to grow, monotonous, often times unpleasant, or difficult customers.","4.0","2025-10-16T18:26:39.627","Former employee - Sales Associate","Fort Lauderdale, FL","REGULAR","next_f"
"100709904","Worked in Mall Average Experience","Worked in Mall Average Experience","Good hours and nice staff","Alot of work Customers were rude","5.0","2025-10-16T18:26:14.910","Former employee - Sales Associate","San Francisco, CA","PART_TIME","next_f"
"100709883","Great","Great","Great work environment cool management","Very busy and hectic at times","4.0","2025-10-16T18:24:27.133","Former employee - Technical Specialist","Brooklyn, NY","REGULAR","next_f"
"100708430","Good pay and benefits but no upward trajectory","Good pay and benefits but no upward trajectory","Good pay and benefits, good place to retire, nothing new.","Not great for upward trajectory.","5.0","2025-10-16T16:31:45.180","Former employee - Software Engineer","Cupertino, CA","REGULAR","next_f"
"100703995","Amazing environment","Amazing environment","Great to work for especially as a beginner.","Honestly nothing in particular but you need to be","5.0","2025-10-16T12:33:40.630","Former employee - Backend Developer","New York, NY","REGULAR","next_f"
"100703563","Good at first but not long term","Good at first but not long term","Great benefits and good pay.","$7d","3.0","2025-10-16T12:14:26.687","Former employee - Technical Specialist","Manhasset, NY","PART_TIME","next_f"
"100696328","Great company but crappy scheduling","Great company but crappy scheduling","This is a great company to work and the Benefits are great!","For someone that cares about spending time with family and friends this job isn't for you. The hours and lack of flexibility for the schedule isn't great for having a family.","4.0","2025-10-16T07:33:41.313","Current employee - Community Specialist","Atlanta, GA","REGULAR","next_f"
"100686833","Perform functional validation for Apple products.","Perform functional validation for Apple products.","Great labs and working conditions.","I had to attend so many meetings every week.","5.0","2025-10-15T22:09:35.673","Current employee - Hardware Systems Engineer","Cupertino, CA","REGULAR","next_f"
"100686139","so much work","so much work","good stock options health 401 K tech job secure","lot of work no AI less innovation new ceo nee CTO","3.0","2025-10-15T21:06:21.983","Current employee - Solutions Architect","San Francisco, CA","REGULAR","next_f"
"100681139","Cool company","Cool company","good benefits, good for resume","Leadership is clicky and picks favorites","3.0","2025-10-15T15:16:47.463","Current employee - Sales Specialist","Alderwood","PART_TIME","next_f"
"100678227","sales specalist role at Apple","sales specalist role at Apple","- great pay - emphasis on mental health and overall wellbeing - emphasis on being whoever you are - people are nice generally","- managers can be pushy to meet goals (e.g. Apple Care, Business intros). - there are definitely favorites who are picked over everyone else when it comes to hiring for other internal roles","4.0","2025-10-15T12:57:37.420","Former employee - Specialist","Palo Alto, CA","PART_TIME","next_f"
"100661767","Good Overall","Good Overall","Great Benefits Great Coworkers Pay is decent if you live with your parents or are in college. Decent work life balance.","Hard to move up Terrible pay if you want to survive on your own Management can be cold.","4.0","2025-10-15T00:22:39.820","Current employee - Technical Specialist","Dallas, TX","PART_TIME","next_f"
"100659405","Lease Payments Team","Lease Payments Team","Good experience and ability to work with a good team","Very specific to your region and discipline.","4.0","2025-10-14T21:11:30.600","Current employee - Lease Payment Administrator","San Jose, CA","REGULAR","next_f"
"100659196","Amazing people","Amazing people","Best people, most humble colleagues","Hires 1 person to do the job of 3 people","5.0","2025-10-14T20:54:44.583","Current employee - Product Manager","Austin, TX","REGULAR","next_f"
"100657322","Great place to work and learn","Great place to work and learn","lots of smart people to learn from. for the most part, people are competent","some work is kinda bs and repetitive and boring","4.0","2025-10-14T18:38:43.713","Current employee - Epm Consultant","Cupertino, CA","REGULAR","next_f"
"100655953","Review","Review","Great if the stock goes up","Very secretive culture and difficult to switch teams","4.0","2025-10-14T17:05:22.570","Current employee - Wireless Systems Engineer","San Diego, CA","REGULAR","next_f"
"100652579","Apple","Apple","Good work environment - fast paced.","Crazy hours, lots of changes","5.0","2025-10-14T13:57:11.043","Former employee - Sales Specialist","Providence, RI","REGULAR","next_f"
"100651211","Great for work but not for employees","Great for work but not for employees","Strong high impact work Good benefits","Not much team spirit Don't take care of their employees as well","3.0","2025-10-14T12:58:45.693","Current employee - Cellular firmware engineer","San Diego, CA","REGULAR","next_f"
"100650954","Changes","Changes","401k match and nice coworkers","Floors are hard on footwear","4.0","2025-10-14T12:48:44.280","Former employee - Genius","Glendale, CA","PART_TIME","next_f"
"100643560","Good Start","Good Start","benefits are good pay is good for what you do","culture has taken a dive and it isn't what it used to be.","3.0","2025-10-14T08:27:12.173","Former employee - Apple Genius","Virginia Beach, VA","REGULAR","next_f"
"100641637","Interview","Interview","Great culture Benfits Flexible hours","Busy at times Communication with management","4.0","2025-10-14T07:22:34.263","Former employee - Sales Associate","Texas City, TX","PART_TIME","next_f"
"100632511","Firmware Engineer","Firmware Engineer","You get to work with really smart people","Stressful deadlines and requests and difficult to solve problems","4.0","2025-10-13T22:52:05.753","Current employee - Firmware Engineer","Boulder, CO","REGULAR","next_f"
"100632366","swe","swe","great people as always yeah","not much to think of","5.0","2025-10-13T22:39:29.500","Former employee - SWE Intern","West Seattle, WA","PART_TIME","next_f"
"100630577","so nice","so nice","very good experience at here in my whole life","Amazing wonderful easy love respect","5.0","2025-10-13T20:01:50.490","Former employee - Account Manager","Cupertino, CA","PART_TIME","next_f"
"100628121","**","**","Good company definitely a good place to work","Focus on getting your edge back,","5.0","2025-10-13T16:47:50.113","Former employee - Solutions Consultant","Los Angeles, CA","REGULAR","next_f"
"100627842","Best of The Best","Best of The Best","Pay Benefits Company Culture Campus Amenities Tuition assistance","Management - career progression often depends on how your manager feels about you personally. No clear path for progression","5.0","2025-10-13T16:29:26.743","Current employee - Customer Relations","Austin, TX","REGULAR","next_f"
"100623691","good company","good company","nice people and nice managers","nothing I can think of.","5.0","2025-10-13T12:41:14.810","Former employee - Specialist","Reston, VA","PART_TIME","next_f"
"100621798","Good place to work, but challenging","Good place to work, but challenging","Good place to grow and learn new skills, great pay","Long hours are common. management is inaccesisble","4.0","2025-10-13T11:27:33.290","Current employee - Applications Development Senior Analyst","San Jose, CA","REGULAR","next_f"
"100621637","Reviews","Reviews","No work life balance and can be bad towards your mental health","Great benefits and ok discounts","5.0","2025-10-13T11:20:49.937","Current employee - Applecare At Home Advisor","Houston, TX","REGULAR","next_f"
"100606349","Decent, but not great","Decent, but not great","My team specifically was very flexible with which city I got to work out of. Mass layoffs are not a thing.","You do not get the perks of working at a tech company. People prioritize work over life too often.","3.0","2025-10-12T21:24:38.880","Current employee - Financial Analyst","Cupertino, CA","REGULAR","next_f"
"100600888","Pleasant","Pleasant","Good work and social atmosphere.","Itâs sales, so somebody has to work Christmas, etc.","4.0","2025-10-12T11:36:06.503","Former employee - Apple Specialist Advisor","Glendale, CA","REGULAR","next_f"
"100593771","Great place to have a career","Great place to have a career","Lots of roles to explore and develop Fun atmosphere from colleagues to leadership","Plenty of lateral movement, not much upwards iPhone season and end of year can be a drag with how busy it gets","5.0","2025-10-11T20:41:41.413","Former employee - Personal Shopper","Austin, TX","REGULAR","next_f"
"100593151","ICT rating","ICT rating","There is Job stability here","There is a huge pool of promotion backlog","4.0","2025-10-11T18:46:40.240","Current employee - Software Engineer","Austin, TX","REGULAR","next_f"
"100590617","Best company","Best company","benefits Pay Contribution Equality Paid Time Off","I didnât have any cons","5.0","2025-10-11T12:46:48.757","Former employee - Manager","Philadelphia, PA","REGULAR","next_f"
"100588850","Good place to grow","Good place to grow","Good work life balance growth if you work hard","Culture is very team dependent","4.0","2025-10-11T09:41:17.387","Current employee - ML Engineer","Cupertino, CA","REGULAR","next_f"
"100585089","glorified retail","glorified retail","good benefits and stock options","poor work culture and not much room for real growth","3.0","2025-10-11T03:02:07.290","Current employee - Operations Specialist","Salt Lake City, UT","PART_TIME","next_f"
"100583717","n","n","cool job nice people staff","busy work during launch hard to move up","5.0","2025-10-10T23:50:27.843","Current employee - Product Expert","Denver, CO","REGULAR","next_f"
"100583037","Do it","Do it","Great people to work with","Gets boring and very repetitive","5.0","2025-10-10T22:24:19.310","Former employee - People Operations","Cincinnati, OH","PART_TIME","next_f"
"100582065","decent","decent","good wlb, stable career, good company name","very slow to adapt, a lot of people here don't seem to be tehcnically adept","3.0","2025-10-10T20:13:52.710","Current employee - Software Engineer","Santa Clara Valley","REGULAR","next_f"
"100559258","Apple Retail is Great if You Love Retail.","Apple Retail is Great if You Love Retail.","Amazing culture, benefits, people, and brand to be apart of it. If you like retail (but not commission) you can make great money at Apple.","Yearly raises are average. Retail hours are challenging. It's hard to join corporate if you work in the stores.","4.0","2025-10-09T17:36:57.843","Current employee - Operations Lead","Fairfax, VA","REGULAR","next_f"
"100558064","Waste of Years","Waste of Years","As someone who worked for Apple for almost a decade in roles ranging from retail to corporate, the pros have drastically reduced for existing tenured people. For new workers, potential pros: -decent health insurance -education opportunities although heavily stipulated","$7d","1.0","2025-10-09T16:02:26.740","Former employee - Genius","Denver, CO","REGULAR","next_f"
"100552744","Lovely place to use technical skills and knowledge","Lovely place to use technical skills and knowledge","Flexible and adjustable schedule Wonderful team of people with loads of mentorship possibilities Opportunity to leave it all behind at the end of the day and start new the next day.","Sometimes awkward feedback moments from management. Love the opportunity to receive feedback, but those should take place in private moments behind closed doors, not the store floor.","4.0","2025-10-09T11:31:51.833","Former employee - Technical Expert","Boston, MA","REGULAR","next_f"
"100545214","Good innovation","Good innovation","Smart people, efficient workflows, innovative","Long hours, lack work balance","4.0","2025-10-09T06:13:53.813","Current employee - Marketing Product Manager (PMM)","San Francisco, CA","PART_TIME","next_f"
"100543973","Great","Great","Good leadership, Great culture, Great products","Not that many. Can be a little demanding sometimes","5.0","2025-10-09T05:17:54.143","Former employee - Senior Software Engineer","Cupertino, CA","REGULAR","next_f"
"100538721","Good culture","Good culture","good and supportive culture, freidly people","too less salary, gotta switch to another job","5.0","2025-10-08T23:49:01.503","Former employee - Softeware Engineer","California, MD","PART_TIME","next_f"
"100537346","Good","Good","Comp is solid. People are good","Tuck in process. Too much politics","5.0","2025-10-08T21:51:02.677","Current employee - SRE Manager","Cupertino, CA","REGULAR","next_f"
"100535362","good culture in general (but you have to be lucky)","good culture in general (but you have to be lucky)","as a guy came from Amazon, any company would make you feel better in culture perspective. Apple is more human like while treating employees.","Too many bureaucrats in the chain and processes. They are useless but at a critical position to you. If your manager is one like that, you are doomed.","4.0","2025-10-08T19:23:34.713","Current employee - Senior Engineering Program Manager","Seattle, WA","REGULAR","next_f"
"100530159","Great place to work and grow","Great place to work and grow","Smart people Solving interesting problems","Have to deal with some politics","5.0","2025-10-08T13:50:10.953","Current employee - Manufacturing Design Engineer","Cupertino, CA","REGULAR","next_f"
"100530086","Great company","Great company","Lots of great people to work with","Can be brutal with the hours","3.0","2025-10-08T13:47:03.560","Former employee - Software Engineer","Austin, TX","REGULAR","next_f"
"100519037","Good","Good","Managers were very supportive. Great benefit.","Night shift was not good for me.","4.0","2025-10-08T06:39:59.090","Former employee - Customer Service","Orlando, FL","REGULAR","next_f"
"100510626","Software Engineer","Software Engineer","pay, smart people, cool product","bureaucracy, fighting with leadership, older engineers set in their way","5.0","2025-10-07T22:15:04.097","Current employee - ICT3","San Diego, CA","REGULAR","next_f"
"100509029","good","good","great pay great growth great people","intense work some time 10+ hours a day","5.0","2025-10-07T20:03:15.243","Current employee - Software Engineer","Sunnyvale, CA","REGULAR","next_f"
"100506738","Meh","Meh","Working from home They provided a Mac to work on","Feeling alone from co-workers Leads would sometimes not talk to you for weeks.","4.0","2025-10-07T17:30:20.040","Former employee - Data Entry","Austin, TX","REGULAR","next_f"
"100496981","Real design work","Real design work","Real design projects, work is clearly shown in product","Working with vendors in china","4.0","2025-10-07T09:26:11.517","Current employee - Product Design Engineer","Cupertino, CA","REGULAR","next_f"
"100496855","Great place to work","Great place to work","Inclusive , decent pay , company culture","Not a lot of room for career growth ( in terms of roles) however you will build skills","5.0","2025-10-07T09:22:12.613","Current employee - Manager","New York, NY","REGULAR","next_f"
"100491818","Great company","Great company","Great place to work at","It's basically a giant call center","5.0","2025-10-07T06:17:46.347","Current employee - Online Chat Agent","Austin, TX","REGULAR","next_f"
"100489329","Great way to move up ranks and learn along the way","Great way to move up ranks and learn along the way","- Great benefits and discounts - Learn about new products (pre-release) - Master knowledge of devices and learn uncommon tricks","- Can get busy around holiday time - You can't get trained for every situation so sometimes you have to be okay with flying solo...which is still good.","4.0","2025-10-07T04:21:55.337","Former employee - Specialist","Metairie, LA","","next_f"
"100485461","Great!","Great!","Amazing people and mission. Wonderful experience","Nothing comes to mind at all","5.0","2025-10-07T00:10:39.403","Former employee - Software Engineer","Mountain View, CA","REGULAR","next_f"
"100484297","Great company","Great company","Good company, good pay, good people","cannot think of any at this time","5.0","2025-10-06T22:32:13.757","Former employee - Apple Genius","San Francisco, CA","REGULAR","next_f"
"100483692","Good","Good","Good place, lots of opportunities","nothing to be concerned with","5.0","2025-10-06T21:42:28.037","Former employee - Software","San Francisco, CA","REGULAR","next_f"
"100481252","Overall good experience but can be stressful at times","Overall good experience but can be stressful at times","good environment, smart folks and good learning","sometimes work life balance can be rough","5.0","2025-10-06T18:34:12.557","Current employee - Senior TPM","Cupertino, CA","REGULAR","next_f"
"100476827","Good Place","Good Place","Best place to work for.","It gets hectic sometime with oncall.","5.0","2025-10-06T13:57:41.880","Current employee - Sr. Engineer","Seattle, WA","REGULAR","next_f"
"100471501","Assistant Position","Assistant Position","very nice place to work.","no cons at this time.","5.0","2025-10-06T10:12:57.840","Former employee - Assistant","Chicago, IL","REGULAR","next_f"
"100456581","Apple","Apple","Fun place to work supportive team","Not enough hours, inconsistent schedule","5.0","2025-10-05T19:28:26.633","Former employee - Specialist","Tampa, FL","PART_TIME","next_f"
"100451998","good pay, a lot of work","good pay, a lot of work","compensation is the best in industry","work very hard tight schedule","5.0","2025-10-05T11:33:29.100","Current employee - Analog IC Design Engineer","Boston, MA","REGULAR","next_f"
"100451453","Good company but tough schedule","Good company but tough schedule","Good company to work for, great benefits","Schedule can be tough especially with family","4.0","2025-10-05T10:47:00.123","Former employee - Lead Genius","Boston, MA","REGULAR","next_f"
"100447791","Amazing company love the people","Amazing company love the people","salary, benefits and a great atmosphere","the pay is not connected to performance","4.0","2025-10-05T04:33:05.500","Current employee - Sales & BizDev","Denver, CO","PART_TIME","next_f"
"100446658","Yh","Yh","Very good job security and flexibility","I don't have any right now","4.0","2025-10-05T01:25:49.987","Current employee - AEC Integration Specialist","California City, CA","REGULAR","next_f"
"100444281","sales pro apple store","sales pro apple store","1. amazing benefits 2. competitive pay 3. tons of room to grow if willing to relocate","1. long hours 2. bad work life balance 3. leadership","4.0","2025-10-04T18:28:57.553","Former employee - Sales Professional","Boise, ID","REGULAR","next_f"
"100441487","Itâs a prestigious sweat shop","Itâs a prestigious sweat shop","You will learn so much so quickly. This is a great place for early career","you will be extremely burnt out very quickly, the only thing you will have is this job","3.0","2025-10-04T12:04:09.850","Current employee - Global Supply Manager","Cupertino, CA","REGULAR","next_f"
"100420995","Hard to advance","Hard to advance","Great teams, community, and culture","Hard to advance, hours are terrible, some leaders are ill-equipped for the role","3.0","2025-10-03T06:49:48.497","Former employee - Team Lead","Detroit, MI","REGULAR","next_f"
"100413849","Great workplace","Great workplace","Values effort put towards your work. Generous with refreshers","Slower growth with less risk","5.0","2025-10-02T22:24:35.017","Current employee - Senior Firmware Engineer","Cupertino, CA","REGULAR","next_f"
"100410043","Toxic management","Toxic management","Fun work environment, great peers","Could not tolerate the micromangement","2.0","2025-10-02T17:11:10.393","Former employee","Woodmere, OH","REGULAR","next_f"
"100408796","Great company to work in","Great company to work in","Crazy work experience, lots to learn","None so far is there","4.0","2025-10-02T15:36:11.653","Current employee - GPU Efficiency","Austin, TX","REGULAR","next_f"
"100408042","Great place to work","Great place to work","New technology and you get to work with great talent","Long hours and lot of overwork culture","5.0","2025-10-02T14:47:52.567","Current employee - Project Manager","Sunnyvale, CA","REGULAR","next_f"
"100406782","Great place to work","Great place to work","Collaboration, community impact, development, global work","Work life balance, endless competitors for talent","5.0","2025-10-02T13:40:54.540","Former employee - HR Analyst","Cupertino, CA","REGULAR","next_f"
"100403869","A stable company to work for","A stable company to work for","Stable company, competitive salary, helpful colleagues and a collaborative culture","I think it varies from org to org and even group to group, but since project timelines can be long, you could get stuck doing the same thing for years. This would narrow your field of expertise and makes it difficult to transition to a different role down the road.","4.0","2025-10-02T11:32:38.453","Current employee - ASIC Design Engineer","San Diego, CA","REGULAR","next_f"
"100398092","Like one giant high school","Like one giant high school","Get to interact with some cool and professional individuals","Literally is one big clique. If you donât fit in donât bother trying. They have favorites in most locations of who stays and who goes.","1.0","2025-10-02T07:30:05.123","Former employee - Specialist","New York, NY","REGULAR","next_f"
"100389601","AHA","AHA","Prestigious company, has good benefits","Very micromanaging very fast paced","3.0","2025-10-01T21:18:31.123","Former employee - Applecare At Home Advisor","Merced, CA","PART_TIME","next_f"
"100386711","Great company","Great company","great environment with great pay and benefits","flexibility withing the company with days off","5.0","2025-10-01T17:36:49.883","Former employee - Technical Lead","New York, NY","REGULAR","next_f"
"100385916","Amazing job i loved it","Amazing job i loved it","Good perks and benefits Good pay","not the best hours Management depending on where you work","4.0","2025-10-01T16:40:36.230","Former employee - Sales Specialist","Pittsburgh, PA","PART_TIME","next_f"
"100376839","Best company for work-life balance","Best company for work-life balance","- Mental Health benefits - Medical, Vision, and Dental insurance - Managers really care about you - 401K","- The only con for me is living far away from the location","5.0","2025-10-01T09:23:10.080","Current employee - Specialist","Miami, FL","PART_TIME","next_f"
"100364821","Great Company to work for","Great Company to work for","Great pay for the work Decent work life balance Great managers( store dependent) Lots of opportunity for growth for those that are truly looking for it","No cons for me personally","5.0","2025-09-30T19:43:42.440","Former employee - Expert","Manhattan Beach, CA","REGULAR","next_f"
"100363986","Great Workplace","Great Workplace","Great people Pay is decent Room for growth Supportive environment Benefits and amenities Management caring for the employees","Dealing with not-so-friendly customers The busy season can be overwhelming External discrepancies with third-party services (phone carriers, corporate systems, etc.)","4.0","2025-09-30T18:40:39.973","Current employee - Specialist","Fairfax, VA","","next_f"
"100363267","Great Company, Excellent Growth","Great Company, Excellent Growth","Employee Stock Program, generous time off","Hard to advance to different departments","5.0","2025-09-30T17:48:31.743","Former employee - Systems Analyst","Austin, TX","REGULAR","next_f"
"100362529","Great","Great","Good pay decent benefits and stuff","Time off is tough and not the best benefits","4.0","2025-09-30T17:01:15.023","Current employee - Customer Srvice Representative","Cupertino, CA","PART_TIME","next_f"
"100360444","Great place to work","Great place to work","- Pay was extremely competitive - Easy and fun environment","- Not flexible AT ALL on scheduling - Need to meet very strict schedule requirements","4.0","2025-09-30T14:45:27.413","Current employee - Specialist","Tysons Corner, VA","","next_f"
"100358196","Room for Hrowth","Room for Hrowth","Good benifits, perks, and learning opportunities.","Work life balance is off, to apply for other positions must obtain approval.","3.0","2025-09-30T13:02:24.477","Current employee - Product Specialist","Chicago, IL","PART_TIME","next_f"
"100351156","Love this company","Love this company","People, environment, comp, benefits, challenges","in office work is required 3 days/week","5.0","2025-09-30T08:25:20.117","Current employee - Program Manager","Cupertino, CA","REGULAR","next_f"
"100335347","Great Experience as a Campus Rep â Fun Job and Good Pay","Great Experience as a Campus Rep â Fun Job and Good Pay","Working as a Campus Rep for Apple was a really enjoyable experience. The role gave me the chance to represent a brand I genuinely admire, connect with students, and get creative with marketing initiatives. The pay was solid for a student position, and the flexibility made it easy to balance with classes. It also looked great on my resume and helped me build professional skills in communication, event planning, and brand representation.","Itâs a part-time, temporary role, so there isnât much room for long-term growth within Apple unless you move into other positions after graduation.","5.0","2025-09-29T16:34:51.050","Former employee - Campus Representative","Lawrence, KS","PART_TIME","next_f"
"100335287","Best Work Culture","Best Work Culture","Supportive, respectful, and trustworthy managers! The entire culture is uplifting and creates a safe space for all.","Nothing concerning, but your retail schedule will change week to week.","5.0","2025-09-29T16:30:47.247","Former employee - Specialist","Los Angeles, CA","REGULAR","next_f"
"100334428","Solid","Solid","stable, great company to work for overall, good benefits","slow career progression, predictable work, annoying leadership asks","4.0","2025-09-29T15:34:48.410","Former employee - Financial Analyst","Cupertino, CA","REGULAR","next_f"
"100332024","Realistic Expectation","Realistic Expectation","An immense staff and opportunities at your disposal with tons of opportunity to grow and learn what Apple is about.","Retail is still retail, but itâs not your typical retail experience. That also means that regardless of the time of year or circumstances, youâre expected to lead with empathy and positivity, even if the customer isnât really listening or interested in anything.","4.0","2025-09-29T13:28:30.840","Current employee - Technical Specialist","Atlanta, GA","PART_TIME","next_f"
"100329538","Itâs fun","Itâs fun","great . Kinda like highschool","not enough hours are given to part timers","5.0","2025-09-29T11:49:07.297","Current employee - Tech Specialist","Detroit, MI","PART_TIME","next_f"
"100326583","Everything seems fabulousâ¦at first","Everything seems fabulousâ¦at first","Great benefits, no unpaid work, no access to company materials (email etc.) outside of work","Pay not commiserate with results, macho man mentality, talks the talk but does not back it up","2.0","2025-09-29T09:57:12.800","Current employee - Training Specialist","New York, NY","REGULAR","next_f"
"100326119","Best company to work for","Best company to work for","Great benefits They work with you on a work/life balance Room for growth","Very corporate feel Kahala is a smaller store so less options for coverage","5.0","2025-09-29T09:38:32.400","Former employee - Technical Specialist","Honolulu, HI","PART_TIME","next_f"
"100324564","Good","Good","benefits pay culuture all is good","no cons at all man","5.0","2025-09-29T08:40:21.407","Current employee - Software Engineer","Cupertino, CA","REGULAR","next_f"
"100324405","Nil","Nil","Good benefits and working environment","Tiring working hours on some days","4.0","2025-09-29T08:34:45.353","Former employee - IT Developer","New York, NY","REGULAR","next_f"
"100324213","Work experience","Work experience","Good salary and very generous benefits.","They tend to point fingers at other employees when things do not go smoothly.","4.0","2025-09-29T08:27:25.953","Former employee - IT Project Release Manager","Culver City, CA","REGULAR","next_f"
"100309012","Experience","Experience","health benefits, work life balance, people, discounts","management could use some work","4.0","2025-09-28T13:58:44.293","Former employee - Specialist","Philadelphia, PA","PART_TIME","next_f"
"100300473","not bad","not bad","don't usually laying off people","The tech stack isn't very popular in the industry.","4.0","2025-09-27T20:35:17.547","Current employee - Software Engineer","Cupertino, CA","REGULAR","next_f"
"100299496","Fast-paced, good comp","Fast-paced, good comp","Compensation Many employee resource groups Good benefits","Poor work-life balance Strict hybrid work schedule","4.0","2025-09-27T18:03:44.037","Former employee - Mechanical Engineer","Cupertino, CA","REGULAR","next_f"
"100298743","If you like burnout get ready!","If you like burnout get ready!","Benefits, thatâs the only upside.","$7a","1.0","2025-09-27T16:05:40.230","Current employee - Applecare At Home Advisor","Naples, FL","REGULAR","next_f"
"100298381","The best retail job, for better or worse","The best retail job, for better or worse","Incredible people, Apple hires the best people in retail. They put in the time to find people who are open, friendly, and good communicators, and it shows.","It's a retail job. The pay is low and management can micromanage you.","4.0","2025-09-27T15:13:53.930","Former employee - Specialist","New York, NY","REGULAR","next_f"
"100292866","Great","Great","itâs a great job to work at","No cons at this job at all","5.0","2025-09-27T05:55:29.140","Current employee - Sales Expert","New Orleans, LA","REGULAR","next_f"
"100289318","Very Smart Recruiting Team","Very Smart Recruiting Team","amazing technical recruiting team. everyone takes pride in their work","hiring managers very demanding of recruiters","5.0","2025-09-26T22:41:40.597","Former employee - Senior Recruiter","Sunnyvale, CA","REGULAR","next_f"
