"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"91638857","Good not great","Good not great","Amazing benefits for fitness classes and items. Dental good. Health ok. Love the products and work schedule. Unique style of retail that I enjoyed.","Huge asset protection issues and a lot of gift card fraud. Theft is absolutely ridiculous with no support from store managers, regional managers or executive level. In addition to guests thinking they can return old worn merchandise for brand new. These challenges we dealt with multiple times per day. Challenging to grow in career. You really need to put in your time and fit the part to advance to positions that pay the big bucks.","4.0","2024-10-04T18:27:41.067","Current employee - Educator","Boston, MA","REGULAR","next_f"
"91636160","Ok","Ok","Great diversity and inclusivity at the company","Micromanaged and expected a lot from us","3.0","2024-10-04T15:24:03.057","Former employee - Educator","Tulalip, WA","PART_TIME","next_f"
"91634215","Fun place to work","Fun place to work","Lively place to work Staff genrally skews young Flexibility with scheduling Great benefits- even for part time","Culture depends on the individual store Will only develop you within the company if this is your only job Hard to get full time if you are originally hired as part time","4.0","2024-10-04T13:53:00.647","Former employee - Educator","Miami, FL","PART_TIME","next_f"
"91633568","Okay","Okay","Just okay, standard retail job with great benefits!","Annoying management, but nice team","3.0","2024-10-04T13:26:58.840","Former employee - Retail Sales Associate","Farmington, UT","PART_TIME","next_f"
"91630182","Salary","Salary","Decent pay, great discount, and great benefits","They get super upset when you exchange words with your coworkers thatâs not business related even for just a minute","4.0","2024-10-04T11:20:01.240","Former employee - Educator","Skokie, IL","PART_TIME","next_f"
"91628883","Lululemon atmosphere","Lululemon atmosphere","Find the location with a very positive environment and in a very busy location","negative superiors make the job way less rewarding","5.0","2024-10-04T10:34:42.553","Former employee - Educator","Dallas, TX","PART_TIME","next_f"
"91620426","Product Manager","Product Manager","Good Company Good Incentives Good Staff Excellent Management","None I can think of","5.0","2024-10-04T05:57:29.700","Former employee - Product Manager","Ohio City, OH","REGULAR","next_f"
"91612401","Educator review","Educator review","Great co-workers and and amazing employee discount","Required scheduled hours to work","4.0","2024-10-03T23:29:58.537","Current employee - Educator","Bloomington, MN","PART_TIME","next_f"
"91570131","lululemon","lululemon","Good working environment, very positive","strict rules and regulations for part time","4.0","2024-10-02T17:57:32.977","Current employee - Educator","Houston, TX","PART_TIME","next_f"
"91558149","Great Company","Great Company","professional development opportunities, career growth, mentorship","hard to advance in career, experience is based on which store you are working in","4.0","2024-10-02T10:52:45.983","Former employee - Key Leader","Washington, DC","REGULAR","next_f"
"91539752","Yorks","Yorks","Great place great people love ot","Zones coverage are the worse","5.0","2024-10-01T23:07:55.313","Current employee - Educator","Birmingham, MI","PART_TIME","next_f"
"91538680","Lululemon","Lululemon","Culture is fun just can be overwhelming","Overtime old systems that are outdated","2.0","2024-10-01T21:57:03.640","Former employee - Sr. Manager, Operations","Ontario, CA","REGULAR","next_f"
"91536117","Great company to work for","Great company to work for","pay, benefits, discount, collaborative, good learning environment, invested in career development","tough guests sometimes, inconsistencies in policies at times","5.0","2024-10-01T19:37:39.330","Current employee - Educator","Paramus, NJ","PART_TIME","next_f"
"91529705","Best Starter job","Best Starter job","Very goo onboarding and attention to the customer","The warehouse can be big and soemtimes you have to do the most","3.0","2024-10-01T14:46:05.423","Current employee - Front Desk","Miami, FL","PART_TIME","next_f"
"91527143","good job","good job","gave you monthly fitness benefits, relaxed company culture","slightly cultish, weird vibes overall","4.0","2024-10-01T13:17:33.860","Former employee - Educator","Orlando, FL","PART_TIME","next_f"
"91319274","Lulu","Lulu","Discount, paid workout classes, friendly people","Working weekends/late nights, no PTO","3.0","2024-09-24T17:18:08.127","Current employee - Guest Experience Leader (GEL)","Portland, OR","REGULAR","next_f"
"91301568","Great company and coworkers","Great company and coworkers","Loved everything about working here, great environment, great pay, great coworkers","You have to work a weekend day but thatâs typical for retail","5.0","2024-09-24T08:21:51.910","Current employee - Educator","Durham, NC","REGULAR","next_f"
"91293882","Great job","Great job","Everyone is friendly and nice. Driven for success","Hours may be hard to get as PT","5.0","2024-09-24T04:35:44.903","Former employee - Educator","Newport, RI","PART_TIME","next_f"
"91287355","Great place to work","Great place to work","Benefits, discount, opportunity for growth","Hours can vary widely if you are part time","4.0","2024-09-23T23:48:14.883","Current employee - Product Operations Lead","Austin, TX","REGULAR","next_f"
"91279793","mean girls","mean girls","- discount - not labor intensive","- very cliquey - mean girl vibes","1.0","2024-09-23T17:18:05.533","Former employee - Educator","McLean, VA","PART_TIME","next_f"
"91277889","Okay Experience","Okay Experience","-discount -culture -employees can be a plus","-micromanaging -co-workers -cliquey culture -hours","3.0","2024-09-23T15:50:20.160","Current employee - Educator","San Diego, CA","PART_TIME","next_f"
"91209632","Lululemon","Lululemon","Strong atmosphere, great management and team","Working at Lululemon has no cons.","5.0","2024-09-20T20:41:09.503","Former employee - Part Time Sales Associate","Hingham, MA","PART_TIME","next_f"
"91182379","Great organization","Great organization","Benefits and the relationships made so many","The popularity of the brand","4.0","2024-09-19T21:20:48.597","Former employee - Educator","San Antonio, TX","PART_TIME","next_f"
"91165650","Amzing","Amzing","Great people and working environment","Late night and weekend shifts","5.0","2024-09-19T09:27:33.897","Former employee - Educator","Omaha, NE","PART_TIME","next_f"
"91161250","My favorite job Iâve ever had - but under paid","My favorite job Iâve ever had - but under paid","Great benefits, they hire awesome people. Great company and team culture in most stores. I felt my manager was highly invested in my development and success.","there is a significant gap between assistant manager pay and store manager pay although assistant managers are directly responsible for 30-60 direct reports, floor management, floor leader development, operational duties, and guest experience management. I was under paid for my job scope and responsibilities. Also, not much room for growth within stores as management positions are far and few between.","4.0","2024-09-19T07:20:53.763","Former employee - Assistant Manager","Nashville, TN","REGULAR","next_f"
"91055067","Best retail part time job","Best retail part time job","flexible hours - weeknights (late shifts) and one weekend day fun environment, friends!","cannot have time off during winter holidays - comes with all retail, but only con here","5.0","2024-09-16T09:44:37.907","Former employee - Educator","Minnetonka, MN","PART_TIME","next_f"
"91022385","Holiday Seasonal Educator","Holiday Seasonal Educator","Great coworkers and team members","Sadly very disorganized and not thorough","3.0","2024-09-15T01:41:21.087","Former employee - Part-Time Seasonal Educator","Bethesda, MD","PART_TIME","next_f"
"91004184","Great company, great place to work","Great company, great place to work","This company is respectful not only of its customers but its employees as well. I worked as a Seasonal Educator and it was a really valuable and rewarding experience. Excellent pay and benefits even for part time","Cant think of any cons!","5.0","2024-09-13T22:40:03.147","Former employee - Educator","New York, NY","PART_TIME","next_f"
"90972171","Great place to work","Great place to work","Working at Lululemon has been a pleasant experience. Management is great and truly cares about the employees.","I havenât experienced any cons yet.","5.0","2024-09-12T19:50:14.207","Current employee - Educator","Fairfax, VA","PART_TIME","next_f"
"90951546","Great culture, declining in pay and benefits","Great culture, declining in pay and benefits","great people and amazing development early on within career","Loss of creativity due to becoming very corporate","4.0","2024-09-12T07:24:55.960","Former employee - Educator/Key Leader","Fort Collins, CO","REGULAR","next_f"
"90914669","Fun for a time","Fun for a time","Awesome benefits and great way to meet people with similar interests.","If you don't drink the kool aid you won't have a good experience","3.0","2024-09-11T07:30:58.947","Former employee - Educator","Burlington, MA","REGULAR","next_f"
"90902925","Great company","Great company","Great company with amazing benefits and coworkers who truly care about your well being,","Retail theft is very common. Lots of scammers that you have to daily with every hour it felt like.","5.0","2024-09-10T23:51:33.530","Former employee - Educator","Sacramento, CA","PART_TIME","next_f"
"90870140","lululemon - Curator","lululemon - Curator","Flexibility, Creativity, Flexible Schedule, Cross-Functional Work, Excellent Manager","Meeting heavy, directly tied to retail space.","4.0","2024-09-10T03:53:38.187","Former employee - Experiential Curator","New York, NY","REGULAR","next_f"
"90862240","Good company","Good company","driven and respectful team, great benefits and perks, the company is doing well","the teams are siloed, they are forcing employees to work in the office even if your team is not in the office","4.0","2024-09-09T21:10:16.557","Former employee - Marketing Lead","Los Angeles, CA","REGULAR","next_f"
"90847216","Amazing environment","Amazing environment","Bonuses Lots of fun Sweaty pursuits","The Woodbury commons is just a tough place to work retail.","5.0","2024-09-09T11:02:30.553","Current employee - Product Operations Educator","Woodbury, NY","PART_TIME","next_f"
"90821796","Easy PT Student Job","Easy PT Student Job","Environment is fun and can be fast paced Managers can be understanding and flexible Discount and the people you meet!","There are times customers can be rude and racist Hours can vary","3.0","2024-09-08T15:24:37.780","Former employee - Educator","Greenville, SC","PART_TIME","next_f"
"90804270","Great company","Great company","Flexible Accommodating Welcoming Understanding Fun","There are really no down sides, love this company","5.0","2024-09-07T13:59:31.123","Current employee - Part Time Educator","Providence, RI","PART_TIME","next_f"
"90802602","Community Specialist","Community Specialist","good benefits, fun event work","demanding hours, poor leadership, constant turn over","4.0","2024-09-07T11:47:47.160","Current employee - Community Specialist","Atlanta, GA","REGULAR","next_f"
"90798259","Best job","Best job","Culture is amazing and work life balance is also a plus","Canât think of too many cons really enjoyed it","5.0","2024-09-07T06:51:51.123","Former employee - Educator","Montvale, NJ","PART_TIME","next_f"
"90792884","Sweaty pursuits","Sweaty pursuits","They pay for gym membership","Retail is awful to work","3.0","2024-09-06T22:36:50.567","Former employee - Educator","New York, NY","PART_TIME","next_f"
"90722596","Wished I still had the same love for Lululemon","Wished I still had the same love for Lululemon","Fast-paced, ever-changing, discount, learning opportunities, growth.","poor management. chaotic schedule, organization.","4.0","2024-09-04T17:50:57.460","Former employee - Educator","Honolulu, HI","PART_TIME","next_f"
"90721417","Good job to have especially in college","Good job to have especially in college","Allowance for working out, Good discount for part time and full time employees","Favoritism seems to be a common thing within the stores.","4.0","2024-09-04T16:50:38.727","Current employee","Austin, TX","PART_TIME","next_f"
"90715508","Fantastic people &amp; fantastic place to work!","Fantastic people &amp; fantastic place to work!","caring people make quality of work better","box shifts - late nights or early mornings","4.0","2024-09-04T13:05:50.140","Former employee - Sales Manager","Austin, TX","REGULAR","next_f"
"90703206","Great Retail Job","Great Retail Job","It was a great upper level retail job, great discount, and interesting to learn about all the product functions","Late night boxing shifts and hard to ask off","4.0","2024-09-04T07:36:44.643","Former employee - Educator","Franklin, TN","REGULAR","next_f"
"90690976","Good discount","Good discount","The discount and the product","The benefits and the management","4.0","2024-09-03T23:34:53.017","Former employee - Human Resources","Fremont, CA","REGULAR","next_f"
"90687267","Great company/store","Great company/store","People are great. The discount is great as well and the company culture is fantastic.","Customers are hard to deal with sometimes, but overall a great place to work","5.0","2024-09-03T20:11:26.180","Current employee - Educator","San Diego, CA","PART_TIME","next_f"
"90684321","Good for a short term role","Good for a short term role","great benefits such a sweaty pursuit, supportive management","not much room for growth","4.0","2024-09-03T17:41:09.853","Current employee - Educator","New York, NY","REGULAR","next_f"
"90680808","Great job","Great job","Discount Great people Networking Perks","Not many cons, just a lower pay structure but good bonus potential","5.0","2024-09-03T14:58:59.380","Former employee - Community Specialist","Westminster, CO","REGULAR","next_f"
"90665208","lululemon educator","lululemon educator","great place to work and good benefits","inconsistent hours, vacation blackout period during holiday months","5.0","2024-09-03T07:22:48.370","Current employee","Ann Arbor, MI","REGULAR","next_f"
"90664420","Lululemon","Lululemon","Great environment, you could easily learn something new every day, as well as being taught with a great attitude","Canât complain, everything in my experience was pretty good","5.0","2024-09-03T07:00:57.570","Former employee - Part Time Educator","Miami Beach, FL","PART_TIME","next_f"
"90582029","good company","good company","good perks (sweaty pursuits, discount)","the attendance policy is a little crazy compared to the average retail job","4.0","2024-08-30T14:04:52.613","Current employee - Educator","Wauwatosa, WI","PART_TIME","next_f"
"90580860","Lovely work environment","Lovely work environment","It is a nice place","I do not really know","5.0","2024-08-30T13:10:31.547","Current employee - Educator","Miami, FL","REGULAR","next_f"
"90577839","Great place to work","Great place to work","Great hours and work life balance","no cons that I can think of","5.0","2024-08-30T11:14:59.463","Current employee - Educator","Boston, MA","PART_TIME","next_f"
"90573900","Lululemon","Lululemon","The discount is pretty nice","the clientele is exhausting to work with","3.0","2024-08-30T08:56:31.960","Current employee - Educator","Leawood, KS","REGULAR","next_f"
"90541636","I loved working here!","I loved working here!","This company promotes a friendly and inclusive team, and constant opportunities to grow!","You are required to work on the weekends and on Black Friday.","5.0","2024-08-29T09:44:26.580","Former employee - Educator","Rogers, AR","PART_TIME","next_f"
"90529469","Great place to work","Great place to work","Amazing team and culture Collaboration and learning","None as such overall great learning","3.0","2024-08-29T03:36:57.467","Former employee - Sales Associate","United, LA","REGULAR","next_f"
"90520857","Great seasonal job or full time w benefits","Great seasonal job or full time w benefits","Employee discount - workout package","Want you to annoy clients Cult like","3.0","2024-08-28T20:51:24.463","Former employee - Sales Associate","Atlanta, GA","PART_TIME","next_f"
"90519656","Clothing discounts","Clothing discounts","Discount on clothing, generous budget","Weak regional manager, discount limited to employee only, no private office space","3.0","2024-08-28T19:48:07.703","Former employee - Store Manager","Pittsburgh, PA","REGULAR","next_f"
"90514759","LuLu Lemon","LuLu Lemon","I felt the pay was sufficent","A lot of employee turnover","5.0","2024-08-28T16:00:03.390","Former employee - Assistant Manager","New York, NY","REGULAR","next_f"
"90501523","great copmany","great copmany","amazing lively fun incredible wow","nothing it was truly amazing","5.0","2024-08-28T09:25:37.820","Former employee - Educator","Miami, FL","PART_TIME","next_f"
"90428474","Location is everything","Location is everything","Overall the job isnât too demanding and most places care about employee experience. On the occasion where you have a bad manager, it is at least easy enough to transfer locations and try your luck elsewhere.","Your experience is highly dependent on the people you work with. I have worked at 4 stores and had different experiences at each. The management makes the experience and Iâve had my fair share of good and bad.","4.0","2024-08-26T11:04:46.647","Current employee - Educator","New York, NY","REGULAR","next_f"
"90425645","Loved it","Loved it","Supportive environment, always supporting you to grow","Sometimes overly positive, and they strive for mostly personal growth than company growth from what I've seen","4.0","2024-08-26T09:45:09.680","Former employee - Key Leader","Kentwood, MI","REGULAR","next_f"
"90418313","Benefits, Community, and Fun","Benefits, Community, and Fun","The benefits offered to staff are extensive, thoughtful, and valuable. Allowing each store to operate as a semi-decentralised store makes for some unique opportunities in the community and the people you get to work with are amazing!","I am yet to find a con for working here. It is hard work at times and many of the struggles present here at Lululemon exist elsewhere in retail.","5.0","2024-08-26T06:04:52.403","Current employee - Guest Experience Leader","Houston, TX","REGULAR","next_f"
"90399179","Working at Lululemon","Working at Lululemon","Family like team, great discounts and perks for workout studios and workout clothes","Not even hours during slow season","5.0","2024-08-25T09:39:31.607","Current employee - Educator","West Palm Beach, FL","PART_TIME","next_f"
"90391333","Part-time educator","Part-time educator","Great community of employees. Perfect part time job while working through school.","Need to schedule vacation days a month in advance.","5.0","2024-08-24T22:17:13.190","Current employee - Educator","Nashville, TN","PART_TIME","next_f"
"90388504","Review","Review","Cool beans good work life balance and time off for hourly.","Nos safety mechanics here, no program just starting up","4.0","2024-08-24T17:14:00.770","Current employee - Health and Safety Technician","Ontario, CA","REGULAR","next_f"
"90386883","experience","experience","flexible hours, good environment, and also good co workers","guests, faulty building operations, hours","4.0","2024-08-24T14:33:18.177","Current employee - Guest Experience Leader (GEL)","Cypress, TX","REGULAR","next_f"
"90366515","Great","Great","Friendly people and fun enviro","There are no cons there","5.0","2024-08-23T13:26:06.940","Current employee - Educator","Iowa City, IA","PART_TIME","next_f"
"90360352","A high paced friendly environment","A high paced friendly environment","The time was kind and inviting.","Holiday traffic can be stressing.","4.0","2024-08-23T09:41:40.800","Former employee - Seasonal Sales Associate","Westport, CT","PART_TIME","next_f"
"90337188","Best Job I have ever had!","Best Job I have ever had!","Metric bonus, Sweaty Pursuits, Team Lead, humanity, connection, flexibility.","Limited time off during peak season","5.0","2024-08-22T16:05:55.207","Current employee - GEC Educator (Work From Home)","Phoenix, AZ","REGULAR","next_f"
"90336675","Great company to work for","Great company to work for","Easy to get shifts covered. Amazing co-workers!","Interviews are very competitive. Hard to move up within the company.","5.0","2024-08-22T15:41:42.867","Current employee - Educator","Las Vegas, NV","REGULAR","next_f"
"90325087","Pay was ridiculous","Pay was ridiculous","I loved my coworkers, the benefits were nice, environment was nice.","if corporate actually cared about their employees they would pay them a livable wage. 5 years there and I only made $14/hour as a full time employee. and their ""full time"" is 25-40 hours so they would only schedule me 30-ish hours. there's no work/life balance when you need to have 2 other jobs to make ends meet.","3.0","2024-08-22T09:28:36.440","Former employee - Educator","Austin, TX","REGULAR","next_f"
"90304566","Lulu","Lulu","Great enviornment to work at","None for me that I can think of!","5.0","2024-08-21T20:29:18.893","Former employee - Sales Associate","Costa Mesa, CA","PART_TIME","next_f"
"90288697","Educator","Educator","Fun and upbeat environment to work in","You will have to work weekends","4.0","2024-08-21T10:10:16.650","Former employee - Educator","Boston, MA","PART_TIME","next_f"
"90269621","Retail","Retail","Amazing brand, good people, great perks","No cons to share about the brand","5.0","2024-08-20T17:09:58.023","Current employee - Store Manager","Los Angeles, CA","REGULAR","next_f"
"90264034","Educator and Educator Expert","Educator and Educator Expert","love working for lululemon, the offerings, benefits are hard to beat","Difficulty with picking work schedule and shift timing","5.0","2024-08-20T12:59:39.157","Current employee - Educator","Florida Ridge, FL","REGULAR","next_f"
"90262875","Lululemon","Lululemon","Discount was the best thing","People and culture can be bad","4.0","2024-08-20T12:26:13.007","Former employee - Educator","Schaumburg, IL","PART_TIME","next_f"
"90230755","Great Part-Time Job","Great Part-Time Job","PEOPLE Employee Discount Connections Positive Eviornment","Pay Holiday Schedule Requirements Limited Growth Opportunity","5.0","2024-08-19T16:03:38.267","Former employee - Educator","Brentwood, TN","PART_TIME","next_f"
"90225814","wonderful","wonderful","10/10 would recommend, wonderful environment","was a bit chaotic in the scheduling side","4.0","2024-08-19T12:59:31.620","Former employee - Educator","Reston, VA","REGULAR","next_f"
"90224770","Great community","Great community","Benefits, work-life balance, team environement","Sparse hours, guest interaction, growth","5.0","2024-08-19T12:28:49.677","Current employee - Educator","Irvine, CA","PART_TIME","next_f"
"90129224","Good Place to Work","Good Place to Work","Good values, fun environment and great perks","Strict scheduling, MUST work weekends and holidays","4.0","2024-08-15T13:51:11.503","Former employee - Educator","Cleveland, OH","PART_TIME","next_f"
"90121950","An Okay In-Between Job","An Okay In-Between Job","Sweaty Pursuits monthly to spend on workout/self-care like massages, if you're smart about it. Work doesn't follow you home. Pays the bills (barely) if you're in-between stages in life or have other endeavors occupying your attention more.","Can't grow, a lot of external hiring for upper roles. Micro-management. The corporation is in a big downfall as a whole. People &amp; Culture are awful, aren't actually there for you but for what's best for the company. Chicago region specifically needs to get their priorities straight and get organized. A lot of firing/rehiring and maneuvering of upper management that trickles downwards. Insane expectations and attendance policies to meet as employees barely making minimum wage. Clientele? Terrible people.","3.0","2024-08-15T09:42:45.573","Former employee - Educator","Chicago, IL","REGULAR","next_f"
"90085427","part time educator","part time educator","shift and hourly flexibility, early mornings or late night available","depending on location its harder to hit a bonus","5.0","2024-08-14T08:29:51.733","Former employee - Educator","Miami, FL","PART_TIME","next_f"
"90070314","Positive work environment","Positive work environment","Team atmosphere, can bonus if you have right minded team to sell.","Hours are all over, hard to get time off, blackout period during holiday seasons.","4.0","2024-08-13T22:24:11.463","Current employee - Product Operations Lead","Saint Louis, MO","REGULAR","next_f"
"90066538","Great Company","Great Company","People first culture, development focused, ethical for a retailer","Itâs retail - managing Gen Z is hard","4.0","2024-08-13T19:11:22.243","Current employee - Store Manager","New York, NY","REGULAR","next_f"
"90058508","Not what it used to be","Not what it used to be","- the company offers good benefits","- overly strict - changed so much in 2 years for the worst - the company had me more stressed than my hospital job - the late policy is trash, you can't be more than 30 seconds late unless YOU are in a wreck or someone passes away. School, traffic, bad weather etc will count against you negatively in the company regardless of scenario - not a good job for students or people who prioritize school over Lulu - required staff meetings that talk about the same 6 topics every month, if you don't go ( even if its out of your availability ) it counts as unexcused absence - The worst thing, selling expensive items to customers when the quality of the product is no longer nice. cheaper clothing brands have higher quality, this did not fit my morals.","1.0","2024-08-13T13:31:47.253","Former employee - Educator","Southlake, TX","REGULAR","next_f"
"90034080","good","good","Team environment Benefits Chill Friendly Connection","there none at my store","5.0","2024-08-13T00:01:39.377","Current employee - Educator","Tigard, OR","PART_TIME","next_f"
"90022871","Good benefits and discount on comfy and trendy clothes","Good benefits and discount on comfy and trendy clothes","discount, sweaty pursuits (workout credit), community, bonus structure","working weekends, hard to get time off, company culture, can be prestigious, hard to find leadership opportunities/promotions","3.0","2024-08-12T14:48:42.350","Current employee - Educator","Palo Alto, CA","PART_TIME","next_f"
"89989569","Starter Job","Starter Job","You are provided with a monthly sum of money to use for workout classes.","During my time with this company there has not been a lot of opportunity to grow financially in a short period of time. Moving into a leadership position is difficult because those positions are limited and require you to remain committed to the company for a minimum of 6 months out. Great for pocket change, wouldn't recommend trying to make a living out of it.","3.0","2024-08-11T14:49:26.467","Current employee - Guest Educator","Philadelphia, PA","REGULAR","next_f"
"89986133","fun place to work","fun place to work","Staff and clients are amazing","i had a great time working here fun discounts","5.0","2024-08-11T10:51:20.957","Former employee - Retail Sales Associate","Oak Brook, IL","PART_TIME","next_f"
"89976094","Educator","Educator","Work/life balance Discount Sweaty Pursuits Commission","Wage Sales goals can sometimes feel unattainable","3.0","2024-08-10T19:49:39.577","Current employee - Educator","Newport Beach, CA","PART_TIME","next_f"
"89968083","Great place to work","Great place to work","Discount, environment, product, management, atmosphere","Coworkers can be micro aggressive and racist sometimes","5.0","2024-08-10T08:09:02.807","Former employee - Educator","Nashville, TN","PART_TIME","next_f"
"89939426","Great experience","Great experience","Great co-workers and management! Really loved the atmosphere","Sometimes there were not enough people working","5.0","2024-08-09T05:27:31.340","Former employee - Educator","Short Hills, NJ","PART_TIME","next_f"
"89939420","Fun place to work","Fun place to work","Flexible hours, schedule is posted a month ahead","Moving up takes a long time","5.0","2024-08-09T05:27:23.077","Current employee - Educator","Tukwila, WA","PART_TIME","next_f"
"89923979","GREAT BENEFITS","GREAT BENEFITS","The culture, team and experience is the best in retail. Give it your all and they'll invest in you 10X more.","Weekend shifts and holiday shifts are required to work at lululemon.","5.0","2024-08-08T16:14:33.443","Current employee - Educator","Sioux Falls, SD","PART_TIME","next_f"
"89920045","Good place to work","Good place to work","Flexibility, team collaboration, good pay","Long hours during holiday season","5.0","2024-08-08T13:37:46.383","Former employee - Educator","Long Island-Queens","PART_TIME","next_f"
"89904753","Positive work environment","Positive work environment","positive staff, encouraging and collaborative team. Allotted monthly allowance to use on workout classes. value work-life balance. very understanding.","I canât think of any cons of my time working here.","5.0","2024-08-08T06:03:58.313","Former employee - Educator","Orlando, FL","PART_TIME","next_f"
"89880706","Very Positive Time","Very Positive Time","the people are always very uplifting and make you very excited to go to work everyday","you are on your feet a lot","5.0","2024-08-07T12:43:54.517","Former employee - Part-Time Seasonal Educator","Bethesda, MD","PART_TIME","next_f"
"89871544","Awesome","Awesome","positive environment active lifestyle team oriented","mall holidays can be hard must work weekends","5.0","2024-08-07T08:25:09.537","Former employee","Appleton, WI","PART_TIME","next_f"
"89855527","Very toxic environment","Very toxic environment","The discount was a plus","No one was welcoming, the interview process was long and excessive for no reason, training takes a long time but you learn nothing valuable, and they are very strict are weird things.","2.0","2024-08-06T22:25:44.330","Former employee","Ardmore, PA","PART_TIME","next_f"
"89778339","Great company but over the top","Great company but over the top","You meet a lot of amazing people","They are constantly changing operations","4.0","2024-08-04T16:08:06.277","Current employee - Educator","Castle Rock, CO","REGULAR","next_f"
"89763033","No senior level support. Unhealthy.","No senior level support. Unhealthy.","The Discount The Benefits for ft","You have to deal with getting robbed daily- no support from the company and you arenât allowed to call the police.","2.0","2024-08-03T17:52:03.230","Former employee - Team Lead","Glen Mills, PA","REGULAR","next_f"
"89745552","Great Company","Great Company","Self development, sweaty pursuits ($ to spend monthly on fitness), discount on clothes, great co-workers","The company became what felt very political","4.0","2024-08-02T18:08:18.040","Former employee - Educator","Sarasota, FL","PART_TIME","next_f"
"89737439","Educator","Educator","-discount -health stipend -good management","-hard to move up -lack hours at big stores -hard to get shift coverage","5.0","2024-08-02T11:11:44.683","Current employee - Sales Associate","Los Angeles, CA","PART_TIME","next_f"
"89725983","Guest Experience Lead","Guest Experience Lead","Great benefits (Canadian company as opposed to American)","Spend a lot of time on my feet.","4.0","2024-08-02T04:14:23.377","Current employee - Guest Experience Leader","Cincinnati, OH","REGULAR","next_f"
"89712243","Great Place to work","Great Place to work","awesome benefits, decent pay and great people who want to grow","weekend hours and not too much room for growth","5.0","2024-08-01T15:47:58.867","Former employee - Educator","Greenwich, CT","PART_TIME","next_f"
"89707397","Not as expected","Not as expected","Love the people I worked with","Job did not match job description","2.0","2024-08-01T12:39:46.893","Former employee - Community Specialist","Birmingham, MI","REGULAR","next_f"
"89701328","Good benefits, difficult management","Good benefits, difficult management","Pay, Workout Stipend, Discount, Fun Coworkers","Sometimes management is difficult, make bad management decisions, look out for themselves more than employees","4.0","2024-08-01T09:34:04.630","Former employee - Sales Associate","Orange, CA","PART_TIME","next_f"
"89700310","Good","Good","good management and atmosphere and coworkers","bonus is determined by team performance not individual","4.0","2024-08-01T09:00:28.577","Former employee - Educator","California City, CA","REGULAR","next_f"
"89663004","The BEST company to work for","The BEST company to work for","The best job! Great coworkers, great pay, great benefits!","there are no cons here","5.0","2024-07-31T08:45:12.520","Current employee - Guest Experience Leader","Birmingham, AL","REGULAR","next_f"
"89640183","Join Lululemon !","Join Lululemon !","There are so many opportunities to grow and evolve as a person. they encourage people to have goals and create a positive work environment .","You have to be able to be flexible with schedule. You must be able to work on holidays","5.0","2024-07-30T16:46:19.607","Former employee - Educator","Canada, KS","PART_TIME","next_f"
"89622604","Good","Good","good, human, inclusive, teamwork, determined","not a lot of hours","5.0","2024-07-30T07:31:21.370","Current employee - Educator","Bucktown, IL","PART_TIME","next_f"
"89605152","Amazing","Amazing","This job is so amazing","There are no cons I can think of","5.0","2024-07-29T18:54:25.393","Current employee - Educator","Tampa, FL","PART_TIME","next_f"
"89604842","Educator","Educator","A great team and a lot of community involvement.","I have no cons at my location.","5.0","2024-07-29T18:38:22.323","Current employee - Part Time Educator","Princeton, NJ","PART_TIME","next_f"
"89601024","Lululemon","Lululemon","Work-life balance Competitive hourly pay and bonuses Being around and talking about products I love and getting paid for it Employee discount","Work environment: While generally positive and where I've made many friends, it's common to encounter cliquey behavior within the stores. There were always one or two people I dreaded working with. It's still retail: Despite being the gold standard, it comes with typical retail challenges. People can be mean, you will have to clean bathrooms and deal with other unpleasant tasks. You might spend hours folding pants.","5.0","2024-07-29T15:32:13.220","Former employee - Educator","Austin, TX","PART_TIME","next_f"
"89596523","Was good, not anymore","Was good, not anymore","The workout allowance is nice and the discount is good. It pays well for a part time retail job","Not a lot of hours unless you go full time. No room for growth because they hire for corporate roles externally. Have shifted from the old lululemon values and care more about making a bigger profit then caring about employees and customers","4.0","2024-07-29T12:57:37.183","Former employee - Key Leader","Oklahoma City, OK","REGULAR","next_f"
"89592675","Lululemon Educator","Lululemon Educator","Good employee perks, fun daily job","Low pay, have to work most weekends","4.0","2024-07-29T11:03:28.683","Former employee - Sales Associate","Broomfield, CO","PART_TIME","next_f"
"89588646","Good part time job to have","Good part time job to have","Good part time job to have while in school","Not very many down sides","5.0","2024-07-29T09:04:23.360","Former employee - Educator","Columbus, OH","PART_TIME","next_f"
"89587120","Lululemon pay","Lululemon pay","Good work environment and scheduling","Light scheduling at some periods","5.0","2024-07-29T08:21:31.457","Current employee - Part-Time Educator","Brea, CA","PART_TIME","next_f"
"89501075","Best place I've ever worked","Best place I've ever worked","Great employee discount, great environment, great support","Done I can think of tbh","5.0","2024-07-25T15:36:14.490","Former employee - Assistant Manager","New York, NY","REGULAR","next_f"
"89462784","Great part-time job","Great part-time job","Flexible hours and accommodated my college schedule","Late night shifts, mandatory weekend shift","5.0","2024-07-24T15:29:35.623","Former employee - Educator","Nanuet, NY","PART_TIME","next_f"
"89453908","Lulu","Lulu","Discount is a huge plus","Drama is so prevalent, like highschool","4.0","2024-07-24T10:49:37.713","Former employee - Educator","Frisco, TX","PART_TIME","next_f"
