"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"100467633","Growth opportunity balances with average compensation","Growth opportunity balances with average compensation","Salary, growth opportunity, diverse knowledge base","Not many projects in Canada by 2025","4.0","2025-10-06T07:44:05.280","Current employee - Senior Software Engineer","Toronto, ON","REGULAR","next_f"
"100460081","Good place to grow your technical skills","Good place to grow your technical skills","Supportive colleagues, interesting projects, opportunity to learn new technologies, stable work environment, flexible schedule.","Sometimes communication between teams can be slow, and decision-making takes longer than expected.","3.0","2025-10-06T01:14:55.333","Current employee - Software Engineer","Prague","REGULAR","next_f"
"100458990","worklife balance","worklife balance","working in data analytics steam here and remote work is plus here management is good, having growth opportunities","higher management keep changing is little red flag","4.0","2025-10-05T23:40:21.560","Current employee - Senior Systems Engineer","Pune","REGULAR","next_f"
"100452973","Excellent place to work","Excellent place to work","100% remote, good benefits, wellbeing, insurance, tech company","Administrative roles have low compensation in comparison with production roles","5.0","2025-10-05T13:03:45.313","Current employee - Communications Specialist","BogotÃ¡, Bogota","REGULAR","next_f"
"100447646","About EPAM systems","About EPAM systems","Company is recommended for freshers...Company provide good career opportunity to learn and grow","Not applicable. Everything is good","5.0","2025-10-05T04:12:08.677","Current employee - Junior Software Engineer","HyderÄbÄd","REGULAR","next_f"
"100446155","Toxic leadership, amazing engineering","Toxic leadership, amazing engineering","Capable and engaging engineering teams Interesting clients across broad set of sectors and locations Reasonable progression up to a point (around B3)","Toxic political climate, esp in EU Progress depends on your political alignment not performance Silo'd business structures Command and control delivery structure","2.0","2025-10-05T00:00:22.570","Former employee - Senior Director","London, England","REGULAR","next_f"
"100438937","Short but good experience","Short but good experience","Good team Supportive colleagues Effective L&amp;D environment","Nothing that comes to mind","4.0","2025-10-04T07:52:28.273","Former employee - Project Delivery Manager","Houston, TX","REGULAR","next_f"
"100435257","Good employer","Good employer","- Fast feedbacks after interviews - Challenging projects &amp; tasks - Lots of opportunities to learn new technologies, languages, etc.","- Projects might be very stressful for a long time","4.0","2025-10-04T00:48:23.957","Current employee - Senior Data Scientist","Lviv","REGULAR","next_f"
"100434757","Good for short term","Good for short term","Pay is decent , upper management is okay","Lacks hikes and no increment","5.0","2025-10-03T23:43:40.370","Current employee - Senior Software Engineer","HyderÄbÄd","REGULAR","next_f"
"100408656","Job review","Job review","Diverse communities Strong teams Many opportunities","Lorem ipsum lorem ipsum lorem","5.0","2025-10-02T15:27:40.350","Current employee - Marketing Specialist","Unknown location","REGULAR","next_f"
"100407803","Excellent Experience","Excellent Experience","Really a culture driven company","As any consultancy some client might not be the best to work with","5.0","2025-10-02T14:35:46.580","Current employee - Lead Software Engineer","Guadalajara, Jalisco","REGULAR","next_f"
"100400618","Recommended","Recommended","Life work balance Good management","Hard to level up once you get inside.","4.0","2025-10-02T09:14:00.040","Current employee - Data enginner Semi senior","MedellÃ­n, Antioquia","REGULAR","next_f"
"100393721","Projects insights","Projects insights","If you are on the bench, you would have to report every week for tracking","flexible work, great training and projects","5.0","2025-10-02T03:28:42.497","Current employee - Lead Software Engineer","Budapest","REGULAR","next_f"
"100388911","Challenging Projects, Strong Learning Culture","Challenging Projects, Strong Learning Culture","Work-life balance can be difficult, especially on client-heavy projects. High expectations and fast pace may feel overwhelming at times. Limited influence over project choice or client assignments. Organizational processes can feel rigid due to the companyâs size. Career growth often depends on networking and self-promotion. Compensation may not always match the intensity of the workload.","Compensation not always competitive for New York market. High client expectations can add stress. Work-life balance varies a lot by team and project.","4.0","2025-10-01T20:22:39.513","Former employee - Software Engineer","New York, NY","REGULAR","next_f"
"100384290","Stable and Learning","Stable and Learning","Good salary, several of projects, internal platforms","Complex projects, timezone conflicts with project partners","4.0","2025-10-01T14:53:46.113","Current employee - Senior Software Engineer","MedellÃ­n, Antioquia","REGULAR","next_f"
"100373003","Good place for experienced pros","Good place for experienced pros","- Stable workload - Flexible contribution - Good job security - Internal toolset - Relocation opportunities","- Internal processes can only be improved - Compensation is rather average","4.0","2025-10-01T06:50:22.103","Current employee - Project Manager","Kyiv, Kyiv","REGULAR","next_f"
"100372053","-","-","Work life balance, Interesting projects","Pay is lower than competitors","4.0","2025-10-01T05:57:47.860","Current employee - Software Engineer","KrakÃ³w","REGULAR","next_f"
"100371995","Good","Good","many projects remote international working experience","not review salary bad management in terms of finance no future perspective","3.0","2025-10-01T05:53:31.533","Current employee - Senior Software Engineer","Tashkent","REGULAR","next_f"
"100371632","ok","ok","lot of work, remote mode","None yet, but I'll try to find","5.0","2025-10-01T05:29:54.043","Current employee - Devops","Antalya","REGULAR","next_f"
"100369641","Learning Culture","Learning Culture","EPAM is the best place to learn and grow. The company pushes its employees to be the best in their field.","Difficult get salary increase but there many opportunuties that you can contribute and earn extra","4.0","2025-10-01T02:57:32.267","Former employee - Senior Software Engineer","Tashkent","REGULAR","next_f"
"100368059","One the of best company to work with","One the of best company to work with","Epam is has best technology, culture and management. If u have skills and want to grow in your carried go for it.","There is no cons , the only cons I have it , instead of hiring new people on more salary it's better to keep the existing one .","4.0","2025-10-01T00:31:01.180","Former employee - Quality Engineer","HyderÄbÄd","REGULAR","next_f"
"100367636","EPAM Dubai â Supportive Leadership, Top Clients, and Multicultural Work Environment","EPAM Dubai â Supportive Leadership, Top Clients, and Multicultural Work Environment","$71","Growth / Promotions: need more transparency and clarity , appraisal are not yearly and very less in number","4.0","2025-09-30T23:57:21.247","Current employee - Salesforce Consultant","Dubai","REGULAR","next_f"
"100356204","Good","Good","Hybrid shift Possibility for growth","Parking lot, some issues with working materials","5.0","2025-09-30T11:41:54.247","Current employee - Junior Software Engineer","Yerevan, Yerevan","REGULAR","next_f"
"100352903","Good Learning Culture","Good Learning Culture","Fixed Salary Learning Culture Good Projects","Short Term Projects Promotion Process is too difficult","4.0","2025-09-30T09:35:40.343","Current employee - Software Engineer","Pune","REGULAR","next_f"
"100347322","Company where you will grow as DM","Company where you will grow as DM","If your direct manager cares about your growth, you will grow fast! If you show initiative, you will have more than others!","Multicultural env. Many ppl think only about career growth and can do everything to achieve their goals","4.0","2025-09-30T06:02:55.807","Former employee - Delivery Manager","Lviv","REGULAR","next_f"
"100347151","SAP Consultant","SAP Consultant","Learn Grouth opportunity Team Training","Salary Benefits Location Compensation Insuarance","4.0","2025-09-30T05:55:27.963","Current employee - SAP Consultant","Minsk","REGULAR","next_f"
"100346409","Good","Good","Good office in the yerevan","I love coffee in office","4.0","2025-09-30T05:20:40.020","Current employee - Software Engineer","Yerevan, Yerevan","REGULAR","next_f"
"100344052","Good for start","Good for start","Education, interesting projects good teams","Salary for those who work for a long time way lower compared to the market","2.0","2025-09-30T03:06:09.970","Former employee - Senior Test Automation Engineer","Sofia, Sofia (city)","REGULAR","next_f"
"100324183","Review","Review","Good company to work and good pay","Nothing to cons in this company","5.0","2025-09-29T08:26:10.827","Current employee - Software Engineer","HyderÄbÄd","REGULAR","next_f"
"100314976","Standard outsource","Standard outsource","- supporting Ukraine during the war - no salary delays - benefits to assist employees with the war","- no salary raise for 3 years","3.0","2025-09-29T00:31:56.107","Former employee - Software Test Automation Engineer","Kharkiv","REGULAR","next_f"
"100311960","Good","Good","Work Culture us good, more projects","Compensation is not as expected","4.0","2025-09-28T19:34:06.953","Current employee - Junior Software Engineer","HyderÄbÄd","REGULAR","next_f"
"100307783","Company culture","Company culture","Very Good, Everyone is helpful","No, I don't have anything.","5.0","2025-09-28T12:00:14.720","Current employee - Software Test Automation Engineer","Gurgaon, Haryana","REGULAR","next_f"
"100302741","Sales career","Sales career","Clear career progression based on merit and metrics Fun team Opportunities to grow","Org is still adapting to sales and SDR culture.","5.0","2025-09-28T02:54:09.613","Current employee - Sales Development Representative (SDR)","Budapest","REGULAR","next_f"
"100291066","Great place to grow as a Senior Engineer with exciting global projects","Great place to grow as a Senior Engineer with exciting global projects","Exposure to a wide variety of challenging, international projects with top-tier clients. Strong engineering culture that values quality, scalability, and modern technology stacks. Clear opportunities for career growth and continuous learning â plenty of certifications, training sessions, and internal knowledge-sharing initiatives. Supportive management and open communication culture, making it easy to raise ideas or concerns. Flexible working arrangements (remote/hybrid) and a healthy work-life balance compared to other large IT consultancies. Great colleagues â highly skilled professionals, yet approachable and collaborative.","Salaries are below market average compared to similar roles in Poland.","4.0","2025-09-27T02:32:13.847","Current employee - Senior Software Engineer","WrocÅaw","REGULAR","next_f"
"100290125","Excellent company with good work life balance","Excellent company with good work life balance","Excellent company with good work life balance","Working there from last 7 years. Nothing much.","5.0","2025-09-27T00:18:59.570","Current employee - IT Engineer","HyderÄbÄd","REGULAR","next_f"
"100285642","Good","Good","Fully remote, good tech, interesting projects","Tight deadlines on some projects","5.0","2025-09-26T15:44:05.940","Current employee - Senior Software Engineer","Unknown location","REGULAR","next_f"
"100283024","Great place to work","Great place to work","Overall, great benefits, learning, and challenging projects.","Sometimes, you may spend too much time on the bench if there are no projects available.","5.0","2025-09-26T12:58:00.923","Current employee - Quality Assurance Engineer","BogotÃ¡, Bogota","REGULAR","next_f"
"100277977","Job security","Job security","they provide remote job for convenience","After ur completetion on project need to project immediatly , other wise termnation from job","2.0","2025-09-26T08:55:35.290","Current employee - Software Developer","Bengaluru","REGULAR","next_f"
"100277606","Common review","Common review","- don't have enough to share","- salary freeze the last years","3.0","2025-09-26T08:40:35.790","Current employee","Unknown location","REGULAR","next_f"
"100267382","Good experience","Good experience","Very good for learning and very good management","Please encourage for cross training","5.0","2025-09-25T22:53:21.917","Former employee - Delivery Manager","Chennai","REGULAR","next_f"
"100260234","Remote position","Remote position","Good for remote opportunities Benefits","project allocation unsafe bench period","3.0","2025-09-25T14:16:32.187","Former employee - Senior Software Engineer","Bengaluru","REGULAR","next_f"
"100258778","Amazing company &amp; team","Amazing company &amp; team","Transparency, light vibe, growth, company culture, relocation program and support","Base salary not competing &amp; marginal increments","5.0","2025-09-25T13:07:27.183","Former employee - Senior Software Engineer","Newcastle upon Tyne, England","REGULAR","next_f"
"100251572","A Big Tech Company that feels like home","A Big Tech Company that feels like home","Nice benefits, with lots of training available, knowledge sharing, and mentoring opportunities.","Growth is nicely standardized, but sometimes it's like applying for a new job","5.0","2025-09-25T08:27:01.237","Current employee - Senior Software Engineer","Monterrey, Nuevo LeÃ³n","REGULAR","next_f"
"100249573","Good","Good","Good salary and benefits Good clients","Very less hike Difficult client rounds Lay offs","3.0","2025-09-25T07:12:30.503","Current employee - Devops Engineer","Bengaluru","REGULAR","next_f"
"100247371","Good Experience so far.","Good Experience so far.","Learning is good Salary appraisal.","Nothing to specify about this organisation","5.0","2025-09-25T05:45:23.790","Current employee - QA Automation Engineer","Chennai","REGULAR","next_f"
"100241656","Good Company","Good Company","1. Good Salary Package &amp; AI Culture 2. Culture 3. Trainings 4. Certification reimbursement","No Cons observed Happy with it","5.0","2025-09-25T00:09:49.137","Current employee - Software Engineer","HyderÄbÄd","REGULAR","next_f"
"100225066","Transparency","Transparency","Better Transparency and project opportunities","Yearly hikes and performance based bonuses are not that good still learnings are there","4.0","2025-09-24T09:09:06.950","Current employee - Software Engineer","Gurgaon, Haryana","REGULAR","next_f"
"100224926","Good compensation","Good compensation","Itâs a good company to work. Good compensation and interesting projects.","Life/work balance is not the best point for this company","4.0","2025-09-24T09:03:26.830","Current employee - SRE Engineer","Bogota, Cundinamarca","REGULAR","next_f"
"100220961","good comapny","good comapny","very nice company , work life balance and good pay","no cons it is good","5.0","2025-09-24T06:43:27.847","Current employee - Systems Engineer","HyderÄbÄd","REGULAR","next_f"
"100219340","Overall outsource company","Overall outsource company","Stable company, A lot of internal benefits, Support for family members","No salary review anymore Very deep managerial line","5.0","2025-09-24T05:42:10.677","Current employee - Lead Software Engineer","Warsaw, Masovia","REGULAR","next_f"
"100213438","The Worst Professional Experience I've Ever Had.","The Worst Professional Experience I've Ever Had.","Learning sources &amp; LinkedIn Learning Flexible Working Hours","$71","1.0","2025-09-24T00:06:39.800","Former employee - Associate People Operations Specialist","Ä°zmir","REGULAR","next_f"
"100207853","Very stable","Very stable","Good and stable company for me","Salary does not grow fast","5.0","2025-09-23T17:12:03.917","Current employee - Lead Software Engineer","San Diego, CA","REGULAR","next_f"
"100202734","Good company for starting your career","Good company for starting your career","EPAM creates a truly supportive environment: from extensive training programs and mentorship to an inclusive culture with no ageism. The focus on work-life balance and flexibility with remote work makes it a great place to build a career.","The only area that could be improved is the salary review process","4.0","2025-09-23T12:42:09.980","Former employee - Data Quality Engineer","Kyiv, Kyiv","REGULAR","next_f"
"100197878","EPAM Systems","EPAM Systems","Great opportunities for career growth.","The main: Salary below market rate.","4.0","2025-09-23T09:48:48.347","Current employee","Unknown location","REGULAR","next_f"
"100195369","Good company","Good company","Stable company with lots of activities related to increasing proficiency in your job like courses and meetups/conferences.","Remote work from different countries is limited to a very short list of countries","5.0","2025-09-23T08:20:07.727","Current employee - Software Engineer","Astana","REGULAR","next_f"
"100192967","EPAM Review","EPAM Review","Great place to receive new experience, generally a lot of new technology that you can observe, different domains, in my dept it was no bench even in difficult times","Hard to raise, need to leave at right time not to be there forever","4.0","2025-09-23T06:47:34.563","Current employee - BI Analyst","Tbilisi","REGULAR","next_f"
"100192955","Very unprofessional conduct by this employer","Very unprofessional conduct by this employer","None. They hire people to show off to their clients and when clients pull back, they donât any more projects so they shut the door on you.","They showed the project as long term opportunity. They even held a meeting assuring that they have long term relationship with the client. First thing I saw when I joined, they were having their âfirst town hallâ meeting with the client. How come they have long term relation with their client and this is the first meeting?? All of us were new resources in the meeting. How come? I even declined offer from well established financial institution in Canada. Then I asked other people, many of them also declined good opportunities to join here. Then the management messed up with the client and in matters of 4 months, most people got laid off from the company.","1.0","2025-09-23T06:47:12.307","Former employee - Senior Software Engineer","Toronto, ON","REGULAR","next_f"
"100192925","Ok","Ok","projects, location, bench, remote work","fixed working hours, lack of documentation for some projects","4.0","2025-09-23T06:45:48.033","Current employee - Front End Developer","Kyiv, Kyiv","REGULAR","next_f"
"100184265","Excellent Learning","Excellent Learning","good and management to be honest and great learning scope","Strict with employees and sharp criticism","5.0","2025-09-22T22:30:09.970","Former employee - Devops Engineer","Austin, TX","REGULAR","next_f"
"100174826","Good company to work for","Good company to work for","Good perks, good location, good processes","None I can think of","5.0","2025-09-22T12:28:19.017","Former employee - Senior Software Engineer","Minsk","REGULAR","next_f"
"100171642","Overall good","Overall good","Good compensation Good work life balance","No job security Bench period is horrible","3.0","2025-09-22T10:22:58.023","Current employee - Senior Software Engineer","Bengaluru","REGULAR","next_f"
"100158326","Great place to work at","Great place to work at","Lots of learning and knowledge resources that you can get access to. People are very welcoming and approachable. Flexible working environment and schedules.","Limited projects available even though there are lots of learning opportunities within a project itself.","5.0","2025-09-21T22:38:42.103","Former employee - User Experience Designer","Singapore","REGULAR","next_f"
"100140820","Good company overall","Good company overall","Competitive salary, good benefits, flexibility with client search, good career growth opportunities","Low time to be on bench, have to get project fast","5.0","2025-09-20T11:26:28.937","Current employee - Senior Software Engineer","Colombia","REGULAR","next_f"
"100137168","Great company","Great company","New CEO and renewed clarity","Legacy org structure from previous acquisitions","5.0","2025-09-20T05:23:06.257","Current employee - Asociate Director Medical Affairs","London, England","REGULAR","next_f"
"100128151","Data Engineer EPAM","Data Engineer EPAM","a lot for learning, gaining experience fast","low salary, very low, work-life balance is violated frequently","3.0","2025-09-19T13:00:04.433","Current employee - Data Engineer","Istanbul","REGULAR","next_f"
"100125594","Good for all levels of engineers","Good for all levels of engineers","Flixible, Better pay, Good Clients","Just Client Interviews and no other","5.0","2025-09-19T10:46:25.507","Current employee - Associate Software Engineer","HyderÄbÄd","REGULAR","next_f"
"100122583","Good Company","Good Company","Good scope for learning, Work from home option","Minimum salary hikes,nothing as such","4.0","2025-09-19T08:19:43.677","Current employee - Senior Software Engineer","HyderÄbÄd","REGULAR","next_f"
"100119925","Good company","Good company","Pay is good WLB depends on the client Aggressive environment","Job stability Micro management from manager till you get the project","4.0","2025-09-19T06:24:30.133","Current employee - Lead Software Engineer","Bengaluru","REGULAR","next_f"
"100103908","Salary","Salary","Comfortable job no manipulation good salary","The workload is high to hansek in a short time","5.0","2025-09-18T12:34:58.873","Current employee - Software Engineer","Turkey, TX","REGULAR","next_f"
"100101530","Abc","Abc","Good company has a lot of benefits","Give not very big salaries","5.0","2025-09-18T11:00:33.210","Current employee - Junior Software Engineer","Poland, ME","REGULAR","next_f"
"100092958","Software Engineer II","Software Engineer II","Good To work and working environment","Projects are not that much knowledgeable","5.0","2025-09-18T05:33:55.587","Current employee - Software Engineer II","HyderÄbÄd","REGULAR","next_f"
"100091380","Good Company to work","Good Company to work","$54","$53","4.0","2025-09-18T04:12:31.220","Current employee - Senior Software Engineer","Pune","REGULAR","next_f"
"100089803","Good for learning new stuffs but bad in CTC","Good for learning new stuffs but bad in CTC","Good community for each domain Good scope of becoming certified interviewer and learning new tech stack with inhouse learning portals WFH for some projects No pressure in my case","Base CTC is not good Some projects may be boring..no learning","4.0","2025-09-18T02:56:07.537","Current employee - Senior Software Engineer (SDE3)","Gurgaon, Haryana","REGULAR","next_f"
"100079885","Great Company to grow","Great Company to grow","Many diver projects in which to work, good big tech companies to embed into","some projects (few, not all) can feel like a assembly line or sweat shop","4.0","2025-09-17T15:52:15.863","Current employee - Lead Data Engineer","San Francisco, CA","REGULAR","next_f"
"100069072","Good","Good","Good for learning the new technologies","getting client project is tough","4.0","2025-09-17T08:35:43.603","Current employee - Software Engineer","HyderÄbÄd","REGULAR","next_f"
"100067482","Good Company to work","Good Company to work","Depends on client and project interviews are tough. Projects are short term and long term depends on client","Yearly appraisals Managers Low perks","3.0","2025-09-17T07:40:09.523","Current employee - Lead Software Engineer","HyderÄbÄd","REGULAR","next_f"
"100062660","Good company","Good company","Flexibility, remote working, great team","Low salary, minimal annual rises (up to 5%), yearly bonus also low","4.0","2025-09-17T04:16:05.763","Current employee - Anonymous","Budapest","REGULAR","next_f"
"100062322","Good","Good","Great Project, Nice Culture, Good Pay","Work Life Balance, Tedious work for some project","4.0","2025-09-17T03:56:55.270","Current employee - Software Engineer","Pune","REGULAR","next_f"
"100060852","Good","Good","Good company focus on AI","Bad management and can be better","4.0","2025-09-17T02:36:51.803","Current employee - Lead Systems Engineer","Gurgaon, Haryana","REGULAR","next_f"
"100057376","Good to Work","Good to Work","Best tech Good AI projects","Nothing to mention for now","4.0","2025-09-16T22:30:57.967","Current employee - Senior Software Engineer","HyderÄbÄd","REGULAR","next_f"
"100037031","3 years of work experience in EPAM","3 years of work experience in EPAM","Flexible work timings Decent Hike Good work life balance Work from home","No learning Less benefits Don't expect collaborative project","4.0","2025-09-16T06:18:09.520","Current employee - Functional Tester","Chennai","REGULAR","next_f"
"100034006","NNN","NNN","Perfect workplace, amazing for growth","Scattered teams makes it hard to communicate","5.0","2025-09-16T03:54:30.827","Current employee - Manager","Armenia","REGULAR","next_f"
"100027703","Good company overall","Good company overall","A lot of material to study and grow.","You feel like a gear in a machine at the end.","4.0","2025-09-15T20:40:04.393","Former employee - Systems Engineer","MedellÃ­n, Antioquia","REGULAR","next_f"
"100020759","Good company with flexibility and good work \ life balance","Good company with flexibility and good work \ life balance","- Flexible working options. - Multiple technologies learning opportunity.","Company is going in the right direction.","4.0","2025-09-15T13:19:29.623","Current employee - Senior Applications Analyst","KrakÃ³w","REGULAR","next_f"
"100017343","dont join wihout client proj","dont join wihout client proj","wfh, perks, sal, goodies, etc","project dinterview difficuly, domain changes, pressrue, bench","1.0","2025-09-15T10:53:25.800","Current employee - Junior Software Engineer","HyderÄbÄd","REGULAR","next_f"
"100011827","good","good","good work environment and company values","hard to move between projects, you get interview once in the company to enter in a new project","4.0","2025-09-15T07:13:23.020","Former employee - Jr. Software Engineer","Birkirkara","REGULAR","next_f"
"100011686","Supports on Bench","Supports on Bench","Get good clients from across the globe","not much as such, just that you don't get much hike","4.0","2025-09-15T07:08:36.130","Current employee - Software Engineer","Bengaluru","REGULAR","next_f"
"100011219","good","good","Good work life balance here","Dont expect any extra benefits apart from salary","3.0","2025-09-15T06:49:51.190","Current employee - Software Engineer","HyderÄbÄd","REGULAR","next_f"
"100006379","Good Work but Unstability","Good Work but Unstability","Good Professional Growth Projects are good Free Learning Courses Available Provides Remote and Hybrid opportunities Projects are from other countries giving a chance to explore","Hard to clear Project Interview. Sometimes short term projects are assigned. Risky of firing if project is not alloted in few months Hike is not good and has too many criteria like overall 75% yearly contribution else no hike","3.0","2025-09-15T02:44:30.527","Current employee - Senior Software Developer","Gurgaon, Haryana","REGULAR","next_f"
"100004875","Systematic approach and great compesation","Systematic approach and great compesation","No micromanaging plenty of resources to learn from and great compensation","cruel interviews and great diversity of skills required","5.0","2025-09-15T01:01:22.157","Current employee - Data Science","Belgrade, Central Serbia","REGULAR","next_f"
"100003745","work life balanced","work life balanced","Work from home best pay","you have to stay in project","5.0","2025-09-14T23:30:10.343","Current employee - Senior Systems Engineer","HyderÄbÄd","REGULAR","next_f"
"100003721","Good company to grow","Good company to grow","Interesting projects, professional team, great learning opportunities","Low rates, rare bonuses, no indexation of the salary","4.0","2025-09-14T23:27:57.013","Former employee - Compliance Specialist","Poland, ME","REGULAR","next_f"
"99991074","One place for all","One place for all","* It is best to offer opportunities to the employees * It is smooth learning curve * Appreciate initiatives to develop PoCs and new Ideas","* It does not offer on-site opportunities * It is fully focussed on people who butter others * No financial growth","4.0","2025-09-14T00:31:48.237","Current employee - Senior Data Engineer","Bengaluru","REGULAR","next_f"
"99985734","Company is good for learning","Company is good for learning","Good pay Good client and learning","Limited clients Not great for freshers","4.0","2025-09-13T11:18:18.960","Current employee - Senior Systems Engineer","HyderÄbÄd","REGULAR","next_f"
"99981561","Epam systems","Epam systems","Friendly environment, constantly pushes you to improve yourself. Great learning opportunities, clear promotion path.","Lack of events, way below salary ranges","4.0","2025-09-13T04:28:16.240","Former employee - Team Lead","KrakÃ³w","REGULAR","next_f"
"99960914","It's ok.","It's ok.","Big base of projects. Good knowledge sharing.","Sallery freez, cutting bench time.","4.0","2025-09-12T02:01:49.610","Current employee - SFCC Web Developer","Kyiv, Kyiv","REGULAR","next_f"
"99958629","Don't join EPAM, Worst Experience in my Carrer","Don't join EPAM, Worst Experience in my Carrer","They are providing Work from home option","No work life balance, They took me for a technology, but deployed in a technology. Working more than 11 hours","1.0","2025-09-11T23:07:34.070","Current employee - Lead Automation Test Engineer","Chennai","REGULAR","next_f"
"99956028","Unstable Work Environment and Poor Employee Treatment","Unstable Work Environment and Poor Employee Treatment","Salary is good when joined.","$73","1.0","2025-09-11T19:33:50.547","Current employee - Software Engineer","HyderÄbÄd","REGULAR","next_f"
"99950827","Disappointing experience with poor management","Disappointing experience with poor management","Some projects use modern technologies, possibility to work remotely, a few supportive colleagues, access to basic learning resources, international environment with different cultures","Management is often disorganized and unresponsive, promotions and raises are very slow, salaries are below industry standards, too much bureaucracy and unnecessary processes, little concern for employee well-being","3.0","2025-09-11T13:41:50.270","Former employee - Front End Developer","Belgrade, Central Serbia","REGULAR","next_f"
"99945617","SE","SE","Nice work culture and supportive team","The onboarding process is a bit slow","5.0","2025-09-11T09:54:24.017","Former employee - Software Engineer","Unknown location","REGULAR","next_f"
"99943881","Good place to grow.","Good place to grow.","Lots of trainings Good managers","Salary could be better than now.","4.0","2025-09-11T08:42:17.630","Current employee - Senior IOS Engineer","Unknown location","REGULAR","next_f"
"99941059","EPAM","EPAM","stable, large, famous, possibilities, simplicity","salary cap, third party tasks from managers","4.0","2025-09-11T06:48:39.730","Current employee - Senior Java Developer","Tbilisi","REGULAR","next_f"
"99936096","Great tech and colleagues, but management could improve","Great tech and colleagues, but management could improve","Great tech stack, nice office, friendly and professional colleagues","Poor management, difficult to synchronize","4.0","2025-09-11T02:34:39.683","Current employee - Software Engineer","Prague","REGULAR","next_f"
"99934023","not a bad company to stars career","not a bad company to stars career","Promotions, growth, good office, nice people, good processes","Salary could be an issue","4.0","2025-09-11T00:16:28.427","Former employee - Software Developer","GdaÅsk","REGULAR","next_f"
"99933716","EPAM is a massive international company","EPAM is a massive international company","Excellent opportunities for growth: internal training, mentorship, certifications, access to diverse client projects.","Bureaucracy &amp; micromanagement: many projects involve many layers of management, slowing decisions and individual impact","5.0","2025-09-10T23:52:52.053","Former employee - Software Developer","Kyiv, Kyiv","REGULAR","next_f"
"99932120","Perfect work environment","Perfect work environment","EPAM Systems is always looking after employee's wellbeing. They regularly schedule a meeting to check on your feedback and how you're feeling in your project. We get full health insurance paid by the company and we get a monetary aid to buy prescription lenses. The job is fully remote but they have very fancy offices with standing desks if you want to work from there.","This is an issue you will find in any company that has this business model of assigning developers as contractors to their clients: You will find some unstability because if the client releases you from the project you will go to the bench and will have to basically do a full selection process over and over again until you get selected for a new project. If you're okay with that, EPAM is a great company for you. If you prefer stability, look for a direct job with a company that manages their own software.","5.0","2025-09-10T21:35:13.297","Current employee - Senior Software Engineer","MedellÃ­n, Antioquia","REGULAR","next_f"
"99918692","Epam armenia review","Epam armenia review","fully remote job, no need to visit the office","missable salary, its nothing, super bad","3.0","2025-09-10T09:11:53.437","Current employee - Senior Software Engineer","Yerevan, Yerevan","REGULAR","next_f"
"99918247","Overall good start in Ukraine for students","Overall good start in Ukraine for students","Students have the opportunity to study at the company and receive offers to participate in e-commerce projects.","I don't have any cons about company","4.0","2025-09-10T08:53:45.420","Current employee - Middle QA Automation Engineer","Kyiv, Kyiv","REGULAR","next_f"
"99893665","Seniur Software Engineer- Fronetend","Seniur Software Engineer- Fronetend","- Great learning opprtunity - Great clients from fortune 500 -Best-in-class promotion opportunity! If you believe you have the skills, apply for promotion, clear the interview, and level up your career!","- Worst/No hike - No shift bonus (at-least not in my project) - Remote opportunities are decreasing rapidly.","4.0","2025-09-09T10:11:14.180","Current employee - Senior Software Engineer","Bengaluru","REGULAR","next_f"
"99888603","Good Company","Good Company","Ability to use fresh technologies and work with highly qualified people","All of that depends on project","4.0","2025-09-09T07:01:56.527","Current employee - Team Lead","WrocÅaw","REGULAR","next_f"
"99883728","Job is unstable","Job is unstable","low work pressure accross all clients","bench policy is non practical and keeps you tied down to very basic knowledge instead of learning new technologies.","3.0","2025-09-09T03:07:25.580","Current employee - Senior Software Engineer","Gurgaon, Haryana","REGULAR","next_f"
"99857674","Great Place for Remote Work with Premium Clients","Great Place for Remote Work with Premium Clients","remote friendly, opportunity to work with premium clients, professional work culture","Client interviews can be tough and require solid preparation. Not easy for those looking for an easy entry","4.0","2025-09-08T03:22:11.320","Current employee - Senior Software Engineer","Gurgaon, Haryana","REGULAR","next_f"
"99846341","Great Company","Great Company","Empowering culture, Great Learning opportunities","All good here a great company","5.0","2025-09-07T09:46:46.870","Current employee - Director, Human Resources","HyderÄbÄd","REGULAR","next_f"
"99843096","A good company of very technical people","A good company of very technical people","Technical workplace Management leave you alone to just get on with it. They do look after you, and have team catchups (as p[eople get spread around a bit)","things can be a bit distance if you work in a client where you are the sole Epammer. if you dont have a client, then you can get ""requisitioned"" into pre-sales work like generating tech presentations for sales at the last minute","5.0","2025-09-07T04:14:04.797","Former employee - Systems Architect II","London, England","REGULAR","next_f"
"99835782","Good","Good","Management is very good so far.","Annual hike percentage is very less I have heard.","4.0","2025-09-06T10:44:54.393","Current employee - Senior Software Engineer","Bangalore Rural","REGULAR","next_f"
"99815784","Great company","Great company","Good project, good colleagues gere","No any cons yet found","5.0","2025-09-05T06:45:30.757","Current employee - Senior Software Engineer","HyderÄbÄd","REGULAR","next_f"
"99812380","My experience at EPAM","My experience at EPAM","Opportunities for grouth, work culture, work-life balance","Salary is below market, but stable","4.0","2025-09-05T03:35:25.397","Current employee - Senior Software Engineer","Warsaw, Masovia","REGULAR","next_f"
