"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"83261843","Amazing","Amazing","Amazing benefits, top-of-the-line equipment, friendly staff, super clean, clean","Night Shift can be an afterthought","5.0","2024-01-11T05:13:23.477","Current employee - Pharmacy Technician","Houston, TX","REGULAR","next_f"
"83232284","Some Changes Are Needed","Some Changes Are Needed","Benefits, Bonuses, and the Culture.","There isn't much opportunity for advancement. Unsupportive directors.","3.0","2024-01-10T09:38:51.627","Current employee - Supply Chain Analyst","Houston, TX","REGULAR","next_f"
"83225766","Senior scheduler","Senior scheduler","Bonus given every couple months","No sick pay available people get sick","5.0","2024-01-10T06:55:45.517","Current employee - Senior Scheduler","Houston, TX","REGULAR","next_f"
"83210489","Great place to be employed","Great place to be employed","Great benefits, the company treats employees well","Market raises, cost of living adjustment with salary","4.0","2024-01-09T20:01:31.320","Current employee - Radiologic Technologist II","Nassau Bay, TX","REGULAR","next_f"
"83203706","Great place to work","Great place to work","Competitive pay, Management is great, self-scheduling, bonuses for hand hygiene and patient satisfaction paid quarterly, great benefits","High patient acuity and almost always short-staffed,","5.0","2024-01-09T15:11:50.550","Current employee - Staff RN II","Baytown, TX","REGULAR","next_f"
"83162514","Generous academic environment","Generous academic environment","Generous vacation, time available for individual projects.","Hazardous materials. Must be persistent in individual project","4.0","2024-01-08T14:12:56.947","Current employee - Research Assistant II","Houston, TX","REGULAR","next_f"
"83155995","no sick hours","no sick hours","They give small bonuses throughout the year. There is a good work life balance.","There are no sick hours, just combined PTO. Pay is not competitive.","3.0","2024-01-08T10:58:23.333","Current employee - Licensed Vocational Nurse (LVN)","Houston, TX","REGULAR","next_f"
"83111539","Best hospital to work","Best hospital to work","Respectful work environment Advance in career","Parking can be challenging for oncalls.","5.0","2024-01-06T16:18:52.773","Current employee - Registered Nurse","Texas City, TX","REGULAR","next_f"
"83041417","Great place","Great place","Great place to work for starting from a student","Long hours, call and commuting","3.0","2024-01-04T07:43:24.520","Former employee - Ultrasound Technologist","Houston, TX","REGULAR","next_f"
"83025318","Best organization in Texas","Best organization in Texas","great benefits and professional development support","No major cons seen as employee.","5.0","2024-01-03T19:58:23.430","Current employee - Project Manager","Houston, TX","REGULAR","next_f"
"83013856","Houston Methodist Hospital","Houston Methodist Hospital","Great pay and benefits - overall a good company to work for.","I do not have anything negative to share","5.0","2024-01-03T12:10:33.313","Current employee - Senior Patient Service Representative","Sugar Land, TX","REGULAR","next_f"
"83009899","Corporate","Corporate","All of the bells and whistles","Very corporate environment. This can be a pro and a con.","3.0","2024-01-03T10:11:49.913","Former employee - Resident Physician","Houston, TX","REGULAR","next_f"
"82957112","Good company","Good company","Great company to work for, good benefits. Treats employees well.","Pay low for full-time. Short staffed units.","5.0","2024-01-01T17:34:48.447","Current employee - Registered Nurse, BSN","Unknown location","PART_TIME","next_f"
"82929861","Great Place","Great Place","Salary and Flexibility. Great team to work with in all areas.","Work load can be very heavy and complex.","4.0","2023-12-30T06:58:33.967","Current employee - Billing Manager","Houston, TX","REGULAR","next_f"
"82920935","Great place","Great place","Resources, good benefits, and good work life balance","Strict, very centered on pt experience","4.0","2023-12-29T14:06:32.607","Current employee - Registered Nurse","Unknown location","REGULAR","next_f"
"82900284","Medical Surgical","Medical Surgical","Supportive HR. Good Benefits and good sign on bonus","Stringent with call ins, even if you have proof of illness, and good performance reviews, they don't consider these in their determination of disciplinary actions. Patient discharges are hasty.","4.0","2023-12-28T13:52:50.767","Former employee - Registered Nurse","Katy, TX","REGULAR","next_f"
"82827145","Good benefits","Good benefits","Good benefits, supplies are always available","Understaffed and made to train a lot of new nurses - no pay benefits in becoming a certified preceptor","3.0","2023-12-24T10:33:48.587","Current employee - Registered Nurse","Unknown location","REGULAR","next_f"
"82762490","Best places to work!","Best places to work!","Bonuses, great benefits, career growth opportunities","Lacking structure and standardization. Outdated staffing model.","5.0","2023-12-20T19:02:23.967","Current employee - Sr. Practice Manager","Houston, TX","REGULAR","next_f"
"82673387","Great place to work","Great place to work","Work life balance, great pay, lots of benefits, ability to change positions","No cons that I can think of.","5.0","2023-12-17T21:57:06.990","Current employee - PCA Specialist","Houston, TX","REGULAR","next_f"
"82665861","Great place to work","Great place to work","Great place to work. Always looking for ways to make things better for employees","Only form of communication is email. Not everyone in healthcare esp. hospitals can get to email","5.0","2023-12-17T12:12:03.547","Current employee - Director","Unknown location","REGULAR","next_f"
"82634593","Great place","Great place","Quarterly bonuses Great patient ratio","Work life balance can get blurred sometimes","5.0","2023-12-15T12:31:49.910","Former employee - Patient Care Assistant (PCA)","Baytown, TX","REGULAR","next_f"
"82617517","Good","Good","Small bonuses throughout the year","The workload can be heavy","5.0","2023-12-14T22:35:11.460","Current employee - Medical Laboratory Scientist","Houston, TX","REGULAR","next_f"
"82614073","No work life balance","No work life balance","Pay, bonuses, self scheduling, benefits","Unfairness, just another number, hostile work environment","2.0","2023-12-14T18:48:09.057","Current employee - MHT","Sugar Land, TX","REGULAR","next_f"
"82598979","Great Place to Work","Great Place to Work","Room for growth &amp; plenty of opportunities for advancement.","Forced to transfer because of lack of space","5.0","2023-12-14T08:22:33.260","Current employee - Patient Service Representative","Unknown location","REGULAR","next_f"
"82598437","Great CSR Job","Great CSR Job","Over time was always available","Training was almost 2 months","4.0","2023-12-14T08:06:14.603","Former employee - Customer Service Representative (CSR)","Houston, TX","REGULAR","next_f"
"82580662","HM culture","HM culture","Great Pay, Benefits, Employee Bonuses, Good place to get entry level experience.","Not invested in employee career development as advertised, growth opportunities are limited, Administration isn't supportive to lower level leadership teams. Over 8 years of employment, the culture that I loved no longer exists.","3.0","2023-12-13T17:11:07.413","Current employee - Clinic Coordinator","Katy, TX","REGULAR","next_f"
"82533900","General Review","General Review","Team is supportive, and will guide you when asked. If something goes down, document everything. They have your back and will make a logical decision after obtaining all sides of a situation. No employees lost their job during quarantine.","Burnout affects everyone differently. Can hinder your flow when you're attempting to work with a patient. Annual raises are consistent, but miniscule. Leveling used to justify pay bumps, but no time is provided for those leveled up to pursue their interests / projects outside of patient care / documentation.","4.0","2023-12-12T09:30:49.453","Former employee - Physical Therapist Assistant","Houston, TX","REGULAR","next_f"
"82502902","Graduate Nurse","Graduate Nurse","The BEST place to start as a new nurse, especially in the ICU. Most staff are friendly and truly want you to learn to practice in a safe environment.","The staff loves drama/gossip and manager can be slow to implement ideas that would benefit the unit.","5.0","2023-12-11T10:45:27.900","Former employee - ICU Registered Nurse, BSN","Sugar Land, TX","REGULAR","next_f"
"82500369","Happy with my time there but wouldnât stay long","Happy with my time there but wouldnât stay long","Culture is great and supportive of professional development, lots of benefits","Lots of red tape and bureaucracy on the admin side; pay was not never competitive","4.0","2023-12-11T09:24:28.583","Former employee - Program Manager","Houston, TX","REGULAR","next_f"
"82474779","Great workplace","Great workplace","Got to know everyone in the hospital. Every unit because you transport throughout the whole hospital.","Management does not work with you a lot, you have to basically beg to have time off.","4.0","2023-12-10T08:59:11.557","Former employee - Patient Transporter","Houston, TX","REGULAR","next_f"
"82464346","Great place to work","Great place to work","They continuously encourage my professional development.","More tasks are being added.","4.0","2023-12-09T14:28:21.823","Current employee - Staff RN III","Houston, TX","REGULAR","next_f"
"82453579","Great place to work","Great place to work","culture is amazing, dedicated staff","pay is low and non negotiable","5.0","2023-12-08T21:53:00.227","Current employee - Patient Experience Specialist","Unknown location","REGULAR","next_f"
"82373893","Value physicians above all no matter what","Value physicians above all no matter what","Great pay and benefits state of the art facilities, equipment","Physicians are prioritized above all else management will go above and beyond to accommodate Physicians regardless of their performance and rapport with employees/staff.","3.0","2023-12-06T07:43:25.687","Former employee - Staff RN II","The Woodlands, TX","REGULAR","next_f"
"82361244","Awesome culture","Awesome culture","Good people. Good boss. Cares about employees","Long hours. Sometimes understaffed. Busy","5.0","2023-12-05T22:25:24.480","Current employee - Pharmacy Technician","Houston, TX","REGULAR","next_f"
"82326850","Good place to work","Good place to work","Benefits are pretty good when compared to other companies.","Pay is somewhat low, raises to market value instead of staying above it to keep staff.","4.0","2023-12-04T23:47:18.600","Current employee - Medical Assistant","Katy, TX","REGULAR","next_f"
"82244786","Great place to work","Great place to work","free merch, meals on holidays etc","slow career progression, Career pathways not well-defined","4.0","2023-12-01T09:03:19.350","Former employee - Clinical Research Coordinator II","Houston, TX","REGULAR","next_f"
"82233277","Culture","Culture","Culture is great. Everyone is a team player","Paid less than competitor hospitals","4.0","2023-11-30T23:22:47.697","Current employee - New Grad RN","Sugar Land, TX","REGULAR","next_f"
"82149886","Great Employer","Great Employer","Stable Employer Almost never does layoffs or pay cuts when everyone else in the industry is doing so. On the contrary, they still provide great benefits, wellness programs and bonuses.","Very nurse centric, which leaves non-clinical staff feeling underappreciated. Very old culture in which it is hard to drive positive change.","4.0","2023-11-28T09:45:52.987","Current employee","Unknown location","REGULAR","next_f"
"82141861","Review","Review","Regular incentive bonus pay out","Feel like making money is a system priority over patient safety and employee wellness","3.0","2023-11-28T04:38:36.157","Current employee - Registered Nurse, BSN","Houston, TX","REGULAR","next_f"
"82124937","Good","Good","Methodist is a good place to wk","They pay the outside people more then current employees","5.0","2023-11-27T11:49:52.473","Current employee - Patient Care Assistant (PCA)","Houston, TX","REGULAR","next_f"
"82100969","review","review","non toxic environment very professional","12 hr shifts too long","5.0","2023-11-26T14:42:36.850","Current employee - Patient Access Representative","Houston, TX","PART_TIME","next_f"
"82019510","Positive work environment and good teamwork.","Positive work environment and good teamwork.","Good environment to work in.","It all depends on the unit and coworkers you work with.","4.0","2023-11-22T08:53:40.863","Current employee - Registered Nurse, BSN","Houston, TX","REGULAR","next_f"
"81855055","Great Benefits","Great Benefits","great pay and benefits and good work environment","no cons to working for methodist","5.0","2023-11-15T20:28:44.060","Current employee - Registered Nurse","Houston, TX","REGULAR","next_f"
"81808226","Data Scientist","Data Scientist","It is great, bonus, benefits etc.","I don't see any cons in HM","5.0","2023-11-14T09:48:58.037","Current employee - Data Scientist","Houston, TX","REGULAR","next_f"
"81806527","yew","yew","very flexible and easy to work around","No benefits if youre prn employee","5.0","2023-11-14T09:00:53.423","Current employee - Medical Laboratory Assistant","Houston, TX","PART_TIME","next_f"
"81778656","Great company","Great company","Houston Methodist was a great company to work for. Cared about the quality of care. Lots of training and bonuses every three months.","Certain departments are unorganized and understaffed.","5.0","2023-11-13T12:27:37.663","Former employee - EVS Tech","Houston, TX","REGULAR","next_f"
"81755267","Great company to work for","Great company to work for","Autonomy Ethical Patient centered Good schedule Employee centered","Average pay Limited opportunities Made employees get covid-19 vaccination or face termination","5.0","2023-11-12T17:22:40.437","Current employee - Physical Therapist","Houston, TX","REGULAR","next_f"
"81720334","Best company","Best company","Good management Great coworkers Great place to work Benefits","sinceryly i dont have any complain","5.0","2023-11-10T12:30:07.460","Current employee - Maintenance Technician","Katy, TX","REGULAR","next_f"
"81694790","RN Float Pool","RN Float Pool","Flexibility, management , cleanliness, teamwork, employee resources","Limited, work, hours for, float pool, staff","4.0","2023-11-09T14:56:01.093","Current employee - RN Float Pool","Houston, TX","REGULAR","next_f"
"81669040","great organization","great organization","growth opportunities and good pay","some managers are micromanagers but the one I have right now is good","5.0","2023-11-08T19:59:24.870","Current employee - RN II","Sugar Land, TX","REGULAR","next_f"
"81659408","Best hospital system in Houston.","Best hospital system in Houston.","Love the culture, the bonuses and employee aprpecitation.","Pay is slightly lower than other hospitals.","4.0","2023-11-08T12:53:47.713","Current employee - Scheduler","Sugar Land, TX","REGULAR","next_f"
"81545995","review","review","they promote from within and are great to work for.","Very corporate and they are working on competitive pay.","5.0","2023-11-04T19:05:42.867","Current employee - Registered Nurse","Unknown location","REGULAR","next_f"
"81532429","Decent management","Decent management","Lots of autonomy and opportunity to grow","VERY short staff at the time. Higher ups did not listen to nurses.","4.0","2023-11-03T22:42:37.167","Former employee - New Grad RN","Clear Lake, TX","REGULAR","next_f"
"81510229","Great opportunity for growth","Great opportunity for growth","Great place to work, good benefits","Nothing bad to say about the company","5.0","2023-11-03T04:26:56.667","Former employee - Senior Practice Manager","Richmond, TX","REGULAR","next_f"
"81505920","Pretty good place to work","Pretty good place to work","There are many resources available compared with other hospitals Iâve worked in prior","Healthcare in general is a difficult field with many stresses.","4.0","2023-11-03T00:17:11.187","Current employee - Registered Nurse","Unknown location","REGULAR","next_f"
"81486348","Sub Par Pay Sub Par Benefits","Sub Par Pay Sub Par Benefits","Great facility world class clinical team","Pay is undesirable for the amount of work I do. HR LOVES to say we get a comprehensive benefits packageâ¦it also falls under industry standard in almost every aspect.","2.0","2023-11-02T09:31:36.387","Current employee - Project Specialist","Houston, TX","REGULAR","next_f"
"81400814","Great Staff","Great Staff","Amazing work environment. Company benefits are great.","Far commute, but just depends on where you live.","5.0","2023-10-30T15:46:08.473","Current employee - Medical Laboratory Assistant II","Houston, TX","REGULAR","next_f"
"81380219","Good","Good","Benefits are really good ðð¾","There is no phlebotomist in some locations","4.0","2023-10-30T04:41:38.873","Current employee - Registered Nurse","Unknown location","REGULAR","next_f"
"81269773","Ok","Ok","Decent insurance, pay is average.","We work short staffed frequently.","4.0","2023-10-25T15:33:49.570","Current employee - RN Case Manager","Houston, TX","REGULAR","next_f"
"81215779","great benefits and leadership","great benefits and leadership","great benefits, adequately staffed, good company culture","no designated sick days (must come from PTO balance), 5 call-ins per year","5.0","2023-10-24T07:45:13.310","Current employee - Registered Nurse, BSN","Houston, TX","REGULAR","next_f"
"81188375","salary","salary","work-life balance, good payment, good culture","nothing at this time for me","5.0","2023-10-23T11:25:56.017","Current employee - Specialist","Houston, TX","REGULAR","next_f"
"81151924","very nice","very nice","nice, kind, friendly, empathetic, flexible, good hours","none, I can't think of any cons because I enjoyed my time there as a an employee","5.0","2023-10-21T16:31:17.113","Current employee - Employee Wellness Coordinator","Houston, TX","REGULAR","next_f"
"81144000","Great place to work!","Great place to work!","This company truly cares about the well-being of itâs employees.","Very large and occasionally slow moving to get things done.","5.0","2023-10-21T06:28:03.060","Current employee - Wellness Coordinator","The Woodlands, TX","REGULAR","next_f"
"81130986","great company","great company","Methodist is a great company to work for. The environment is great.","I am looking for new position, new role. Currently working here as a Senior Medical Assistant, recently finished my Medical Coding program, Transitioning to a new role. I am open to new opportunities.","5.0","2023-10-20T13:17:51.347","Current employee - Medical Coder","Unknown location","REGULAR","next_f"
"81125631","Great Company to work for","Great Company to work for","- Merit Raises - Supportive administration - Everyone is nice and helpful","- schedule requirements; working weekends and holidays but thats with any hospital job.","5.0","2023-10-20T09:59:58.827","Former employee - Registered Nurse","Baytown, TX","REGULAR","next_f"
"81090787","Surgical Assistant","Surgical Assistant","Great place to work, good employees perks.","Workload not fairly share among employees","5.0","2023-10-19T09:03:22.320","Former employee - Surgical Technologist","Houston, NE","REGULAR","next_f"
"81081563","Awesome","Awesome","Benefits, culture, Flexibility, and appreciation shown towards employees.","Research is still developing and behind compared to competitors. Will take years and major haul of research leadership for appropriate changes to be made.","4.0","2023-10-19T04:14:08.953","Current employee - Research Coordinator","Houston, TX","REGULAR","next_f"
"81050340","ED Patient Access","ED Patient Access","Good Pay Flexibility to move to different departments","Mangers need assistance with working employees","3.0","2023-10-18T07:29:58.893","Current employee - Patient Access Representative","The Woodlands, TX","REGULAR","next_f"
"81025199","Seeking out of the Med Center: Difficult to transfer, my overall opinion.","Seeking out of the Med Center: Difficult to transfer, my overall opinion.","Great pay, ok benefits. Up to date technology, Self scheduling","$72","4.0","2023-10-17T13:17:11.163","Current employee - RN II","Houston, TX","REGULAR","next_f"
"80998808","Review","Review","Work life balance Benefits No drive to work","Poor manager Bad leadership Micromanaging","1.0","2023-10-16T21:50:20.750","Current employee - Nurse Practitioner","Unknown location","REGULAR","next_f"
"80996508","Not enough pay","Not enough pay","Excellent orientation to reel you in.","Not enough pay! It's a hike from assigned parking lot to the hospital, to the staffing office, to the assigned location for the day and reversed once off.","1.0","2023-10-16T19:42:57.450","Former employee - Sitter","Houston, TX","PART_TIME","next_f"
"80995081","Good company","Good company","Pay, culture, Good management, staff interest","None for now. I cannot think of any","5.0","2023-10-16T18:35:43.410","Current employee - Registered Nurse","Houston, TX","REGULAR","next_f"
"80962316","Excellent","Excellent","team work, excellent management. Benefits, salary, holidays off.","It would be better if they trained within the team.","4.0","2023-10-15T20:10:13.653","Current employee - Clinical Research Nurse","Houston, TX","REGULAR","next_f"
"80893040","Float pool","Float pool","Schedule flexibility Amazing teams Competitive pay BEST hospital system to work for","Increase in low census Cancelled shifts","5.0","2023-10-12T13:29:14.573","Current employee - RN Float Pool","Unknown location","PART_TIME","next_f"
"80883979","Great","Great","HMH has great perks like a yearly HEB giftcard","Doesnât do cost of living adjustments Pretty low pay compared to other hospitals in the area Merit increases are low","4.0","2023-10-12T06:51:32.943","Current employee - Project Specialist","Houston, TX","REGULAR","next_f"
"80872823","Genaral","Genaral","flexibility, work from home and understanding managers","old fashioned management with too many paper work","4.0","2023-10-11T21:38:34.140","Current employee - Sr Product Manager","Houston, TX","REGULAR","next_f"
"80842225","love","love","i love this place and my job","increase in work and shortage of techs","5.0","2023-10-11T01:42:10.343","Current employee - PACS Administrator","Unknown location","REGULAR","next_f"
"80833709","Best organization to work for!","Best organization to work for!","Love the culture and beliefs of Houston Methodist. They believe in an inclusive environment and thrive on collaborative work. Great benefits and they treat their staff like family.","Sometimes itâs hard to stop working or disconnect from work - but only because you want to get things done and get them done correctly.","5.0","2023-10-10T17:44:47.600","Current employee - HR Coordinator","Houston, TX","REGULAR","next_f"
"80823021","Student Volunteer","Student Volunteer","- Impactful work - Meeting patients and interacting with them on a personal level - Opportunities to see different areas of the hospital","- Non-paid opportunity - Can be early hours sometimes","4.0","2023-10-10T11:05:25.637","Former employee - Student Volunteer","Houston, TX","PART_TIME","next_f"
"80813632","RCP/RRT","RCP/RRT","Great people to work with","Slow to respond to concerns","4.0","2023-10-10T05:31:14.283","Current employee - RRT/RCP","Unknown location","REGULAR","next_f"
"80802861","Good but could be better","Good but could be better","Great reputation, loads of education, and top of the line equipment and services.","Very competitive, sometimes management is unprofessional.","4.0","2023-10-09T20:27:56.667","Current employee - Registered Nurse","Unknown location","REGULAR","next_f"
"80788139","Wonderful company and department","Wonderful company and department","Methodist is consistently ranked a top 100 employer- they do a lot of small things to make you feel really valued. Very supportive direct manager, flexibility and autonomy in my position.","Some departments were high stress/high demand. Limited promotion/career advancement opportunities.","5.0","2023-10-09T10:24:53.893","Former employee - Wellness Dietitian","Houston, TX","REGULAR","next_f"
"80627713","Excellent and Dependable Hospital","Excellent and Dependable Hospital","Stable company, excellent benefits, market salary, low turnover, happy employees and patients","It's a hospital system. They need to offer more hybrid and/or remote positions.","5.0","2023-10-03T13:16:13.237","Current employee - Registered Nurse, MSN","Houston, TX","REGULAR","next_f"
"80560768","Good employer","Good employer","Pay is better than some of the hospitals in the area.","Staffing ratios could be improved.","3.0","2023-10-01T08:03:22.273","Current employee - Registered Nurse, BSN","Unknown location","REGULAR","next_f"
"80537174","Wonderful place to work","Wonderful place to work","Great work environment. very diverse","There are no cons to working at Methodist","5.0","2023-09-29T19:18:42.257","Current employee - Scheduler","Unknown location","REGULAR","next_f"
"80533589","Okay","Okay","Bonuses, company culture is welcoming","Pharmacy departments are just gossip circles.","4.0","2023-09-29T14:58:58.637","Former employee - IV Pharmacy Technician","Houston, TX","REGULAR","next_f"
"80529981","Good","Good","Good place to be .","Growing pains anywhere you are.","4.0","2023-09-29T12:13:58.623","Former employee - Technician","Unknown location","REGULAR","next_f"
"80526999","Pay raise twice a year","Pay raise twice a year","Competitive Pay Good Nurse to patient ratios","Have to work weekends and holidays No increased pay for working most holidays","4.0","2023-09-29T10:18:47.730","Current employee - Registered Nurse, BSN","Katy, TX","REGULAR","next_f"
"80493560","Good place","Good place","It is good with culture. Lots of bonuses","I can't think of anything right now","4.0","2023-09-28T08:31:49.563","Current employee - Registered Nurse, BSN","The Woodlands, TX","REGULAR","next_f"
"80475903","Good place for fresh graduates pursuing career for medical research","Good place for fresh graduates pursuing career for medical research","Friendly staff, opportunities to learn","Parking, workload can be high depending o your PIâs work style","5.0","2023-09-27T19:01:52.560","Former employee - Research Assistant","Houston, TX","REGULAR","next_f"
"80407307","Good organization to work for","Good organization to work for","Benefits Maternity leave Bonuses Environment","My departmentâs turn around rate is very high, management does not care. Do not recommend.","4.0","2023-09-25T23:32:16.107","Current employee - Certified Medical Assistant","Houston, TX","REGULAR","next_f"
"80396641","Love!","Love!","The culture is really great!","The pay isnât the greatest!","5.0","2023-09-25T14:31:05.277","Current employee","Houston, TX","REGULAR","next_f"
"80353827","Excellent employer","Excellent employer","Values their employees. Great benefits package including tuition reimbursement and sometimes paid tuition. Competitive pay.","Commute can be difficult in the medical center.","5.0","2023-09-23T22:24:09.310","Current employee - Medical Coding","Houston, TX","REGULAR","next_f"
"80351776","Awesome","Awesome","It tends to be a good company","Canât say anything bad about it","5.0","2023-09-23T18:34:12.627","Current employee - Nurse","Houston, TX","REGULAR","next_f"
"80338018","underpaid for the amount of work","underpaid for the amount of work","small bonuses and gifts within the hospital","low pay no support too much bureaucracy","3.0","2023-09-22T22:46:16.733","Former employee - Material Coordinator","Houston, TX","REGULAR","next_f"
"80304031","Good pay","Good pay","Good pay, benefits, compensation, healthcare","Stress environment, no advancement, no work from home","2.0","2023-09-21T18:36:52","Former employee - Specialist","Unknown location","REGULAR","next_f"
"80300054","Great place to work","Great place to work","The organization is very pro-staff, they do many things to take care of their employees","The annual employee review is extremely long and complex","5.0","2023-09-21T15:24:22.633","Former employee - Perioperative Nurse","Houston, TX","REGULAR","next_f"
"80294316","Great place to work","Great place to work","Good work-life balance. Co-workers became family. Great benefits and pay.","There were no cons for me","5.0","2023-09-21T12:02:51.293","Former employee","Unknown location","REGULAR","next_f"
"80174857","Senior Project Manager","Senior Project Manager","Culture, environment, people, top hospital.","Salary, growth, leadership style, old school.","3.0","2023-09-18T10:39:46.023","Current employee - Senior Project Manager","Houston, TX","REGULAR","next_f"
"80168596","N/A","N/A","Positive Environment, advanced healthcare system, a progressive academic training center with plenty of research and teaching experiences","More patient care volume, parking sometimes would be a pain","5.0","2023-09-18T07:47:35.017","Former employee - PGY1 Resident","Houston, TX","REGULAR","next_f"
"80043659","Observation","Observation","Wonderful intelligent and supportive team","No cons to mention, great organization","5.0","2023-09-13T16:31:24.797","Former employee - Registered Nurse","Houston, TX","REGULAR","next_f"
"80006625","One of the Best","One of the Best","Good pay Good employees Learn a lot","Management can always be improved","4.0","2023-09-12T18:19:37.053","Current employee - Patient Care Associate (PCA)","Sugar Land, TX","PART_TIME","next_f"
"79971064","Good place to work","Good place to work","Very patient centered environment, friendly coworkers","Management often deaf to concerns, expensive parking in Med Center","4.0","2023-09-11T21:24:50.193","Current employee - Nurse Practitioner","Houston, TX","REGULAR","next_f"
"79952994","Reviedw","Reviedw","Benefits Quarterly bonuses Paid Time Off","Raises are ok, could be better.","5.0","2023-09-11T09:58:35.313","Current employee - Patient Access Representative","The Woodlands, TX","REGULAR","next_f"
"79918333","Absolute best hospital system to work for.","Absolute best hospital system to work for.","I loved my job at Houston Methodist. The hospital is very caring towards their staff. I believe as in all situations, there are clicks amongst employees but that is just people. The actual hospital system is a great place to work. Highly recommend.","dealing with coworkers who get to big for their britches. lol","5.0","2023-09-10T01:02:36.503","Former employee - Registered Respiratory Therapist (RRT)","Sugar Land, TX","REGULAR","next_f"
"79861420","Great culture and environment","Great culture and environment","Provided great training and resources.","CPE residents were overlooked for permanent positions.","5.0","2023-09-07T14:02:02.763","Former employee - CPE Resident","Unknown location","REGULAR","next_f"
"79829867","Good experience","Good experience","Communication and organization are great","The on boarding process took awhile","5.0","2023-09-06T15:47:02.167","Former employee - Patient Care Assistant (PCA)","Houston, TX","PART_TIME","next_f"
"79826794","Fairly Compensated","Fairly Compensated","Good hourly rate based on area","none that i can think of","4.0","2023-09-06T13:50:24.367","Former employee - Registered Nurse","Houston, TX","REGULAR","next_f"
"79813809","Requires flexibility with scheduling","Requires flexibility with scheduling","Ample growth opportunities within hospital system","24 hr hospital schedule, requires a lot of flexibility with schedule","3.0","2023-09-06T06:48:17.793","Former employee - Clinical Nutrition Assistant II","Houston, TX","PART_TIME","next_f"
"79802136","Decent","Decent","Good benefits, decent pay, known in community","Could staff better with ancillary staff, better patient ratios, community hospitals not standardized (each is different)","4.0","2023-09-05T22:10:00.910","Current employee - Registered Nurse, BSN","Unknown location","REGULAR","next_f"
"79788890","Great Job","Great Job","The pay and benefits were great. The job it self I really enjoyed.","There is only so much room for growth.","5.0","2023-09-05T12:25:21.567","Former employee - Supply Chain Technician","Unknown location","REGULAR","next_f"
"79716167","Great working environment","Great working environment","Huge on teamwork, provides educational opportunities, great life and work balance. Gives a lot of gifts throughout the year and treat to food to show appreciation.","Hard to get hired without qualifications","5.0","2023-09-02T15:39:33.400","Current employee - Student Professional Nurse","Houston, TX","PART_TIME","next_f"
"79682215","Great Benefits","Great Benefits","They genuinely care about their employees! New policies have been set in place to protect employees from workplace violence....not only physical but verbal as well.","Management lacks knowledge on how to execute the job of those underneath Favoritism","4.0","2023-09-01T04:17:09.407","Current employee","The Woodlands, TX","REGULAR","next_f"
"79590692","Okay","Okay","Itâs okay pay could be better for new grads","None at this time thanks","4.0","2023-08-29T11:56:51.933","Current employee - RN 1","Houston, TX","REGULAR","next_f"
"79569039","Unit Adminstrative Assistant","Unit Adminstrative Assistant","1. They're willing to work with your schedule and make adjustments if need be. 2. The staff are friendly and welcoming. 3. Yearly handwashing and patient review bonuses. 4. On most floors, you will only work 36 hours a week and if want 40 hours you can always pick up shifts! 5. If you are religious, there are chaplins who come to the unit to pray over everyone weekly. 6. Parking is free! (with this location being in the medical center, this is huge!) 7. Orientation is one week-long, you learn a lot. 8. Free courses you can take to elevate you and introduce you to new career opportunities. 9. Tuition reimbursement after 6 months of employment.","1. They aren't willing to negotiate your starting pay salary despite creditials. 2. If your schedule says 7A-7P, you have to arrive at 6:45A in order to be considered on time. Same if work 7P-7A or 3P-11P... 3. Not many food options after 10 PM if you work the night shift.","5.0","2023-08-28T22:37:56.377","Current employee - Unit Administrative Assistant","Unknown location","REGULAR","next_f"
"79566785","They Have a Great PR Team","They Have a Great PR Team","**benefits are awesome **you get to say you worked there **onboarding is smooth","The expectations and acuity is usually insane. Paired devices with hemodynamically unstable patients. Doctors treat you like a literal fly and do not communicate with each other. You end up going in circles and playing telephone.","2.0","2023-08-28T20:25:10.813","Current employee - ICU Registered Nurse","Houston, TX","REGULAR","next_f"
"79566296","RN","RN","good pay good benefit great coworkers","management can be frustrating at times","5.0","2023-08-28T19:58:10.893","Current employee - Registered Nurse","Houston, TX","REGULAR","next_f"
"79562661","Good overall company, chatic in places.","Good overall company, chatic in places.","Great and supportive corporate culture.","Mid-level leadership outside of clinical departments can be flaky, chaotic, indecisive and childish.","4.0","2023-08-28T17:03:59.863","Current employee - Video Editor","Houston, TX","REGULAR","next_f"
"79533001","True review","True review","Bonuses are given throughout the year.","Houston Methodist has a very toxic environment that is rampant with bullying and racism. The turn over rate there is extremely high from management on down. It is extremely hard to move through out the hospital duevto being blocked by management to retain staff on their more unfavorable floors. Management constantly turns a blind eye to abusive treatment amongst staff members and some times even encourage it. The staff is overworked constantly reprimanded as a whole for the faults of others and leadership constantly fails to lead or intervene. The hospital is so corrupt and only cares about money they do not care about the staff at all. Methodist has the biggest turn over rate due to horrible treatment of their staff. Do not apply here if you are smart!","1.0","2023-08-27T21:10:50.293","Current employee - Nursing","Unknown location","REGULAR","next_f"
"79511716","fair","fair","They have good bonuses for employees","I can't think of nothing","5.0","2023-08-26T16:19:38.277","Former employee - Surgery Scheduler","Unknown location","REGULAR","next_f"
