"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"102162226","Growth Team","Growth Team","Team is fun and inviting","Some bad managers can hurt the team","5.0","2026-01-09T08:33:16.697","Current employee - Senior Digital Strategist","Chicago, IL","REGULAR","next_f"
"102161603","Good","Good","Good work culture, progressive growth","NA nothing to have as cons","5.0","2026-01-09T08:01:09.363","Current employee - Software Engineer (Swe II)","Bengaluru","PART_TIME","next_f"
"102161022","Great experience","Great experience","Good perks and work culture","Maybe the workload can be hectic at times","4.0","2026-01-09T07:31:32.010","Former employee - Associate Software Engineer","Bengaluru","","next_f"
"102160536","nothing","nothing","nothing idk what u mean","lots of work and stress","4.0","2026-01-09T07:06:42.467","Current employee - Google Software Engineering","Sydney","REGULAR","next_f"
"102160224","Nice","Nice","Nice place to work in.","Too much work politics and tactics","5.0","2026-01-09T06:51:27.027","Current employee - Software Engineer","Toronto, ON","REGULAR","next_f"
"102159731","Top","Top","Name of the company recognized","Hard to get employed with them","1.0","2026-01-09T06:26:34.023","Former employee - Hard Wrker","Unknown location","","next_f"
"102157474","Good","Good","Good working culture in the office.","Huge trafic in bengaluru is one such con","5.0","2026-01-09T04:01:30.317","Current employee - Software Engineer","Bengaluru","","next_f"
"102154198","Na","Na","Great culture and lots of career opportunities","Hierarchy slows down the progress","5.0","2026-01-08T23:30:38.213","Current employee","Unknown location","REGULAR","next_f"
"102151570","Analytical Lead","Analytical Lead","Work life balance, talented teammates","Little room for growth as most roles are now level capped","5.0","2026-01-08T19:22:09.363","Former employee - Analytical Lead","Los Angeles, CA","REGULAR","next_f"
"102150773","Good but demanding","Good but demanding","Good pay and benefits and meals in office","Way too much pressure to deliver at a ridiculous pace. Often saw workers working way more hours than what is sustainable.","3.0","2026-01-08T18:19:16.070","Former employee - Software Engineer","Washington, DC","REGULAR","next_f"
"102148926","all right","all right","- food - wage - office - stocks - life balance","managers can be a pain to deal with sometimes","4.0","2026-01-08T15:44:09.063","Current employee - SWE Intern","Palo Alto, CA","REGULAR","next_f"
"102147848","Great overall","Great overall","- Work life balance (depending on the team) - Great technical challenges - Nice perks in-office","- Some processes can take slightly long","5.0","2026-01-08T14:32:48.063","Current employee - Software Engineer","Dublin, Dublin","REGULAR","next_f"
"102145626","good","good","Good working environment High Paying Job","I have to relocate to Bangalore","5.0","2026-01-08T12:23:21.117","Current employee","Unknown location","REGULAR","next_f"
"102143583","Great place to work","Great place to work","Work-life balance Great office Good people","Not the most gripping content but I'm solving big problems.","5.0","2026-01-08T10:44:38","Current employee - Software Engineer","London, England","REGULAR","next_f"
"102139870","Review","Review","Very good and able to learn tech","not as other company v good","5.0","2026-01-08T08:01:31.490","Current employee - None Listed","Mumbai","","next_f"
"102134219","Traininglobe provides practical, industry-relevant training with experienced mentors.","Traininglobe provides practical, industry-relevant training with experienced mentors.","Practical, industry-oriented training programs Knowledgeable trainers with real-world experience Clear explanation of concepts with hands-on practice Supportive learning environment Good foundation for beginners and freshers","Limited advanced-level modules for experienced professionals Course pace may feel fast for absolute beginners Placement support could be more structured","5.0","2026-01-08T02:59:32.293","Current employee - Digital Marketing Manager","Mumbai","REGULAR","next_f"
"102131404","experience","experience","very good evironmennt and good infrastructure","more competetion and less focus on students","5.0","2026-01-08T00:33:49.370","Current employee - Graduate Studetn","Chennai","REGULAR","next_f"
"102131119","Manager","Manager","diverse work, offers new opportunity","can change in focus frequently, projects may be shut down","4.0","2026-01-08T00:11:45.450","Current employee","Unknown location","REGULAR","next_f"
"102130520","Team flexibility","Team flexibility","- Good support for team transfers. - Good pay - Good engineer resources - Cool projects (depending on team)","Some teams are definitely better than others.","5.0","2026-01-07T23:19:03.063","Current employee - Software Engineer","Kirkland, WA","REGULAR","next_f"
"102130454","mixed","mixed","good salary with great culture","pressure and huge politics at the time","4.0","2026-01-07T23:13:15.917","Current employee","Unknown location","","next_f"
"102129843","good","good","good career and salary and food","work life balance, stress work load","4.0","2026-01-07T22:22:52.110","Current employee - Software Engineer","Mumbai","REGULAR","next_f"
"102129666","Great company","Great company","Leading MNC - all pros","None. All good. Great perks","5.0","2026-01-07T22:08:13.717","Current employee","Unknown location","REGULAR","next_f"
"102127634","Customer Solutions Engineer | L3 | Taipei","Customer Solutions Engineer | L3 | Taipei","1. Free breakfast/lunch 2. Hybrid work (2 day work from home) 3. Flexible working schedule","1. Management and organization may change rapidly","5.0","2026-01-07T19:12:50.027","Current employee - Customer Solutions Engineer","Taipei","REGULAR","next_f"
"102126845","Great","Great","Pay is extremely fair and competitive","Quite ambitious targets for sellers","5.0","2026-01-07T18:11:34.263","Former employee - Acount Executive","Dublin, Dublin","REGULAR","next_f"
"102125969","Great","Great","Lots of food in the kitchens","High quota, and you have to work really hard","5.0","2026-01-07T17:02:05.513","Current employee - Sales","Austin, TX","REGULAR","next_f"
"102125779","Cool","Cool","People were awesome to be around","Not very good communication all around","5.0","2026-01-07T16:46:51.617","Former employee - Broker","San Diego, CA","","next_f"
"102120950","It is a great company","It is a great company","It is a great company","no cons as of now","5.0","2026-01-07T11:54:50.737","Current employee - Software Engineer","Bangalore Rural","REGULAR","next_f"
"102118734","Good","Good","status, world class engineers, work itself","lots of pressure, management, etc","4.0","2026-01-07T10:08:01.143","Current employee - Software Engineer","Warsaw, Masovia","REGULAR","next_f"
"102118448","Good as a whole, depends on your manager","Good as a whole, depends on your manager","Relaxed working environment, flexible approaches to work.","Restrictive bureaucratic processes make promotions awkward to get without jumping through hoops","4.0","2026-01-07T09:53:52.513","Current employee","Unknown location","REGULAR","next_f"
"102114677","Great Company","Great Company","working from home is good","could be better but we will see","5.0","2026-01-07T07:06:01.757","Current employee - Big Data Engineer","Borehamwood, England","REGULAR","next_f"
"102113110","Google salary in Hong Kong","Google salary in Hong Kong","work life balance and very friendly environment","salary is not very competitive","5.0","2026-01-07T05:50:23.323","Current employee - Software Engineer","Hong Kong","REGULAR","next_f"
"102112690","Sainsburys","Sainsburys","None at all bad place to work","No at all toxic mangerment","1.0","2026-01-07T05:25:03.223","Former employee - Shift Leader/Manager","Leek, England","REGULAR","next_f"
"102109642","Mowing","Mowing","Gets hot in summer with the humdity","Small catcher on the mower","4.0","2026-01-07T02:00:03.877","Current employee - Machinery Operator","Unknown location","","next_f"
"102106217","Nursery Manager","Nursery Manager","Welcoming CEO and colleagues as well.","None I can remember at all.","4.0","2026-01-06T20:57:45.140","Former employee - Manager","London, England","REGULAR","next_f"
"102104795","operations specialist","operations specialist","Good environment, many benefits and allowances","High workload, unnecessary security rules","5.0","2026-01-06T18:57:33.023","Former employee","Unknown location","REGULAR","next_f"
"102104304","Help","Help","Awesome place lovely people yes","Too far from home please","4.0","2026-01-06T18:19:04.827","Former employee - Analyst","Brooklyn, NY","PART_TIME","next_f"
