"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"80648538","Great company generally, but HR can be horrific","Great company generally, but HR can be horrific","Great work/life balance. Good benefits. Some good people working there, and generally great opportunities to move careers within the company.","HR can abuse their power sometimes. The last one they did was to fire me. They conducted their own investigation, consulted no one, and then fired me (on my birthday). I've proven that their reasons were incorrect, but they just state ""decision is final"". My bosses found out via automated email later, and are freaking out as the team just got blown up. So be wary.","2.0","2023-10-04T05:58:43.500","Former employee - Senior Analyst","Jersey City, NJ","REGULAR","next_f"
"80637446","Great company that treats employees well","Great company that treats employees well","Work life balance, good people, autonomy","Too political and way too many teams doing the exact same thing","4.0","2023-10-03T20:25:29.013","Current employee - VP Product Management","New York, NY","REGULAR","next_f"
"80619099","Mgmt","Mgmt","Benefits time off culture coworkers","None that I can say except Growth","3.0","2023-10-03T08:37:34.960","Former employee - Mgmt","California City, CA","REGULAR","next_f"
"80603074","Great people, great culture","Great people, great culture","what keeps me around are the people. the benefits are great. parental leave is generous.","you can stagnate pretty quickly; promotions are tough.","4.0","2023-10-02T20:26:41.483","Current employee - Director","New York, NY","REGULAR","next_f"
"80590257","Great","Great","Upper leadership is open-minded and big on no-bully Mastercard is a global giant and there are so many areas and lots to learn and need ongoing classes to learn all of them Calm and low-stress environment","often chaotic deadlines from team execs remain the norm at Mastercard. Politics also prevail.","3.0","2023-10-02T11:33:13.110","Current employee - Software Development Engineer (SDE)","New York, NY","REGULAR","next_f"
"80580744","Surround yourself with quality people","Surround yourself with quality people","The people Autonomy Good balance of independent and team work Fantastic work environment with modern amenities Amazing cafeteria","Wok Too many re orgs","5.0","2023-10-02T06:43:33.327","Former employee - Product Manager","Purchase, NY","REGULAR","next_f"
"80295476","So-so","So-so","Ok salary and hours not the worst not the best","Boring and not challenging not a fun environment","3.0","2023-09-21T12:36:22.697","Former employee - Product Manager","New York, NY","REGULAR","next_f"
"80287703","Comes down to manager","Comes down to manager","Great company, up to you and your manager to build a great career path.","Corporate culture is fake at times and very much who you know.","3.0","2023-09-21T09:01:39.237","Former employee - Associate Consultant","New York, NY","REGULAR","next_f"
"80245894","Great place to be in","Great place to be in","Great work life balance Care about well-being of employees Supporting and motivating leadership","Below market rate salaries - can do better","4.0","2023-09-20T08:02:56.077","Current employee - Director","Arlington, VA","REGULAR","next_f"
"80096817","Great place to work","Great place to work","Good Employee benefits, work life balance, Technology and Great Learning","Nothing much to say at this point of time","5.0","2023-09-15T05:30:46.217","Current employee - Software Engineer","Saint Louis, MO","REGULAR","next_f"
"80095651","Great company to work for, but...","Great company to work for, but...","Great benefits and some stock options depending on the level","Depending on the department or area, the executive team can be either great or bad","4.0","2023-09-15T04:38:46.147","Current employee - Director, Product Management","Saint Louis, MO","REGULAR","next_f"
"80036017","Great company!","Great company!","- Workplace Flexibility - Compensation &amp; Benefits - Office locations - 401k!","Pro/Con - Company has grown very fast over the past 5 years.","5.0","2023-09-13T12:21:42.523","Current employee","New York, NY","REGULAR","next_f"
"79999888","Good place to work if you don't want to work very hard","Good place to work if you don't want to work very hard","You can learn a lot about the industry, just don't expect to learn a ton about modern product management. The company still operates like a financial services firm vs tech company.","They are killing remote work. They claim to support ""flexibility@work"" but also lay off workers who move (even if they can go into a different office from their team).","4.0","2023-09-12T13:52:37.740","Current employee - Senior Specialist, product manager","Washington, DC","REGULAR","next_f"
"79967797","Donât have many complaints!","Donât have many complaints!","Good culture and work life balance","Depending on the team, career progression can take time/effort on your part to make happen","4.0","2023-09-11T18:42:25.483","Current employee - Product Manager","New York, NY","REGULAR","next_f"
"79931014","Nice WLB","Nice WLB","WLB is nice out here.","Not much to do in St Louis","5.0","2023-09-10T17:37:47.277","Current employee - Software Engineer","Saint Louis, MO","REGULAR","next_f"
"79865944","Great place to work","Great place to work","A great place to work where they care about you as an employee.","Workload can be heavy. However, this is to be expected with large companies like Mastercard.","5.0","2023-09-07T17:32:29.977","Current employee - Senior Analyst","New York, NY","REGULAR","next_f"
"79861913","Great Place to work.","Great Place to work.","Most Flexible, Great Benefits, Place to Grow, Transparent","I have nothing negative to say. If so, I wouldn't have been here for 24 years.","5.0","2023-09-07T14:19:41.763","Current employee - Senior Configuration Management Analyst","O'Fallon, MO","REGULAR","next_f"
"79858592","Great place to work","Great place to work","Supportive, smart colleagues and always feel challenged","Things move slower at larger companies","5.0","2023-09-07T12:22:17.610","Current employee - Consultant","New York, NY","REGULAR","next_f"
"79756685","Normal","Normal","Benefits are good in this company","Base pay is very low","1.0","2023-09-04T13:30:14.777","Current employee - Director","O'Fallon, MO","REGULAR","next_f"
"79746358","Good company","Good company","Great benefit and people. Great work life balance","A lot of favoritism instead of being merit based","4.0","2023-09-04T06:50:59.600","Current employee - Associate (Management Consultant)","Mexico, ME","REGULAR","next_f"
"79726495","Great company","Great company","Hybrid, technology, financial inclusion, secular shift opportunity","Siloed for relatively small company, lack of career mobility","5.0","2023-09-03T09:12:48.940","Current employee - Finance Manager","Purchase, NY","REGULAR","next_f"
"79701713","Rewarding","Rewarding","Good compensation for the industry.","Politics can be annoying at times.","5.0","2023-09-01T19:14:57.290","Current employee - Product Manager","New York, NY","REGULAR","next_f"
"79638632","Great company","Great company","Can make a difference. Meaningful work. Great benefits and pay.","Politics are a way of life.","4.0","2023-08-30T19:16:24.637","Current employee - Senior Vice President","Purchase, NY","REGULAR","next_f"
"79614135","A Corporation","A Corporation","Industry is stable and is not at risk.","What youâd expect from a large corporation. Benefits progressively decline over time.","3.0","2023-08-30T05:10:35.633","Former employee - Director","Saint Louis, MO","REGULAR","next_f"
"79596033","Review","Review","Very smart employees to work with and learn from.","Opportunities to advance hard to come by. Too many VPâs.","4.0","2023-08-29T14:42:37.347","Former employee - Principal Software Engineer","Saint Louis, MO","REGULAR","next_f"
"79496062","Professional Company. Busy place.","Professional Company. Busy place.","Policies and departments are good","Work-Life balance. Management Maturity level.","3.0","2023-08-25T19:28:43.447","Former employee - Sr. Software Engineer","O Fallon, MO","REGULAR","next_f"
"79405953","Fantastic benefits, good pay, good career growth.","Fantastic benefits, good pay, good career growth.","Great culture and some of the best benefits in the world.","Lower pay than some top tech companies but better than average by a good margin.","5.0","2023-08-23T07:41:24.953","Current employee - Director, Product Development","Saint Louis, MO","REGULAR","next_f"
"79388203","Mastercard was a good place t work at","Mastercard was a good place t work at","Invinting nature that served as a great first professional job","Some management can be indirect and that doesn't help with individual growth","4.0","2023-08-22T18:50:09.003","Former employee - Associate Consultant","Arlington, VA","REGULAR","next_f"
"79294162","Great place to start a career","Great place to start a career","Great benefits and start up salaries. I do recommend learning fast and getting involve with other teams/departments if you want to move up.","Rotation of managers is crazy. Managers and directors are moved/fired/terminated quickly. I had 3 managers and 3 directors in 3 years.","4.0","2023-08-19T13:03:21.940","Current employee - Technical Analyst II","Miami, FL","REGULAR","next_f"
"79283866","Good place to start career","Good place to start career","Good place to start career,","Developer tools bad, pay under market value, can't retain good talent","3.0","2023-08-18T23:02:40.937","Former employee - Software Engineer II","Detroit, MI","REGULAR","next_f"
"79145144","Excellent opportunity","Excellent opportunity","Good benefits, work environment and tecnology","Lack of promotions, communication between teams","5.0","2023-08-14T20:45:00.873","Current employee - Network Engineer","Miami, FL","REGULAR","next_f"
"79141283","Solid","Solid","Well run company, smart people, very complex and technical problems to solve.","Like every large corporation: lot's of politics","4.0","2023-08-14T17:25:57.110","Current employee - Director, Product Management","New York, NY","REGULAR","next_f"
"79132579","Good company, horrible operations and network leadership","Good company, horrible operations and network leadership","Mastercardâs benefits, opportunities to advance, ability to be flexible to employee needs, focus on implementing new technologies, and the strong product focus makes working at the company enjoyable and keeps things interesting. Itâs a great way to learn and advance. I was there for 8 years in various roles. I enjoyed the vision and culture under Ajay Bangaâs leadership greatly, and was sad to see him leave.","$78","4.0","2023-08-14T11:37:08.070","Former employee - Director of Technical Program Management","Saint Louis, MO","REGULAR","next_f"
"79130511","Job","Job","Work remotely is great for this company","Getting the appropriate help from coworkers for getting job done on time","5.0","2023-08-14T10:32:36.533","Current employee - Senior Software Developer Engineer In Test","Conroe, TX","REGULAR","next_f"
"79106167","Consultant","Consultant","Good benefits, good culture all around","Could always have higher pay","5.0","2023-08-13T12:00:08.023","Current employee - Consultant","San Francisco, CA","REGULAR","next_f"
"79087599","Great company","Great company","Benefits Flexible schedule Hybrid in office/ work from home Great values &amp; culture Advancement opportunities Supportive leadership committed to developing employees","Work load varies depending on which team you are on, some teams stay more busy than others.","5.0","2023-08-12T07:25:18.827","Current employee - Senior Accountant","O'Fallon, MO","REGULAR","next_f"
"79015583","Mean leadership","Mean leadership","i get paid so that's good","Leadership fully of jerks who talk down to you, very hierarchical","1.0","2023-08-09T20:11:54.590","Current employee - Software Engineer","Dallas, TX","REGULAR","next_f"
"78956214","Amazing Company","Amazing Company","Love the benefits, better than anywhere else.","Not fully remote, yearly pay raises could be better","5.0","2023-08-08T07:14:19.520","Current employee - Senior Technical Program Manager","O'Fallon, MO","REGULAR","next_f"
"78872687","Great!","Great!","Great company, great people! Nice atmosphere","Bureaucracy, slow processes, hard to be efficient","5.0","2023-08-04T16:58:55.287","Current employee - Product Manager","New York, NY","REGULAR","next_f"
"78859012","Great Place to Work","Great Place to Work","1. A very diverse culture. 2. The PTO, benefits and salaries are very competitive. 3. They are a very innovative company taking your ideas and bringing them to fruition. 4. Lots of room for advancement, and managers are very supportive of development. 5. Lots of great opportunities for giving back to the community, surrounding areas and all over the world. 6. Flexible work schedules and work from home or anywhere options. I work from home several days a week, I am saving so much on gas and wear and tear on my car. Also, WFH helps with work life balance I am home when I could be sitting in traffic.","No cons in the 15 years Iâve worked here, MC has been amazing to me, hoping for another 15.","5.0","2023-08-04T07:34:57.567","Current employee - Executive Assistant","Purchase, NY","REGULAR","next_f"
"78847343","ok","ok","work life balance is pretty good","comp is ok comparing to other consulting firm","3.0","2023-08-03T22:11:39.520","Current employee - Associate","New York, NY","REGULAR","next_f"
"78840595","Great company","Great company","Very collegial environment with smart colleagues","Too much stasis at times for innovation","5.0","2023-08-03T16:14:52.407","Current employee - Director","New York, NY","REGULAR","next_f"
"78767508","Great company to work for","Great company to work for","Rewards hard work and focuses on performance over years of experience.","Large company atmosphere with 30,000 employees","5.0","2023-08-01T15:49:45.200","Current employee - Manager, FP&A","O'Fallon, MO","REGULAR","next_f"
"78738373","Great place to work","Great place to work","Global, Diverse, lots of opportunities to get exposure to multiple fields/roles","bureaucracy and can bog down agility and speed to get things done","4.0","2023-07-31T21:02:45.787","Former employee - Director, Product Management","Saint Louis, MO","REGULAR","next_f"
"78699667","Great Culture","Great Culture","Strong culture driven around good moral practices. easy to move across departments and roles Good Pay","Lot of non technical people driving technical departments leading to bureaucracy and cost New leadership trying to making changes towards a more technology company but change is too slow due to fore-mentioned reassigns Management positions often filled with not technical leaders with good people skills leading to cost overruns and lack of accountability","4.0","2023-07-30T14:17:56.827","Current employee - Vice President","Saint Louis, MO","REGULAR","next_f"
"78566186","comp","comp","good place to work, culture fit","depend on team, some are busy","4.0","2023-07-25T13:10:02.903","Former employee - Data Scientist","Salt Lake City, UT","REGULAR","next_f"
"78392271","Good at first but leadership seemed to be declining h","Good at first but leadership seemed to be declining h","Pay and benefits Flexibility Hybrid schedule","New Leadership Silos Untrained people leaders","3.0","2023-07-19T07:45:03.517","Current employee - Senior Accountant","Saint Louis, MO","REGULAR","next_f"
"78368753","Good compensation but poor career growth","Good compensation but poor career growth","Good bonus and overall compensation","Lack of vision outdated in terms of tech","3.0","2023-07-18T14:02:55.420","Current employee - Product Manager","New York, NY","REGULAR","next_f"
"78317322","Amazing company to work","Amazing company to work","-The culture is PRICELESS - Gender Diversity Focus - Tech Company - I feel extremely proud to work here!","-Workload as any other company","5.0","2023-07-17T06:39:28.843","Current employee","Miami, FL","REGULAR","next_f"
"78277275","All Good Things","All Good Things","Great work life balance Great salary and benefits","There are no cons for me","5.0","2023-07-15T05:08:44.600","Current employee - Senior Financial Analyst","New York, NY","REGULAR","next_f"
"78242715","Good Experience","Good Experience","Great company culture, and a lot of outstanding team members.","I haven't find out yet.","5.0","2023-07-13T21:00:05.977","Current employee - Software Engineer","Missouri City, MO","REGULAR","next_f"
"78158732","Nice company to work for","Nice company to work for","bosses nice to work for","lack of project clarity and non paid on calls","4.0","2023-07-11T13:06:00.997","Current employee - Senior Software Engineer","Missoula, MT","REGULAR","next_f"
"78146589","18 years in","18 years in","Strong performance, great benefits, recognizes employees","Tries to move fast but like most big companies struggles with doing so.","5.0","2023-07-11T07:21:59.763","Current employee - Vice President","Saint Louis, MO","REGULAR","next_f"
"78104546","Been working for this organization for 23 years.","Been working for this organization for 23 years.","Amazing culture of decency, respect and inclusion.","Big, global and increasingly regulated organization.","5.0","2023-07-10T05:10:17.750","Current employee - SVP Business Development","Purchase, NY","REGULAR","next_f"
"78094323","Great work environment, not so good salary","Great work environment, not so good salary","flex work (office, remote) good work-life balance working with talented people","Not getting a competitive salary. Slightly below market average in my experience.","4.0","2023-07-09T19:06:52.387","Current employee - Senior Software Engineer","New York, NY","REGULAR","next_f"
"78093155","Entry level position consulting at Mastercard","Entry level position consulting at Mastercard","Super nice people, not an up and out culture. Very good WLB","Lower compensation for consulting, but worth it for wlb","5.0","2023-07-09T17:42:04.150","Current employee - Associate Consultant Intern","Boston, MA","REGULAR","next_f"
"78081773","-","-","Great place to work at","On call frequently slow to change","5.0","2023-07-09T04:13:50.553","Current employee - Senior system analyst security","O'Fallon, MO","REGULAR","next_f"
"78012901","Great benefits and culture","Great benefits and culture","Flexible PTO, flexible WFE and WFH","Very large, sometimes easy to get lost","5.0","2023-07-06T08:31:34.057","Current employee - Associate Managing Consultant","Purchase, NY","REGULAR","next_f"
"77986972","A large company that cares about its people","A large company that cares about its people","Top-notch colleagues who are at the top of their game; supportive and encouraging managers; challenging work; room to grow; excellent benefits; flexible work; growing industry; leadership with clear strategy and track record of success.","The only downside is that I didn't get to Mastercard sooner!","5.0","2023-07-05T12:56:08.937","Current employee - Manager","Arlington, VA","REGULAR","next_f"
"77927392","Great place to work","Great place to work","Hybrid schedule, competitive pay, opportunity to grow, grad school stipend, lots of time off,","Bureaucracy and red tape - making simple things tough to accomplish, lack of ownership for certain programs/processes, need for either a PPO health plan or more HSA funding to subsidize the health plan offerings.","5.0","2023-07-03T13:36:27.800","Current employee - Analyst","Purchase, NY","REGULAR","next_f"
"77906047","Great Company","Great Company","Benefits, pay, culture, great place to work","There are not any cons that come to mind","5.0","2023-07-02T22:25:56.707","Current employee - Sourcing Senior Analyst","O'Fallon, MO","REGULAR","next_f"
"77904180","good","good","good benefits and overall good environment TST","moves very slowly and there are a lot of old people waiting to retire","5.0","2023-07-02T19:57:38.293","Current employee - Manager, Data Management","New York, NY","REGULAR","next_f"
"77861673","Great place to work","Great place to work","Great benefits, good compensation, excellent people!","Acquisitions can drive some complexities in culture and technology. Some internal processes can be slow.","5.0","2023-06-30T10:16:18.917","Current employee - Vice President","O'Fallon, MO","REGULAR","next_f"
"77810018","Mastercard Analyst","Mastercard Analyst","The people are very nice","I do not have any cons","5.0","2023-06-28T18:48:35.900","Current employee - Analyst","Purchase, NY","REGULAR","next_f"
"77762553","Ethical, Dynamic and Driven","Ethical, Dynamic and Driven","Very ethical management. I loved it when they stood beside their employees during pandemic. Work culture is dynamic and has a focus on growth.","In the industry MC is yet to catch up to Visa, which is the main competitor. MC needs to focus on this.","5.0","2023-06-27T11:39:18.273","Current employee - Lead Engineer","O'Fallon, MO","REGULAR","next_f"
"77739566","Great","Great","Friendly Great work life balance Nice bonus","I donât really have any.","5.0","2023-06-26T21:01:18.893","Current employee - Technical Program Manager II","O Fallon, MO","REGULAR","next_f"
"77681158","MasterCard","MasterCard","The ease and ability to Work remote","Management is overbearing and the pay isnât up to the competitors","3.0","2023-06-24T12:25:50.810","Current employee - Customer Service Representative","O Fallon, MO","REGULAR","next_f"
"77674638","Good Place to work","Good Place to work","Find very good, smart people Work pace is pretty fast Most people try to help Tons of time for training and development","As always, a couple bad apples in management Inflation has taken a hit to the pay","5.0","2023-06-24T04:19:58.363","Current employee - Senior Product Manager - Technical","O Fallon, MO","REGULAR","next_f"
"77562751","Security officer","Security officer","Great job! Learned a lot of new things.","No cons for me during this job.","5.0","2023-06-20T17:06:13.007","Former employee - Security Officer","Purchase, NY","PART_TIME","next_f"
"77422125","A breath of fresh air","A breath of fresh air","Mastercard's culture is very strong. The people are nice. The work is interesting. And the opportunities to grow, learn and develop are findable at every level. Employees are encouraged to take ownership of work &amp; are rewarded fairly. The employee benefits are also great. On the lighter side, it's also fun when our ambassadors and outside experts engage with us in the office.","No big cons; there is a strong culture of fairness which permeates throughout most choices in the org.","5.0","2023-06-15T14:31:04.467","Current employee - Communications Director","New York, NY","REGULAR","next_f"
"77416252","Great Company","Great Company","Work life balance Company culture Education benefits Management Healthcare benefits PTO","Pay is a bit low.","5.0","2023-06-15T11:25:42.913","Former employee - Software Engineer","Saint Louis, MO","REGULAR","next_f"
"77384651","Great company","Great company","Great company culture and senior leadership, lot of outside company events","Typical big company issues - slow to adopt new technologies, etc. Quality of team depends where you land","4.0","2023-06-14T14:56:36.690","Former employee - Software Engineer","Saint Louis, MO","REGULAR","next_f"
"77328213","The best company I've ever worked for","The best company I've ever worked for","Great people, incredible benefits, flexible remote/office work schedule, encouragement of learning, taking classes, evolving throughout the company.","Onboarding was a bit chaotic. I had to take the initiative to find information on my own. Not a lot of hand holding. MANY acronyms to learn, and due to the size of the organization and its structure, it takes time to learn the role well.","5.0","2023-06-13T07:29:12.950","Current employee - Executive Assistant","Purchase, NY","REGULAR","next_f"
"77253452","Great place to work","Great place to work","Mastercard is one of the great place to work. They have excellent life and work balance, helpful environment and lots resources to learn and grow continuously. I have only positive feedback to share about company and environment during 1.5 years of being full-time employee for Mastercard.","Honestly, I don't have anything to share about Cons. If you able to put enough effort for your work and do your job with passion everyone is ready to help you.","5.0","2023-06-10T12:49:39.193","Current employee - Software Development Engineer In Test (SDET)","O'Fallon, MO","REGULAR","next_f"
"77249714","Wonderful company to work for","Wonderful company to work for","Mastercard paid well. Wonderful culture of inclusion, and or trying to make positive impact in the world. Always developing new fintech which is exciting , such as blockchain and AI tech, in support of financial services industry.","Usually decent work/life balance, but that can vary depending on department you work for. If you're on a team that's not part of 'core' products or services, you have to fight harder for attention. My team was often under the radar, and as such, we often lacked the funding and headcount we needed to grow our impact, and enable career growth. (Which is why I eventually left, though I enjoyed working at the company.)","5.0","2023-06-10T08:18:19.703","Former employee - Marketing Director","Purchase, NY","REGULAR","next_f"
"77233132","Great Place to Work","Great Place to Work","-Completive Pay -Outstanding benefits -Work from home and flexible schedule","In some positions there are long hours and weekend on call possibilities","5.0","2023-06-09T12:16:23.643","Current employee - Senior Security Operations Analyst","Saint Louis, MO","REGULAR","next_f"
"77059098","Best Company to work with","Best Company to work with","* Yearly Salary review. * Excellent 401k Options. * Work/Life balance. * Access to best training and internal personal /Career Development. * Mentoring for future growth.","* At this point no Cons found in 3 Years. * As IT Professional works hours do not follow the shift, but vacations and work away pay off.","5.0","2023-06-04T11:22:57.013","Current employee - Lead Network Engineer","New York, NY","REGULAR","next_f"
"77009977","Technology","Technology","All technology used are will known","Not a lot of new technologies","3.0","2023-06-02T03:12:13.303","Current employee - Senior Software Engineer","Arlington, VA","REGULAR","next_f"
"76681658","tenured employee","tenured employee","flexible work environment strong financials stable good people","leadership career progression - nepotism too many people bureaucracy","4.0","2023-05-22T19:08:04.750","Current employee - VP Product Development","Purchase, NY","REGULAR","next_f"
"76637355","good","good","overall good. Good Pay for Engineer","leaders are political. Leaders are not good","4.0","2023-05-21T10:49:41.400","Former employee - Manager","Miami, FL","REGULAR","next_f"
"76575213","Review","Review","Flexibility work people too much work","No cons no cons no cons","5.0","2023-05-18T18:39:44.230","Current employee - Consultant","Arlington, VA","REGULAR","next_f"
"76557471","Good","Good","MasterCard is a good place and offers great benefits.","MasterCard can be hard to understand, make an entrance into the company.","4.0","2023-05-18T08:27:44.047","Current employee - Content Strategy Analyst","O Fallon, MO","REGULAR","next_f"
"76526479","Clowns running the circus","Clowns running the circus","There are none that come to mind.","Everything, pay, team members, management. The most biggest group of twats ever assembled.","1.0","2023-05-17T11:53:05.147","Former employee - Senior Software Developer","O'Fallon, MO","REGULAR","next_f"
"76450659","Overall happy with Mastercard","Overall happy with Mastercard","Honestly, the environment is pretty good to work for and the company does care about full time employees. Hours are good and the pay is decent.","Outsourcing and departments being too stretched out.","5.0","2023-05-15T13:54:44.547","Current employee - Finance Analyst","O'Fallon, MO","REGULAR","next_f"
"76370784","Strong investment in open banking future","Strong investment in open banking future","Lots of resources, lots of room for lateral or vertical mobility, great team leadership","Large company means significant process and bureaucracy","5.0","2023-05-12T07:59:38.687","Current employee - Product Manager","Colorado Springs, CO","REGULAR","next_f"
"76260572","Great benefits","Great benefits","Benefits are awesome and team members are great","Some managers are terrible but are kept regardless of how many complaints","4.0","2023-05-09T10:53:16.017","Current employee - Software Tester","Saint Louis, MO","REGULAR","next_f"
"76088991","Great Place","Great Place","Good Company, Diverse, Okay pay","Do not really have any cons","4.0","2023-05-03T16:15:08.667","Former employee - Bizops Engineer","Saint Louis, MO","REGULAR","next_f"
"75941376","burnout","burnout","bonus and 401k are good.","turnover is an issue. everyone is under great stress.","1.0","2023-04-28T11:47:28.550","Current employee - Manager","New York, NY","REGULAR","next_f"
"75871693","Company of Decency","Company of Decency","Culture of Decency, Pay and Benefits, Growth","Some organizations lack vision, typically where they keep the lights on only vs. strive for improvement","5.0","2023-04-26T13:03:53.757","Current employee - Vice President Operations","Saint Louis, MO","REGULAR","next_f"
"75725849","Good tech stack, ok benefits","Good tech stack, ok benefits","Structured Decent salary Decent benefits 401k match","Health insurance could be better","4.0","2023-04-21T20:42:26.607","Current employee - Senior Software Engineer","Saint Louis, MO","REGULAR","next_f"
"75655140","Awesome company to work for","Awesome company to work for","Salary, benefits, and multiple teams to work and change projects. Great culture","Hard to get promotions, some teams not well managed, hours sometimes long.","5.0","2023-04-19T14:00:23.183","Current employee - Software Development Engineer","O'Fallon, MO","REGULAR","next_f"
"75652351","Great pay, benefits and environment. A bit hierarchical at times","Great pay, benefits and environment. A bit hierarchical at times","Competitive pay, good work life balance, global seat is ambiguous depending on your manager","Sometimes there's an attitude of ""do this for a nameless executive now"" despite how busy you are. Some regions are less easy to work with than others.","5.0","2023-04-19T12:39:30.343","Current employee - Director, Product Management","New York, NY","REGULAR","next_f"
"75623591","Love working here","Love working here","Global company with lots of opportunities for growth within the company","As long as corporate America is your thing, there are no cons","5.0","2023-04-18T19:31:01.910","Current employee - Software Engineer I","O'Fallon, MO","REGULAR","next_f"
"75618367","Great Benefits","Great Benefits","Great Benefits Meeting Free Monday","Push for everyone to come in the office","4.0","2023-04-18T15:47:36.250","Current employee - Manager","Saint Louis, MO","REGULAR","next_f"
"75541770","Great company","Great company","Excellent Benefits, great flexibility options","Extremely busy work culture, too many meetings","4.0","2023-04-16T12:09:15.410","Former employee - Director, Product Development","Saint Louis, MO","REGULAR","next_f"
"75428685","Great inclusive place to work","Great inclusive place to work","They care about their employees first and foremost Lots of mobility within the company","Sometimes you can feel like you are at a huge corporation","4.0","2023-04-12T10:59:48.307","Current employee - Associate Managing Consultant","Purchase, NY","REGULAR","next_f"
"75401219","Great place to work","Great place to work","Very flexible work environment, people are always willing to help you learn","Company restructures organization way too much","4.0","2023-04-11T17:39:24.707","Current employee - Product Specialist","New York, NY","REGULAR","next_f"
"75360278","Benefits","Benefits","Comprehensive benefits and adequate PTO","Substantial firm contribution work expected","4.0","2023-04-10T16:25:40.090","Current employee - Account Director","New York, NY","REGULAR","next_f"
"75328456","Associate analyst in P&amp;E","Associate analyst in P&amp;E","Great Company to work for. Speaking for my team, really supportive people who donât make you feel as if youâre bothering them. Came in as an intern like many others there as well. Great work life balance as well, rarely will my team have to stay on past usual working hours.","Not any serious cons. The only thing I can think of that affects my role is budget cuts , which make it harder to set and meet quarterly goals.","5.0","2023-04-09T15:50:12.537","Current employee - Associate Product Analyst","New York, NY","REGULAR","next_f"
"75295158","Great","Great","Reputation and history of company","None it was good experience","5.0","2023-04-07T15:38:31.517","Former employee - Customer Service Representative","Los Angeles, CA","REGULAR","next_f"
"75072775","Great pay, but work slightly more than other places","Great pay, but work slightly more than other places","great pay and benefits - progressive and seems to care about employees even as big as they are","when big projects come up, sometimes we can be a bit overworked","4.0","2023-03-31T08:45:03.837","Current employee - Senior Network Engineer","O'Fallon, MO","REGULAR","next_f"
"74935856","Stable business","Stable business","Good work life balance. Excellent 401K contribution match.","no cons at this moment","4.0","2023-03-27T18:39:06.727","Current employee - Principal Software Engineer","Saint Louis, MO","REGULAR","next_f"
"74900415","Mastercard","Mastercard","401k is good Bonus Pay","Lot of things to take care of","5.0","2023-03-26T20:04:31.320","Current employee - Senior Software Engineer","Saint Louis, MO","REGULAR","next_f"
"74882950","Toxic leadership in pocket","Toxic leadership in pocket","Good organization overall , but in pockets. Money and compensation is great. Lateral movement opportunities are fantastic","Advisors (now data and services ) has extremely toxic leadership in pocketsâ¦. Empathy is non existent. And they tend to prefer hiring from the outside than promote from within. Money is good, but there are better business segments within Data and services- avoid the processor and communIty institution segment , no leaders there (only managers)","1.0","2023-03-25T23:19:03.610","Former employee - Senior Managing Consultant","Purchase, NY","REGULAR","next_f"
"74689338","Great place to work, strong values culture, could be more data driven","Great place to work, strong values culture, could be more data driven","Mastercard is a great company to work for that hires smart and talented people and puts them on interesting projects. Senior leadership is extremely emotionally intelligent, they actually avoid their phones and listen(!). There is a strong DEI focus that has chiefs from all walks of life. Mastercard is pitch perfect in their branding externally and this integrates into the internal culture very organically. All training and presentation materials are crisp and well-designed, content is thoughtful and concise. Mastercard is a data company, so its products are at the cutting edge of tech in Open Banking, crypto, identity, and AI.","Very few cons to speak of but at the ground-level, there is not a good process for data-driven decision-making and it is often difficult to get what should be basic information on KPIs from the technical teams that would support these decisions. A model-based problem solving training would be very valuable.","5.0","2023-03-20T08:36:34.600","Current employee - Director, Product Management","Salt Lake City, UT","REGULAR","next_f"
"74665804","Great company","Great company","Amazing values and employees across the regions","Need to know how to navigate to grow","4.0","2023-03-19T13:37:04.947","Current employee - Product Director","Miami, FL","REGULAR","next_f"
"74615170","Good pay, poor balance","Good pay, poor balance","Good pay and friendly coworkers","Benefits are expensive for the top plan and that plan has a high deductible. Always called after hours and always working after hours.","2.0","2023-03-17T07:20:59.460","Current employee - Transaction Manager","Purchase, NY","REGULAR","next_f"
"74532906","Great company","Great company","Benefits Compensation Bonuses 401K Co workers","There is not much work life balance.","5.0","2023-03-15T04:10:51.483","Current employee - Software Engineer","Saint Louis, MO","REGULAR","next_f"
"74529209","big gap between promises and reality","big gap between promises and reality","good, smart people, global network, large scale","bad management at multiple levels, It seems like very limited thinking is put into place, but rather ""Yes"" to management at all levels. Very slow not great comp and benefits bad culture","3.0","2023-03-15T01:08:18.647","Current employee - Strategy Consultant","New York, NY","REGULAR","next_f"
"74527082","Meh","Meh","The benefits are great there","The place is pure management chaos, and endless meetings.","3.0","2023-03-14T23:06:29.083","Current employee - Product Manager","New York, NY","REGULAR","next_f"
"74422720","Largely matrixed org","Largely matrixed org","Large organization where you can learn from others and explore many other areas of interest","Largely matrixed organization where it is hard to navigate. There are people that are lifetimers (have been there for many years) and are 'stuck in their ways' so it is hard to change the culture and 'way of doing things'","2.0","2023-03-11T15:43:18.687","Current employee - Product Manager","Purchase, NY","REGULAR","next_f"
"74403596","Love it!","Love it!","amazing work-life balance, care for their employees, ensure career and personal growth","it can be a little hected, but itâs all worth it in the end!","5.0","2023-03-10T16:48:16.847","Current employee - Information Security Engineer","O Fallon, MO","REGULAR","next_f"
